AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.9226283901771218,0.40993482110945195,0.08566421748151798,0.34179252743229227,0.1880516629362143,0.1629481612058733,0.15129968205978908,0.21490799410190833,0.5225166272582722,0.31262070857812096,0.3150873389696673,0.6391175035539223,0.1694446039314173,0.2587912421481616,0.15909397319162957,0.20359892602170304,0.4317730175614964,0.3040513129393115,0.26162202712572147,0.47680693880167024,0.14349523660535124,0.34343140938081423,0.22094674383678659,0.28634354758715624,0.3079742767255074,0.3279671026100482,0.5410665670023128,0.2504805234934999,0.4679879238612977,0.2768676088090472,0.3919949449737584,0.44148126551279715,0.6806136574445049,0.6486147403267373,0.6406714062555435,0.5476907966308447,0.6547899078870979,0.5782189943209035,0.3011958500273051,0.19796776912336786,0.2214672586182687,0.004677225353120085,4904022f-ae32-4c92-b002-13e9bdcd1877.Kinect
0.8862928108933549,0.6707603597842972,0.6214907687958519,0.3515085620498216,0.23593788276092498,0.4929479896036774,0.19314272354381315,0.7505874564666641,0.5177427415154802,0.4149646948849159,0.5076141969921246,0.6305297793727408,0.19255811782582294,0.547439394336292,0.5095428057792675,0.7620252869217938,0.6804757142948051,0.5190118859038318,0.5358649050867194,0.5438053847097208,0.38115127832185225,0.33474496130882364,0.2746118866023602,0.32798961544928057,0.32641083712313285,0.4115506316547631,0.5523771106586493,0.39684983492819,0.5750349686107608,0.5193007576742937,0.36888481253141475,0.4516694212960554,0.6869945759972172,0.7459616400071012,0.6314827622730271,0.5380652903534099,0.6508380726573313,0.5938724200718232,0.7356752680189947,0.5281321433892123,0.37021533382208854,0.15569693383224079,f079c39f-817f-4c2f-b811-43cea7ed32d2.Kinect
0.48091326128638606,0.2689806962942296,0.40298535734926794,0.8778706963754125,0.42801354643197365,0.6388677725642452,0.4969604226856416,0.6189657012111507,0.7074359315187843,0.7399248185281774,0.4132941520112458,0.9282218837036739,0.6100094537876792,0.5738635405467752,0.6386819044341476,0.6161969742650784,0.2787335471686377,0.4122322710627141,0.5708220541781618,0.4824027531753051,0.985834194662039,0.34233157485302695,0.2315275860493487,0.27079262652327424,0.29926642504004863,0.6585635559907078,0.5489186203789564,0.5948966384680276,0.4447380974634923,0.2974037294553895,0.9974503850403272,0.46764580684771184,0.8810810981158311,0.6572584829444112,0.8380751537712225,0.8804611926637776,0.7469952208159272,0.5714805978968102,0.3137623413802625,0.9709732899281632,0.9889357009647635,0.7587807255793164,d30bbbb1-fafa-484d-96ef-767160b36fd9.Kinect
0.6230322889527231,0.38316356487318287,0.46946056499834604,0.33512724256522114,0.18564673953489133,0.21514818820134496,0.3407697915442887,0.2486887240871096,0.535004610927682,0.33188048736551345,0.43097407532213133,0.8900999616795163,0.9549616188498026,0.34752407526094065,0.2155849795942013,0.25375990328293885,0.37686498449886163,0.44942674827315193,0.3533586133575168,0.8783158258226599,0.2288810455535279,0.7490534295894947,0.7017384401630689,0.2788763353756644,0.29830137632456705,0.33389235249182075,0.7336116618135418,0.5173687368122957,0.48336711312133435,0.29592948510283523,0.7720111487483091,0.44729688375000276,0.6636774861150376,0.6680314445581399,0.8336956563298445,0.814654425852806,0.6944204049189178,0.6080395720599325,0.6169695186331805,0.2553587944714239,0.264858247645156,0.19982257982146148,bfb90a38-80a4-424d-867e-cfee33601479.Kinect
0.13944400798996373,0.9093741137572441,0.9347157569960004,0.98806413506532,0.635335771467538,0.22527610314914848,0.9108338144716166,0.44630295964016425,0.5212825749294351,0.6945611474784982,0.6510552153711803,1.005368442175483,0.3742752096162537,0.5866689318606036,0.2244243105144767,0.4295400776647067,0.8915546776740986,0.6614854179476639,0.5865819065712694,0.7549755650651605,0.9995879587738075,0.7828754403326981,0.685443992191895,0.9744321217978086,0.4699563584400097,0.33782267153715745,0.7415709213985506,0.3565938030413901,0.4602705772638353,0.2771742951583834,0.9890304814421593,0.502672966358461,0.748609162333619,0.6620454600414715,0.6398181747250338,0.5605155598922337,0.6560905773002796,0.5763709774376606,0.5199250185015329,0.7722362277928874,0.7937539368258744,0.7810655858411631,9c974b9b-f7e2-4cd1-96de-afb9ce6d7b5a.Kinect
0.19920086508233117,0.5594500040732323,0.530872174790636,0.9781828510251046,0.9644307564001442,0.24569354315024997,0.8976192207405443,0.21441910723278135,0.5727979010028998,0.9957782034472086,0.4198069926927869,0.9712939736186823,0.9861300828725159,0.4189108616721587,0.27043321647463214,0.19223485118789033,0.5667139662464936,0.4234495729986551,0.4300760425568292,0.6492777981968515,0.9897895654958903,0.7963285242300682,0.7038898381062381,0.5864679350951373,0.45485018278998124,0.6115737580455428,0.7439593902592041,0.8715739142524808,0.7698972201774572,0.7776732586072207,0.9483739429354929,0.5805911785645689,0.7414229968168191,0.6776757584921342,0.8869781749158672,0.8945032244356351,0.9165939150853444,0.589826913900408,0.9082295538962557,0.5527893040164106,0.5554559131161614,0.9273115844030437,ac163a57-9b17-4692-b16b-9a2cd0102186.Kinect
0.4595602830907722,0.995174445944831,0.9693540102430128,0.512643735432303,0.961161211428604,0.8802605200122994,1.0009458426348592,0.7615073665340686,0.789453608617411,0.15231888956368203,0.21280387676065587,0.9397646539695681,0.4060790778472977,0.17890177951530797,0.8945631432222692,0.7624774693968902,0.95950670715532,0.19081556043318218,0.18117372808807608,0.8935647179310781,0.814421019790655,0.7750168831560701,0.7173264745049786,0.7986734290700493,0.30947050792340147,0.3223825046868369,0.6105097086750054,0.21795516927732458,0.4616024732092179,0.9898128544260102,0.9016666236093921,0.7616444990971409,0.9761414955134142,0.7895255565844929,0.9481353220894372,0.7864591369262469,0.8230249127639332,0.5825899037480069,0.42551538640851383,0.9523972250938813,0.9605200795737163,0.9902991171112396,71931603-e0e9-4977-b5e5-63b12a9db985.Kinect
0.3924883589500006,0.2846859638339036,0.16050758330136977,0.3569594147729162,0.2870331216074824,0.9246678118489265,0.6791471007902651,0.9320463662815,0.5052007810450013,0.5362016318616628,0.9580779434011436,0.6226002731351875,0.8545045798794477,0.9626573495022995,0.9355631507039048,0.9212295936244074,0.27376845014572937,0.9603741609154998,0.9534050454849411,0.5862425901665073,0.49533403710671475,0.3347581857924653,0.45237583687027777,0.396318407863033,0.9266632566710847,0.9324374975466964,0.5268679519282968,0.680970577019788,0.4588189230445572,0.8237155625622041,0.38788849649438983,0.7046712220309475,0.6781726291996815,0.8799939809079859,0.695388767401163,0.7944871502645448,0.6321910432603683,0.5968483136939704,0.9114645643542268,0.6891490033404156,0.6940428219790056,0.851500831221259,cba9710a-88e1-4384-bcba-880f7b98075f.Kinect
0.320868580196893,0.939254964488919,0.9431735070932782,0.8002622071728226,0.637311037889524,0.7701453500372316,0.4034267801966355,0.8060402272288499,0.6992331945822333,0.888341396898239,0.7502798545911691,0.842656601558307,0.6542050771598512,0.6411743169342315,0.7750626839593895,0.8117925626561954,0.9458604402441507,0.7337693001881349,0.6274826462527103,0.47448077700655333,0.9907093141381509,0.33779410725304143,0.486450831829191,0.3148137051497052,0.3000544567342509,0.3135523049789463,0.5280217356814606,0.8559924883625786,0.8806517733746828,0.5322393675442557,0.9546629483645132,0.44713617714585957,0.6741602697152809,0.6651673567954299,0.6447131485245233,0.5378574827392556,0.6973344574266521,0.5954876383522636,0.7041267272145595,0.8084759993524774,0.7676436395888987,0.8690047889785493,38339a2c-9c1a-445e-9f7b-91ea162819d4.Kinect
0.41647522597160536,0.28292307829596514,0.14427779543326352,0.3409482313943106,0.3225787929709497,0.9498013791694293,0.6565193860125131,0.9358867325212124,0.5185987356429111,0.5441302102287359,0.9434970943329819,0.6457766710254903,0.8709064019757362,0.9608618954644454,0.950284272235185,0.9436466042589604,0.28135820873800566,0.930538192693635,0.9820673661294769,0.6134165065682767,0.5711717503019336,0.3414427500671737,0.384261811633919,0.3522221976800658,0.8829759958043232,0.9601665575135343,0.5484326089265004,0.19438791531123517,0.4550902171017522,0.9148614729891401,0.39792248758623067,0.4358677813526911,0.6784384194870294,0.6533387751265662,0.8965653423626854,0.9522503784955696,0.8108693326162802,0.5779221043205736,0.8756652463946686,0.675752750910907,0.714067783102195,0.9009457694258449,58962e3a-4f8e-40bf-bd92-0b26b156507b.Kinect
0.6112680542700455,0.5724842252477722,0.8958705458639508,0.41208999612948727,0.4552383765222483,0.7961017322114267,0.7095951363847007,0.7922589634002656,0.5254737522205315,0.163784704859293,0.2048596418437688,0.6447855544322532,0.0841713502367511,0.2872998624080673,0.792574336171099,0.8017616592351978,0.5803460568960642,0.22139052312094185,0.28046375714070315,0.4838624299266095,1.0139655198382844,0.34305942012560786,0.5579608950725685,0.2914819097657388,0.3077289626130196,0.32863583035766863,0.5324980919960056,0.0930954823892968,0.46690443196222065,0.2963421087190951,0.8399049347579786,0.45898097488839007,0.6668169147562573,0.6565268229824188,0.6382072469090114,0.5456729653487692,0.6480407329320517,0.5848509313390945,0.6574582709326547,0.22551862559711852,0.36712197766068677,0.6883617872323801,76bd1013-dc33-4a3c-b989-82d9b9793c68.Kinect
0.8712394786688308,0.2859435747163782,0.09758880747600063,0.6301183688770066,0.18179338944065487,0.4638775381531971,0.14546368544479474,0.4236847154392018,0.6270117918279685,0.1916293416101328,0.19632196961743614,0.6189104261922309,0.09073746668980594,0.1841757035937331,0.46560851990273777,0.4266852061895424,0.25718660050026004,0.19698408306985152,0.17271539448120685,0.46956590579161106,0.15562951668214534,0.3331402449108659,0.24922798719240224,0.4603449172071982,0.605068929486909,0.4715532546823807,0.544710294139839,0.5889447370536748,0.46986749674555367,0.5483788425493241,0.4184505697052431,0.4469631988351653,0.6624962479565895,0.665978304861073,0.8019189858066638,0.5385314343664472,0.6395837371733427,0.5830049850829134,0.6829907024749496,0.14807268920925212,0.15135544491231018,0.052830895627407774,48c2c955-59f2-411a-83e6-c3475de84658.Kinect
0.8397135603978222,0.33793811793927975,0.413254176688713,0.3453904508491697,0.3558453801448534,0.15930224712367333,0.18843328481892152,0.20383929702171927,0.5339798935020494,0.40141642141605166,0.44950830391161867,0.6390422731121136,0.1784074195845681,0.545183871254542,0.15516238448892117,0.19667964908834368,0.3175953075274177,0.4564123783918092,0.5480964159127868,0.4616949228999112,0.19422835728017698,0.9024350240044401,0.9331783998216439,0.5724343721410365,0.6671989797978604,0.7606593294203639,0.7888282287971166,0.2761675019583767,0.4646887036465823,0.2736185644916835,0.38332299963938066,0.6339713779552512,0.6812120175325264,0.6487624095571125,0.6497574029689012,0.5534996371556073,0.6383008243355531,0.5987954915712081,0.3156144910501928,0.407221271516052,0.4731993495269354,0.09546391530058583,44ee313c-cbce-4db7-9d87-6cc796345970.Kinect
0.672052783852693,0.9118511137973285,0.7475229500088354,0.8816661028798478,0.19463972029871165,0.8129704768337677,0.14386389114005438,0.8271616440616113,0.7930589621621233,0.5241225317191055,0.21617930008191424,0.6304221358244325,0.32683314060450946,0.18217705342906468,0.8081990137206525,0.8216358432327446,0.9185778082567704,0.19816499889361788,0.1837103458991474,0.4638634010358278,0.9844558045998844,0.5996643852877737,0.3502164662072986,0.6503042999478156,0.30735295245472044,0.3095856721228161,0.5570001969773293,0.12453376612390307,0.5434456176590896,0.2810840288104252,0.3857171315498203,0.4362088560768857,0.6755191426202332,0.6625691536077469,0.6292568349114457,0.5393012853757204,0.7034516154753461,0.5834512108001697,0.34222382467291335,0.9649038946404763,0.9506169492660868,0.6992015414546299,de5e67f0-159c-4760-99e3-234713819b45.Kinect
0.7919542505019943,0.7153478408193575,0.6857523177625457,0.32076929200039667,0.7325649124181428,0.18929531161292856,0.46794736810692633,0.281118867331711,0.7889887654873291,0.24691199329553065,0.21785069244523397,0.7527224021561141,0.621452235758776,0.17374028292729696,0.19480329010266784,0.26399255236417374,0.6765839121961182,0.22537898592019323,0.18919301838413743,0.4698852095543362,0.6540207764399488,0.8789145629648674,0.9242564443891252,0.3329896698884953,0.31238052486985635,0.32172649397357694,0.5361179294551739,0.3604342524978828,0.46609693989872253,0.27616039552277943,0.4541881096190429,0.7962650484615114,0.7472414102739706,0.657392148797626,0.6376526142848877,0.565193071834011,0.6517648748561816,0.5894242675631933,0.7566263956815347,0.15392740944328306,0.16000900717304356,0.21626250976875172,7ab8a01b-2353-4fc2-b081-2a3761194e58.Kinect
0.662887082588065,0.2836384977974972,0.8750089302337164,0.8236705305367489,0.6076944389685978,0.7412127975285006,0.14679379580579632,0.8085949035599046,0.5177132525147004,0.4934423056772962,0.24790409685479764,0.6177616277790189,0.08903240951012899,0.19869119573006397,0.7510269057762523,0.7776297317789175,0.27909905304527755,0.21816396515059552,0.1743518522342479,0.4707949301877326,0.8352900671195662,0.32232521583628215,0.6977880176357423,0.26908963144881604,0.36351932530553294,0.3313674810922631,0.53902654712417,0.09288404649712292,0.9832040739420501,0.6204088459614336,0.39561832191758917,0.44121908175355307,0.6759766206969612,0.652959963209133,0.6554534553746635,0.6833467634337208,0.6452460887562814,0.7752357943371638,0.8536657123239683,0.5539216121882876,0.7886777269094655,0.6417406643302974,6f789a11-8bbc-484e-9db4-7fbfa8c7d035.Kinect
0.7379807420126677,0.2909101232622125,0.5135863350695659,0.48591190724266137,0.5685503066806221,0.16806052793902546,0.17685636829310303,0.7480123911492674,0.5982980303584886,0.15850998329139276,0.21719732271410802,0.8508567473295856,0.7256549689897676,0.19013432848793685,0.16247014238780624,0.7398648875930373,0.27068235455757506,0.20566225729060983,0.16920519864754657,0.9586733684262287,0.670018090191391,0.813563537455273,0.6784692465268791,0.30788063257646797,0.38214271261237037,0.40934406034679277,0.6520521468150564,0.3786741360651899,0.45571022531406424,0.27921051558401033,0.417925972114358,0.5495734909157184,0.6804064830411264,0.8743307137329768,0.8651072775009192,0.9288663556679432,0.7069645362571705,0.6802223401343946,0.9169693653584365,0.14698117660466972,0.14326680100388062,0.5301310300890596,6adb6f6f-6b14-48c2-a0c2-ba9da50a23da.Kinect
0.3160183318955762,0.9652610100071717,0.8606469129742704,0.5485854709484671,0.9234034484841253,0.1672318215392137,0.8481832981135632,0.2037449692122503,0.8705744969600417,0.7349418176872531,0.4966822712415501,0.897620177053981,0.30902829143048133,0.5442186648773312,0.15772796277873322,0.1986656897423441,0.9764690624402401,0.5030733234901825,0.527482740991228,0.4809050249031254,0.169340568297007,0.9851408222587259,0.971825828289132,0.9646599129995863,0.7285435916018727,0.7240110363010921,0.6092678486028934,0.5227402998403665,0.645413504483675,0.3621104005592446,0.675093307074913,0.971581791583862,0.9295712302251836,0.631018224077461,0.6349487775798172,0.5475283446024496,0.6519951614578723,0.561865636414967,0.31238845901436835,0.7982184493482571,0.8144668717659913,0.7184232303939015,a2d94c47-8cd9-45d1-a3a2-106d8b8575df.Kinect
0.6586621168459896,0.4226631397730514,0.4631947122266825,0.6423082163826314,0.4537065881195149,0.7468626612029806,0.386226500341868,0.7564818595196459,0.5126485846661494,0.9064330055510287,0.7152202865254472,0.6328552558139318,0.32386114470693456,0.6288439024726453,0.7591088760350845,0.7299762612815379,0.42593431048779523,0.7232275274794384,0.629047905201902,0.6836608106473014,0.9564220905634958,0.6579735763681787,0.6965912564768896,0.27904422762701114,0.6438856715382507,0.6648561443622951,0.9098303078374956,0.7618842679730635,0.9443049404151739,0.9789829912565017,0.6651302212222713,0.4697789714926846,0.8934179362967026,0.8345402628732053,0.6221573771345394,0.7324084757985986,0.8492218269101952,0.8777383203714082,0.643633783960553,0.7092493123859959,0.6486145753184597,0.6822789166239206,13c2efb4-2202-4253-bd62-a1b1112373bd.Kinect
0.4416541213094802,0.4786210705944855,0.548872320507767,0.6474293954117256,0.22840741443693702,0.14920050093862589,0.2626438286891782,0.20069194916113717,0.789017551210278,0.16473474736589047,0.616196026901837,0.8850809767262321,0.7828877547394193,0.6195968713653572,0.1695767556287537,0.19114525133847782,0.4617630355722451,0.6160509454113481,0.6235778233087991,0.47248411502803395,0.8932774744280677,0.3400584485553005,0.23420265177748,0.5736925972639428,0.5221915256071239,0.5442518961960862,0.6507404421135075,0.5895613841958832,0.46573097023035376,0.5480617420163151,0.8660523107985546,0.42261153563581944,0.6576429454522335,0.6699016234617763,0.6438375661277405,0.8737153243775545,0.64314914516459,0.5835768585886318,0.30290851781353023,0.91958442211516,0.8569085843312816,0.3312045326280947,ac3662ce-ce2f-40a7-a2ed-742f1fb90af6.Kinect
0.12943708072838023,0.2897039503782836,0.09295869024841544,0.8188554820723052,0.6803428981593305,1.002662964837854,0.8792513926615412,0.9852949962759291,0.545419247727519,0.8279200143640721,0.9878118363793993,0.7688390191210461,0.9103811335595243,0.9909155296938973,0.9979130868562311,0.9868929982518742,0.2875496035721459,0.9965257814511523,1.0050418263001084,0.462460866336462,0.17155406310545918,0.3352036658747726,0.23695436722249302,0.5265897815488195,0.8330183358252962,0.9249064885125611,1.0026189362871814,0.850503475186545,0.8185640299997985,0.34529138439679025,0.8055798221777762,0.48176282111244295,0.6730582351070928,0.9799768954991241,0.9892225132674639,1.0059543850013086,0.9968805796712183,0.840179397451814,0.31032123259837935,0.8408541494960508,0.8756466385136124,1.0049935660539875,c1f2f0a9-6176-4dd3-8f8b-149085f0da52.Kinect
