AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.38708609959894835,0.3682427041093323,0.40093003940358035,0.9704556578603021,0.8661612007310752,0.6362375706000847,0.14328279553436712,0.311861508931348,0.8199265203192986,0.14745088564292727,0.6847010025936975,0.6435320171979196,0.09655826391837286,0.7238946821850822,0.6511288789179874,0.33635832138880645,0.3845542373841426,0.6876486988026279,0.7190723501033206,0.8980108058011529,0.71285885168681,0.3771119910718554,0.2448576136725664,0.480682511039824,0.8513242536592402,0.8459948522532927,0.5510137810335034,0.344855352286943,0.947563661589581,0.9718766275506863,0.39566996767060747,0.7348206495393257,0.6732042976335402,0.9159116059534377,0.6594678344582875,0.5534703721845472,0.6561518083247126,0.5972307409466759,0.9777148469000905,0.8272915951241451,0.4336974308918564,0.6635737258387523,249d1baf-bc40-4480-802a-c5ff41768011.Kinect
0.3768004285762527,0.7058525857246539,0.8290776948036863,0.9624482470214025,0.8636853346139493,0.6141876571311863,0.5587901614920866,0.6224580195447799,0.9813141618778485,0.6440422798746624,0.40733324879383437,0.8175497993966493,0.5976278712712301,0.24822972891503697,0.6159533050584726,0.5983300754949032,0.7064922020120523,0.4053777612622793,0.25688701898354654,0.48647889315668574,0.9042362859990362,0.7034915208432098,0.6444070689251759,0.2923901153742059,0.46678001120522233,0.5443472830510587,0.7815560628460994,0.31178911031635587,0.44922944960904915,0.2763822841992218,1.003107029214521,0.46482816655573544,0.7318366414151855,0.633486367823724,0.6558625731313322,0.5405010251129775,0.6543143064549515,0.5743857350562044,0.4481516900856295,0.31371685467870747,0.399187782754755,0.7057849266399028,3b8dd73b-7792-43ff-b35b-c1f6cf3d47ae.Kinect
0.7022159499848624,0.7273900884078424,0.9148753871418138,0.5586015022213027,0.6671824313070807,0.16324225344626928,0.7537621862409376,0.1758162926486427,0.9279686970118581,0.9323564266945213,0.4198029809198831,0.9222463706346011,0.19983734875152379,0.5336255312040002,0.16430323867719193,0.19293411319803316,0.7422058508308231,0.41383224320793416,0.5353637608338448,0.4604849177689999,0.7309622275102006,0.811076331630965,0.8685151863867852,0.7026142160528261,0.4808446633806246,0.47969208811688857,0.7571425272536818,0.3322478713901464,0.6050721482098719,0.3772098902024415,0.3871264204052379,0.5988818284560911,0.671194536052396,0.6584693875383413,0.6412606815131782,0.559273418158181,0.6454812222918684,0.5734592907044694,0.6158749157732526,0.5090328660362591,0.46904875162638165,0.24754976876978707,92efa9f7-fc22-4825-8d94-b01f81b19067.Kinect
0.20496120995673087,0.9363903645596275,0.84349831043324,0.8742732242867334,0.5203869560798233,0.4474488465942397,0.5380512495919072,0.4426972588039943,0.6977255901785961,0.7632579013361395,0.892642873998325,0.9486468657649723,0.3746237608650068,0.8380925534452083,0.42258691896175,0.42107585947376985,0.9334787518080985,0.8752825585037981,0.8430834596935017,0.49978863205747304,0.16667594601351055,0.6375812645357437,0.5063576886665989,0.7792996712067543,0.30129228571104205,0.31742858209318225,0.8668305664436402,0.6498224122930379,0.8348598409477267,0.4019809540734425,0.9118733951819754,0.4283195938550757,0.9352380429446661,0.8554084999794547,0.8623952044200333,0.9329897887658987,0.9433084952210333,0.8030847201211513,0.30618660383555013,0.8285013279920337,0.8463360301286528,0.6886526908590406,b6ea5853-2f8d-4935-8aef-f73d2da8fea2.Kinect
0.8449658240664919,0.37591555504880797,0.18599981134235544,0.3494066287512825,0.27171449170384915,0.21715301671354567,0.1645865836764868,0.1981988650547388,0.5023674867911491,0.38761149531045963,0.4329750332317442,0.6436636618601227,0.6133684703159465,0.326330851919391,0.23123417714036576,0.18634751849259784,0.372799298146648,0.43562582082976337,0.33102639433070363,0.5139790535216618,0.5376988114091102,0.45745846547614716,0.42002280965697286,0.30003610442640294,0.6388198880020268,0.633217569609883,0.9120192144946834,0.4834345512257311,0.46605648720469584,0.28274330064798536,0.5681755090950449,0.44231472754445766,0.6637554194388466,0.6564337774660802,0.6405188108208923,0.5377757668369224,0.6458389447058775,0.6717993024521942,0.31051141558724965,0.45867891255127985,0.4920291615817322,0.013364804466572884,638476a8-f660-4798-b2aa-8327b93cb5b7.Kinect
0.6939480962642907,0.4594168042514566,0.6625153894483118,0.3382198133280618,0.16545474279845557,0.1485128183348715,0.7631390226544681,0.6572382182637934,0.6432734310004903,0.39897189698889446,0.47228083317269065,0.6102749809253993,0.1979955083999832,0.2713201975890668,0.18236324901096868,0.6627153129565588,0.4441828364313081,0.49144153410038777,0.31348892436604714,0.8744945798988042,0.34768279373746025,0.8270066872563477,0.790607701296852,0.7532605808641616,0.5827282209109286,0.4093784901489691,0.738387090911988,0.4813331431872877,0.46054477512776054,0.2906367861647427,0.7171179926335665,0.5060491307901154,0.668894896691364,0.8010428405951183,0.685255615802727,0.556796810843163,0.6528919070010926,0.5856083399878758,0.33835774723103745,0.69364399951533,0.7186717076399279,0.20866286345503618,debbd76a-0f08-4a10-b17e-b59002548839.Kinect
0.3855698012966596,0.6258936342756795,0.10401320596742364,0.8329130891351936,0.2628708109014395,0.1705892007448236,0.36049058864624944,0.6600571978196632,0.5207849975357737,0.7874216302635754,0.6211789346225393,0.635976086137056,0.7840535224123643,0.5286074301030533,0.15228415012978883,0.6770861090375839,0.5955197950482658,0.6191476596513255,0.540609597574176,0.48987194004208773,0.6040656818802188,0.7818785572072742,0.6136613212683307,0.9066714430621196,0.7214678735941003,0.6564199413967474,0.5618185483436013,0.167280667920366,0.9101744889053064,0.4150507150568147,0.38234523536716564,0.6786527929083157,0.9488871896285918,0.9542327323029999,0.8679230524244023,0.7688344386031262,0.6312993641472352,0.9068504068792019,0.2975524913827537,0.9044299088615128,0.8941839572429269,0.4738416256814842,e7fcd78a-702f-42b4-b9fd-ae2e42418814.Kinect
0.7916346712142176,0.28022542020708235,0.07890496137467956,0.35388867931958823,0.9356973182919218,0.8885039556262171,0.9681174379202885,0.980160454964134,0.5219499219369346,0.16310886374528066,0.21804183805171543,0.6386405097672179,0.09687223203915951,0.18676799254000884,0.8753185576190688,0.9830640975148146,0.2814413002059161,0.20805346520287424,0.17257490603306008,0.4717567550916544,0.15686189395933187,0.42223442180490417,0.344243253994782,0.49378366840185023,0.3046941606034295,0.32079883322846325,0.553077765204634,0.7917814903775545,0.4692492382426792,0.7074014218503004,0.6857010347834109,0.8705267092377503,0.8410718484885984,0.6518768543173827,0.8386977573888074,0.7476371533103651,0.7942542764306977,0.704153918908923,0.29738598440657327,0.13456135749955248,0.14431354617981945,0.807633389166721,f733a61c-db20-44e6-aaa9-2cfdd1b9ef8f.Kinect
0.47846926440838955,0.26561176555973515,0.7375675499252793,0.8245734511249402,0.25942832281384653,0.6435952296606162,0.33718498331060903,0.7154046660586165,0.545366003747522,0.9080369798919519,0.19629522864412038,0.6371059405174202,0.2708876624720283,0.5141910745938618,0.634273968437238,0.7090599288972022,0.2841737139334754,0.21261215604264802,0.5168911789818409,0.6509046224700662,0.9683383174819992,0.705169631932732,0.709240621142331,0.32753668223981436,0.2958600944827558,0.7121488758343175,0.7668748678215666,0.6206616313067466,0.814903116198486,0.30515015501898163,0.9533308425782007,0.8536097995632526,0.8541004523351995,0.8526975335294272,0.6498037614660106,0.5797752817002414,0.6786572658549618,0.8979596522805359,0.548252147501848,0.8017498601324687,0.6570753622410782,0.7132508873801564,ecadcd85-b144-443a-9d0f-dff44241ff4f.Kinect
0.7481285403435126,0.2793088361019792,0.7423924472007786,0.3857441047257156,0.6012262688756771,0.5233996299388775,0.489943902063179,0.46255447465653,0.516361881498956,0.702218064713658,0.48468866093302876,0.6928401819100085,0.525139299743452,0.4075287843797094,0.5122256777636534,0.44686857214712006,0.2837183162048181,0.4785669152695742,0.40738530855130495,0.47607471502815274,0.5315675344858618,0.5133202187279654,0.24609070451382142,0.2874513232920862,0.5530636905258849,0.6764493969762168,0.9257731423324709,0.48489766275341545,0.4467544226510128,0.47985116226557145,0.37705171422207623,0.4312319828646838,0.6545956758413622,0.6504188930988988,0.6513420229414776,0.5558496634270953,0.6558588854621005,0.5738229960409017,0.34981311123867836,0.16580706779302257,0.1479127072935128,0.07571662705674591,2cc6378f-8e7d-462f-b95f-0540b06436fd.Kinect
0.5338222586201834,0.3852728433378698,0.4080167782678738,0.338503366856416,0.18234305175050883,0.44315566965702946,0.860905168563001,0.4660633362944242,0.5301866810852593,0.7800115488716278,0.7816351409721969,0.8464912592297359,0.6813636829624947,0.7992437753216779,0.43828776498493627,0.45503222985922714,0.3783032890884266,0.8085432431770112,0.8217403241840917,0.4649803384080082,0.26102599599265386,0.3357089348860019,0.23585260834862892,0.29084290459249407,0.5177705645454909,0.3087574225875103,0.9475738593463403,0.24711679385699808,0.6515235388670343,0.28434788469285677,0.5591721251299842,0.4217354105475074,0.6782428630093585,0.6520919661843084,0.6416505764857201,0.6928685796557921,0.8119101986571033,0.571533256716643,0.31646219752208626,0.5900303853668717,0.5682928914097505,0.14717312205408534,e268c732-f7a4-4aab-8774-e8ee0e7604b5.Kinect
0.6497430284053692,0.9009292096242835,0.7364646597535117,0.32938010189602057,0.5270477009380067,0.4004926123116024,0.8037927968625337,0.2026780699195978,0.523253412640921,0.16029516696897528,0.4849623825147156,0.6292343034785817,0.6293241543574752,0.22096719947969168,0.43017427015636395,0.17892420586194105,0.8785095922878865,0.5014031212387071,0.21983720695610418,0.8976286580337957,0.21471878477900463,0.5949895934654555,0.5511976897735246,0.28254322295141954,0.287170501081091,0.3669183054432805,0.5512468102905025,0.9658007405520471,0.8541660970452901,0.8515923659651665,0.821818318110597,0.6399410353757663,0.7112856501272088,0.6898392008526598,0.6418578472089373,0.8170585082452205,0.6473961944742128,0.572752902245578,0.37543751026238265,0.5194803248372529,0.4610314990294591,0.3856927427687254,a0eaba49-b61b-4817-abaa-aa654f4da4af.Kinect
