ID,Date,SCORE,ForwardHead,LeftArmFallForward,RightArmFallForward,LeftShoulderElevation,RightShoulderElevation,ExcessiveForwardLean,LeftAsymmetricalWeightShift,RightAsymmetricalWeightShift,LeftKneeMovesInward,RightKneeMovesInward,LeftKneeMovesOutward,RightKneeMovesOutward,LeftHeelRises,RightHeelRises
d78a7f9d-122e-498f-9728-da43ad648798.Kinect,5/9/2018,0.49817361150646955,0.005626581296062889,0.21072328101063362,0.877583416348705,1.184911427735916,1.4900738637203566,1.1454507696429372,0.006355860550461456,-0.005596798297149974,0.003915061940678712,0.1474247663502796,0.028852883002194546,-0.012920488643243364,0.005484213095215513,0.005355366194323509
c230c6af-9cb0-4a2c-a992-c380c9492412.Kinect,5/10/2018,0.8731334437540162,0.017005739932744724,0.05645706982850809,0.013012092929894553,-0.004804196089214982,0.7383908344997583,0.010664070304955614,0.09831059628395479,0.018723080492074603,0.004208110382974693,0.08828221949811638,-0.014512789823205823,-0.016694483596155184,-0.008514313608641973,0.01672940015083526
82ad80d9-27a9-4d29-96e5-18e0b4b38bd8.Kinect,8/29/2018,0.962242635446232,0.009713642775247633,0.23837095473919823,0.12678647988659247,0.004217329582775577,0.037116476501442584,0.005147695986851346,-0.000999305072419733,-0.0010120663618755543,-0.0031427834297122663,-0.019056274000774854,-0.0225417792531879,-0.014081539100319099,0.003874527704330957,-0.0019511549770378546
16222fe2-1167-4879-9ab3-6ff10fe42a08.Kinect,10/19/2018,0.7203477465315732,0.031734326033796625,1.4589897727407033,1.495180980754901,0.06405786853156294,0.0008188974487197026,-0.009603135407886204,0.026493772130031217,-0.0030511570597064625,-0.00540348383219436,0.21164895483288187,0.6210927811275841,0.0037763549906910166,-0.005321885819450395,0.0011402610868023117
48d75aec-375c-4f65-b000-df817ed10a57.Kinect,9/11/2018,0.6127240490583052,1.1564315616585497,1.4870225993351944,1.500408218778216,0.5676776929542128,0.7625895547891292,0.00052374451177928,0.17827492207282475,-0.007342482363572687,-0.006259214730268506,0.002666660748830311,0.002792296902286582,-0.003240558162413844,-0.010305460019052803,0.0010232618690819793
2e721c21-d62e-42ec-869f-1dae0d284377.Kinect,6/20/2018,0.5620114880269781,1.3662782276671672,1.2968822913351046,1.4442580894045598,0.5645069945018664,0.5718990795422426,0.00655136390597702,-0.008737331190328405,0.018848129940505453,-0.002736952077628111,0.49749651120874294,0.008005096611251303,-0.005836027083851189,0.004402583922211404,-0.013145094587991155
9c3acef5-fe6e-407e-9745-28c0678462e6.Kinect,6/5/2018,0.7065986444717834,-0.012040991981879969,0.767326123911744,0.7143588840299337,0.9997932756273755,1.4932707425083065,-0.006116291853072821,-0.012524183367727601,0.24829945850474613,0.008578227102248674,-5.014384873089574e-05,0.08888890822687556,0.0065288011977098015,-0.006224152074837265,0.009045492626692637
f9daeae9-b005-48fe-9a62-665931f4e55d.Kinect,9/26/2018,0.80883264641706,-0.012936331915636722,1.4440358313814443,1.4707903658375094,0.001480409400983745,0.13617809304162123,-0.0061836027581631875,0.018357774353637966,0.0023721628793800273,-0.009319993769252254,0.008815750051853461,0.003299505139571464,0.0013885714670041182,-0.0038246492536620396,-0.009478878037149615
c0940fe4-9bad-4b0d-ae78-242424a4692e.Kinect,6/8/2018,0.42636399249636814,0.23960464700017994,0.8225947836199922,0.8863752203829512,0.0018146266291245335,0.7368900776388004,0.17254504748210509,-0.006732712921389966,1.4935313243802908,0.2634367801483469,-0.000241056437428574,0.011947758440985445,0.18566611623951979,0.0003459613357163156,0.00014454597350295955
9b5d47fc-5996-4a93-856b-05455896083a.Kinect,8/15/2018,0.14140077016215458,-0.0057869569109967765,1.0226899558247333,0.004091420666860196,0.005824375195622091,0.012372431468713831,0.0162810758901923,0.010428899804611137,-0.010771840827709014,-0.012431364131311575,0.008621191394703033,1.184450143256272,1.5092763209135898,0.006306022999320648,1.1646743999032731
33b8fa58-a3ff-4098-b33d-7795252d0ac7.Kinect,5/9/2018,0.06907206028750809,1.257845113508897,0.6699107964994819,1.5015595423527905,0.1401610640807099,0.527346571995448,1.5022585550698133,1.4932597327444397,1.458246246713253,0.021073118805958996,-0.01676003156238365,0.01610705299339535,-0.0013868403412459055,-0.005264767154391729,0.004620899856597477
b36ed13f-a8ef-4461-9d26-7e859016b8f0.Kinect,7/12/2018,0.5595137087624109,1.3187431165832384,1.5013038477552958,1.5051826116454985,0.6042821145534395,0.5824292040228424,0.06992005002226506,0.0019513115413569038,0.018379739913633963,0.0012133922683771731,-0.005229244766326103,0.02258355127885208,0.0888549723027576,0.043553645255912904,0.16050920396864757
76bd1013-dc33-4a3c-b989-82d9b9793c68.Kinect,7/20/2018,0.5755189036546944,1.5031823722546975,1.1719815094634305,1.3883838247775713,0.18733198522224465,0.3261882738291334,0.013359044200532506,-0.002974295726040765,0.42301353799648117,0.005052361700182575,-0.01081251009911247,0.013513146684736623,0.006787429521687043,-0.010095719897185452,0.00853296746644867
3c800486-5316-4f8d-9eaa-a42b68872d26.Kinect,6/20/2018,0.006548770899154829,1.158022065109944,0.9739925287684088,1.0793914362245833,1.3125915346269015,1.2750086052067313,1.3167145820954105,1.2637278398144396,0.007131143397200972,-8.838968139482331e-05,1.3855874409031803,0.005919274885220225,0.011730170285464041,-0.0005928117223184622,0.0007035352372631149
d74d3d15-68c8-4564-8675-e50aa49bc621.Kinect,9/6/2018,0.07724487778220841,0.019325655254895664,0.9955885594804612,0.022272487560715544,0.010115822787372561,-0.00194796249056951,-0.029033018642661928,-0.008745295737821788,-0.0038797423432479984,0.004404166921890922,-0.015476178670257374,1.3761881967828997,1.4818719695153197,0.20251424037816007,1.3029875318974804
92efa9f7-fc22-4825-8d94-b01f81b19067.Kinect,8/27/2018,0.7060703409360857,0.24577120601076696,1.4119538619273793,1.4263522402386946,0.00417622113946326,0.3128064422155941,0.06140193387982482,-0.010417806399535995,0.01600992309436222,-0.008567328148687917,0.37784920618994966,-0.021751766000507922,-0.019992191474921723,-0.005085093327938436,-0.0018437648947046028
b3c2f1e0-1a02-4126-b126-0111394b6a9e.Kinect,9/4/2018,0.7601128864900653,0.003823311706803353,1.2336097118651348,1.421918696907342,-0.012787016551927351,0.04177054759742807,-0.007041957477992597,-0.012714574658814592,0.004170924519590758,-0.006493947481923781,0.47329459533700696,0.012195112796581094,0.02637762729286156,-0.011608995481428172,0.03144557120714487
feca4c0e-cbc7-4e5e-b85c-8befedbc65a4.Kinect,5/31/2018,0.6594115842466758,1.088081362217304,1.0456625765863197,1.4952493854046145,0.007244624456066574,0.17084728744835004,0.2408053651383527,0.026927825590385524,0.001821495469403649,0.014646877269238356,-0.005638726501307988,0.0053816657978448725,-0.0029293357834096674,0.00033734854018072107,-0.019516698574364128
ed549d29-480e-4649-9dd6-c39510ea1bd8.Kinect,10/26/2018,0.7688537583413428,0.4194998895169195,1.5095323738931745,1.481043251030172,0.0036328960332149326,0.000621211173965126,-0.001633125302988407,-0.013119861775617355,-0.006143589301747693,-0.011438214885529987,0.23523730373626392,-0.006133553710493642,0.01550387551636567,0.010985511572001174,-0.0032424464171591917
6d819cd2-eb73-4e0b-87e5-1c8d41218346.Kinect,6/20/2018,0.5179635502372659,1.2737786858555031,0.7353416683540567,1.5061940281474968,1.0489245236784153,1.1029951712992523,0.007861214297221935,-0.01831384185005807,-0.0011485611684697364,6.547820917571992e-05,0.4471460192531296,0.30328141006503917,0.013156071948032923,-0.01193210019325791,-0.0071610068872025815
ade23198-3a7f-4b18-ad96-81d57a8f7caa.Kinect,9/25/2018,0.4004665927354081,0.005171487334102957,1.074973047515008,0.137272869311151,-0.0018793159779686838,0.42309765684283845,0.0034581996396415406,-0.0023256094187619914,0.007962533131868482,0.01469334107409531,0.00010693693843881913,0.017149598665529647,1.5035900338946875,0.01340617731875517,0.3543117530122972
6d819cd2-eb73-4e0b-87e5-1c8d41218346.Kinect,6/20/2018,0.5178477008289937,1.255541248957465,0.727927250975452,1.4933127732119238,1.0557405996560372,1.0799414701976888,-0.002434337689450613,0.0017672418600484983,-0.003917135849889121,-0.0009757280794946271,0.4674979312938704,0.3068157860948816,-0.013834659629511772,-0.012917514699762295,0.007533255833596664
42081014-f830-4ae4-a51b-5d823e570da3.Kinect,6/19/2018,0.6842934643844975,0.010206093830019391,0.9333255348002609,1.0535481538243467,0.33026514630488624,1.0993652320746043,-0.01658726455983244,0.18956268444962154,-0.005241532846182962,0.004496405112995155,0.4220081182208647,0.0014996290710859914,-0.013599505809559358,-0.031744524816583686,-0.005245486014966445
156cacfb-1265-439e-a0fc-1b1b7389d987.Kinect,8/26/2018,0.4076961011736625,0.007150486852296133,1.099339086544476,0.11985427763127067,0.0032424224856479424,0.413073423548166,0.005633964347197497,-0.003699424163968186,-0.006275265237883091,-0.00041182795457432066,0.004327634484064715,0.010894012962026633,1.5005268799609979,0.008964265503381679,0.3318816647914074
bace2e0d-8d1c-491e-a487-1cb18489c96a.Kinect,7/26/2018,0.9441996448751513,-0.007143937508288242,0.03481636971422919,0.2858421936997139,0.08122921029680023,0.3077780289715638,-0.0032525904707875557,-0.005016616098140954,-0.0033453805773408004,-0.00219913917430451,0.009628242742971064,0.00877318990321685,0.00883238629078683,0.0075385412920083794,-0.004550290664309098
8a51b022-f341-4ab0-9084-e540e6e1abf1.Kinect,7/26/2018,0.778467913254061,0.005690463864965044,1.4735384844771753,1.4486356690069204,0.004055884135956641,0.39674778484293405,0.08226774761629209,0.09023697797252013,-0.0213438737030871,-0.0045614755628553254,-0.0005121058992965989,0.0015792024903177446,-0.006500172688097193,0.010022090571606726,0.0011915286579556943
ec8043fd-c625-4289-8bcc-5a49e3e6a7f8.Kinect,9/10/2018,0.4750748441753945,1.0391835682870798,1.2492988678450354,1.3628509695422928,0.0072672161177398985,-0.0018692579748227668,1.3777952438422922,0.00017389221968554632,0.01172657879636662,0.01824000630237979,0.09834185843817876,0.002640135213504482,0.014303800226424824,-0.01681820500572442,-4.282929218853988e-05
6f262bea-e7cd-41c0-9bae-09dc296876fd.Kinect,6/6/2018,0.781556723540573,0.13620677279046037,0.3218879773942003,0.6022000819438326,-0.00027627511825913906,0.384523274175822,-0.005794258763243096,0.061662755269059455,-0.01178001301266175,-0.007719768522445321,0.5155270455988539,0.11966751132609749,0.004330890031442215,-0.006415135039646287,-0.0022288262984694316
0ac766fb-8443-44b8-b22f-278ccb4cec80.Kinect,9/11/2018,0.08600107385834885,0.7433647774060799,0.007332215244564374,0.0014216955005336108,1.4972981916703971,1.3247026580894492,1.5033483091112982,0.013387220161078253,1.5215147891689127,0.3630619307705831,0.005846189858295518,-0.015717873982996587,-0.04071650259657579,-0.0066739030351746125,-0.010493774207626191
1df49938-334f-4a07-9e05-bad89681d598.Kinect,8/24/2018,0.46743051617958564,0.012511782783161257,1.4142004991995687,0.7102289916969199,0.012546647656875458,-0.009929329947327677,0.001067634931877355,-0.01027761772013886,0.028841184982847018,0.010228585232795353,-0.024174929012967958,-0.004188493346033119,1.4879333492979439,0.08781936267726176,0.2326140442922647
2d3eb194-5e90-47f6-92f4-2fd2f16a44f9.Kinect,10/12/2018,0.6275152854377188,1.1500840241820296,1.2715851602670463,1.3274560122645218,0.12017667852083831,0.17580348722773723,0.12851232247666594,0.0045361086209475395,0.005462134074279495,-0.0056590069816612135,0.40000288590390554,-0.009158334558557196,-0.005280911414933952,0.0047122021917114,0.01374220012565837
2bc552cc-e8cb-4aae-8e4f-91b1ef796711.Kinect,7/16/2018,0.760887396365624,0.9972830443950509,1.1763113093818438,1.1321318616980194,0.12371439290035344,0.018698789613611693,-0.0036077549624230778,0.005499107348793847,0.0036025636819861455,-0.008986515957809443,-0.005775491513030579,0.001685342667535991,-0.007382052128833946,0.011274958806302327,0.004034206524693238
e1884187-a1d5-43b2-992f-4bdc863af0ac.Kinect,8/13/2018,0.3938712515018181,0.316163370263837,0.14233590852774478,0.24067135166964243,-0.01879377225312449,0.19630284686518615,1.1563615535180534,1.4524574153525092,0.009611480313967037,0.0146773617911007,0.005277751308645155,-0.0004061841452904584,0.0031023745374351135,0.00791696796925432,-0.008499282591457743
c0c5fee0-1803-4056-a7fe-eea5c2ffdb2f.Kinect,5/10/2018,0.7283431357256684,-0.0004885558045370481,1.053257493860004,1.1330272278873939,0.02058345958523033,-0.005053046451183556,0.13443612166575744,-0.012909972452228037,0.00574610719332761,0.028320486407297674,0.5912585101965567,-8.249835711475801e-05,-0.007150648260024266,-0.01062798023936596,0.00917636178557443
84953bcc-16dc-4a4c-9be3-458b593e31c5.Kinect,10/9/2018,0.4019492828289502,0.0048061703125967204,1.0633217512354531,0.12645053232134623,-0.009274066308751308,0.41846136247990534,0.010211524991201228,-0.01157200593148682,0.0021544386003933555,0.005078283229278581,-0.009609217925099283,0.014762262264907296,1.5153136963553606,0.018100749431448217,0.3489426283226028
56bcd188-7faa-4d87-9150-251472a47095.Kinect,8/23/2018,0.7371761205766292,-0.015061337106836846,1.061175473730569,1.0436419087289086,-0.0004387530400232705,0.00225577461621808,0.010760410350159524,0.6158236787719165,-0.0019329268168973533,-0.009659740340697867,0.14481908584502368,0.186132202053952,-0.004320982916187689,0.0019800080831164674,0.012387888372688212
e4a84aac-8c4e-449e-81d4-ec4e385e863d.Kinect,9/11/2018,0.6137529510716903,0.0003025386318214832,1.2795022407443757,1.1028898770956166,0.3773967190451606,0.010398091713722071,0.009006319275336185,-0.010187701766854408,0.9658260328854059,0.10887023497290335,-0.007636135917448762,0.010964463066960679,0.0038993265930711354,-0.0012325774489848251,0.011955569767832864
1f99a668-fd9c-43ca-96c5-276b614c8fa2.Kinect,6/20/2018,0.32811136847875133,0.6112705542725422,0.5917070832139548,1.0055344455647235,0.1225288055685124,0.32288964068176806,0.8507828090560751,0.3420008524667039,0.00885165797361475,-0.0031420545348122783,1.2265141503039874,-0.009299529194328096,0.0003478520414198518,-0.006034467257146716,-0.008456417699253345
8dd397a8-b9dc-4823-bf09-af9688f33525.Kinect,6/27/2018,0.008310873353204934,1.287917201749881,1.4915446484524828,1.4996536625139634,1.3049038099964994,1.4945990209829956,1.5076285045681035,1.5040903468906852,-0.0021260901499275597,0.010587436708161639,1.1053406593347532,-0.0033329328021986238,-0.0038843815178008574,0.0024056201071461824,-0.010595176184912522
d30bbbb1-fafa-484d-96ef-767160b36fd9.Kinect,8/29/2018,0.48335758967356884,1.4123100247755858,1.3767287824034182,1.4534938746079835,0.016304361361505666,0.01387416516021093,0.01257875097076955,-0.0086585024687955,1.1313285139513238,-0.011217838162460723,0.005633742143557848,-0.00744234654925448,0.001881338027078771,-0.004228557091007848,-0.003092505139304374
317d376e-1d3e-4523-a232-1108f0347e97.Kinect,7/9/2018,0.8907893519630681,-0.007052838922791005,0.32159180158555506,0.22424183687002777,-0.015511468130039141,-0.010711869560384748,0.06746083686876748,-0.019465269929580677,0.2107291666349479,0.0015432692585754175,0.014176928219158625,0.0892134557656949,-0.011822317328280823,0.0038030411480485427,0.01691991131253616
baeed010-88c5-4d32-9f8b-494263829f8f.Kinect,8/23/2018,0.645966965382903,-0.0013954708096405011,1.4589587345238302,1.4610519387590524,0.01813018430883463,0.0702468071368298,-0.005687322724671306,0.0031347990518567383,-0.001640395619683729,0.023823862551646875,1.0297412612020527,0.008934371292595023,0.011304000169323035,-0.008399644293602137,-0.004845357701169242
554df7ba-f362-411f-9a9d-0dcf2bb007ae.Kinect,5/10/2018,0.683354794516613,0.9974765130350103,1.4636403312478836,1.1049597267911948,0.1338476803981171,0.19238267683708055,0.11385119702074446,0.011040021529434332,-0.008784608959203544,-0.0041324259208271345,0.19546105564464017,-0.002273611511161211,-0.010157211448958883,-0.007476879102636053,0.013128911033653237
691883a0-2379-45a4-9a92-e800e50ef22d.Kinect,8/25/2018,0.4059970696991788,0.0023671978070171264,1.073139922640278,0.11960345857107245,-0.0011742553847571083,0.40739950064103403,0.0034278172947901993,0.0012097672484754655,0.002926254969318916,-0.012829284045302132,-0.008725487160274745,0.017641729213211325,1.5134819521396128,0.01550220455983434,0.3486240472763491
b5ec9332-ffbb-4f45-a009-3853765b514b.Kinect,8/13/2018,0.4938230960702966,0.0373092035030748,0.01871483951931241,0.009080167922023303,0.11612120219058793,1.2408377577752876,1.0999255127721206,0.797564713246675,-0.0264946694704713,0.0006393480495055519,-0.004354311853486956,-0.026055153704617365,-0.010589490917333766,0.0007583166284838242,-0.009801588196187162
f9bdd774-0905-4c39-b5f0-94b26c899463.Kinect,8/29/2018,0.9508875267017749,-0.004651589642724852,0.11852648507823657,0.16831181722764307,0.0037941455700713374,0.19576085032692184,0.009753554038284908,-0.002161505178959674,0.008378499609354516,0.023197129779955628,0.047612049224422734,0.11900252382925439,-0.013605194976555022,0.01957825222271714,0.002670310886047098
82ad80d9-27a9-4d29-96e5-18e0b4b38bd8.Kinect,8/29/2018,0.9833306575009715,0.0025167792165618624,0.22605851226439677,0.14325938455245155,-0.02273065409670903,0.03929158072364394,0.032153650478070096,0.00931739075207762,-0.004380476206571041,0.0017579233053235024,-0.00950531751030012,-0.01293065523689415,0.012318736764693252,-0.008647125553301492,-0.0016202282545978738
e861e8b7-b440-4cfe-9e71-383c4804701b.Kinect,8/24/2018,0.14529391396395902,0.002683849776518598,1.4914041270064589,0.43604539878973053,-0.00974322859508455,0.05312392376088479,-0.008667523749014475,0.034042048078573,-0.0016880901929420883,0.15920123809624462,-0.001343416119215643,0.000753883524896148,1.4947849500727308,0.5570094169332119,1.0278557120822938
cf7c7222-ba52-46e4-8e2c-aba0093fa3c1.Kinect,6/1/2018,0.930346572106306,0.01206684075418692,0.6615583883052977,0.0003530853899329508,0.010151094980274436,0.04391482467841555,-0.013590627946072183,0.0026831572788141612,0.013154183507498527,0.0043177678530032385,0.0009176757303163769,0.0005486792365656929,-0.00429493940835282,-0.007168575583678947,0.009469969475336607
4daabe12-21a0-4866-add5-5b3557f78d97.Kinect,8/26/2018,0.4323811619180068,0.0014364420502341786,1.0750694368546205,0.12537757561168236,0.0066709732376617325,0.4108096946046368,-0.01917730952403149,0.008418668071290328,0.0032259496360945,0.003410109754918935,-0.014864505556004727,0.01639087448769459,1.519157922886074,0.026411809928819106,0.34422319283514774
ce6d3bd7-3d1a-434b-9661-1557a21cc22b.Kinect,7/18/2018,0.5960667865453395,-0.003868787227510187,0.3025522061268076,0.007181267548570226,0.005940897705103734,0.6215975230461346,-0.004148588429522185,-0.019850472813855692,0.0047527104138262765,0.007466482914063372,0.028685522661893878,-0.0019383772771886403,1.4909256561973503,0.01891319074727841,0.01213843436045525
1dde008a-bf5d-471f-8be1-3ed2c00196ed.Kinect,7/20/2018,0.7046773848840033,0.3854847200631218,1.219682908352964,1.2499597030041631,0.9084996044066219,1.049122476927062,0.004779568221767256,-0.004527829799992695,-0.016425424433979763,0.0064687470116047505,0.10351189882765503,-0.004694594243709587,0.009303768647029186,0.00818713330350479,-0.0012814647364600285
