AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.5632639688223638,0.9766076181086558,0.5877165992582223,0.39737606586242696,0.8468504005015696,0.42655430920100706,0.450709471835585,0.19619473259879597,0.8632880985465249,0.31546701534974375,0.24855327183044276,0.9235161378675975,0.6440145697395334,0.22450666739142486,0.4364791130923513,0.1825321941158781,0.9722926982872304,0.24722228730882573,0.2326508828645885,0.9393596294193816,0.21291527257149748,0.615567875755899,0.41872579078646965,0.890802843089109,0.80286883715422,0.777954972275515,0.6752124266639381,0.5981582060225331,0.4812694035526217,0.4747944523926624,0.7844761229619752,0.889572333605702,0.6614778398843826,0.6440068154225284,0.7655544817174682,0.6525436013939059,0.6767580036429908,0.57165434599017,0.608669609072857,0.8966436628171844,0.4660938481558159,0.4533097057521096,484d2e74-8f9d-40e6-9177-0f5dbab80b60.Kinect
0.4276206493030879,0.5065849259596681,0.24105317860139003,0.3632099502446956,0.38999093441608146,0.387167824012382,0.8913288371070598,0.29345915079500584,0.5170755077829929,0.18519865715711845,0.5557848116020102,0.6500015228916842,0.35535460010793163,0.18273287679522904,0.4085293590259216,0.2974693500704121,0.4910560111036922,0.576874448687781,0.17664586716328678,0.8869405678052329,0.5123444060439409,0.3093806137616261,0.26368934699406815,0.304107175855699,0.7697494851192929,0.6992375571666906,0.8146996838127175,0.8493498919597818,0.4662051749599694,0.750471470677137,0.4887690881728179,0.5676919454249516,0.8335750280159002,0.6413095402567872,0.6270861026743417,0.5641828811647728,0.6505122017236948,0.5760091318540733,0.4623936498049421,0.8394112633879642,0.8324567120530929,0.1878466107586972,0794bec7-908b-4a37-90fe-e4273e0b13f3.Kinect
0.41125127452703925,0.2807341781766936,0.1564126912973629,0.3685096427267265,0.2877747996890536,0.9340137277744389,0.6503498391888446,0.914717496673708,0.49904519568783184,0.5549195665974788,0.9327699327718688,0.6269399196508393,0.8786253607384878,0.9525877888510894,0.9592963496866587,0.910838068305141,0.257872528930077,0.945578991312392,0.9595603785184685,0.5482070491810928,0.47821195211988704,0.3420266036070316,0.4784906443686702,0.3868005585544062,0.9235638400870222,0.9191166884711685,0.549759345886071,0.8318422583075785,0.44817514994357477,0.7555126398043116,0.37666560882851213,0.7787586937816803,0.660475842028771,0.9348956913239284,0.6345722952685042,0.5997700712507402,0.6433452356867941,0.7378440447105413,0.929213726552218,0.687188924965867,0.7247473949635908,0.8787179038974902,fe55ef29-7977-4ca4-b4f4-50ffbd0a708f.Kinect
0.8411537859405771,0.6845815230835343,0.8626920245884806,0.35858332040349583,0.7799120739109271,0.14437717561699762,0.7984809628596187,0.19329055595606537,0.9031451075234533,0.9352235020121897,0.22163639613712874,0.9367943751257383,0.10150238886735932,0.40840094438046026,0.15707460183536961,0.2035746061697411,0.6896093595702784,0.20987967602215188,0.4109131224654967,0.4671709606509968,0.15844263631841563,0.9279916219022005,0.9505636493711632,0.6064174019325964,0.3043951886654851,0.4649475686598504,0.8843493052993736,0.2256890973681816,0.6189400712911055,0.3858964779049304,0.39389229882807775,0.9608493592548357,0.796882098652354,0.6525612839173991,0.7138874003928969,0.5540996107913744,0.6527467957683525,0.5801438440482621,0.3074157874850429,0.16080866214531167,0.1465100678017489,0.38757306032211364,1e423742-bbff-4b24-8890-631dcf046125.Kinect
0.4135639425855732,0.26717425124575767,0.11920211635018442,0.3390415096901515,0.32001456996751826,0.9227755598624202,0.6497407820428952,0.9208280130468385,0.5200887153733235,0.5904177114600302,0.9825828664911174,0.6400273396609939,0.8625855381845405,0.9672735564486803,0.9615754132264988,0.9334712830117496,0.28582965138788724,0.9668382984185816,0.961729653224176,0.5643887709940505,0.48703010796997626,0.3455513904106949,0.5021551998460522,0.4026926281829058,0.9932021115210877,0.8953117175466907,0.555090324397789,0.8225774981264851,0.4756030525728412,0.7464552612021762,0.3842081517674489,0.7920049937213304,0.6675731494891595,0.9338405867238401,0.6376506043425961,0.6158619630730036,0.6619543506876315,0.7398825532013756,0.9480847108058423,0.6906538168852818,0.7223654785984986,0.8534596250956654,b00213f9-4afb-4548-af06-1452c72e4052.Kinect
0.6067646497151205,0.47003599355866,0.23895043240799907,0.35570674538588104,0.6466291435782575,0.35952068093992895,0.5019582575658577,0.520685077688706,0.49697666955473097,0.8954829885083805,0.5602436516945568,0.6229857132684437,1.0128869119547128,0.6967553965615104,0.35236722787747454,0.5174446209778184,0.46129586084510626,0.5403984350987304,0.6905501709896018,0.8885393392562417,0.19415959985483838,0.33759562564722206,0.24119161891072005,0.4363892152902635,0.5344539312316613,0.783011886365603,0.6042928060435634,0.8334627897858159,0.6094915974405559,0.5652165792050909,0.7136993104761221,0.6314742739570967,0.6531266206199389,0.6563236478139591,0.646971770013697,0.7283951954806551,0.6324813060246257,0.5724545793650708,0.5376328775510241,0.47080740405379495,0.14848065722567358,0.29601169099638586,60930f8e-04e2-446b-8ce3-7698ee80ce01.Kinect
0.7949511373235386,0.31103731802683454,0.09291185191571101,0.3498126380683041,0.8130473354054372,0.8733871867720359,0.38932264189324756,0.7673138345505255,0.5169015643802232,0.35839855411845734,0.7407119093857469,0.6487212299125211,0.3456065756237228,0.5022547309773088,0.8841154898988316,0.7741425478411824,0.31412339860264576,0.7416199359450649,0.49987420642881614,0.46827188899039174,0.17046062967867942,0.41377004012054175,0.3361839565709848,0.5555186002543593,0.5153043336925531,0.5408958344839552,0.552876391895131,0.15061522038655872,0.9804816019528715,0.34192178184308675,0.3613625084760739,0.44895455685565244,0.6756688735920574,0.6592536115615075,0.6431288099282408,0.5383299832801832,0.6592744383642308,0.6479668116825816,0.3243329547226981,0.18060662934557412,0.1328946969569541,0.522069535426054,0cd63e59-cea3-48cf-9422-dc23694c2a10.Kinect
0.4181788844886486,0.9922400197180615,0.7751508270802547,0.5046483615574231,0.7002659037196975,0.7980094093908563,0.8758190758061095,0.7990838437934854,0.5359557804426827,0.2839652146756056,0.8107446633454104,0.6285695990223524,0.6169183861354517,0.8142209145218607,0.7884029376885732,0.8075350248827596,1.0057956037970799,0.8024485649273388,0.821962023754127,0.47416107000682584,0.8690276967640569,0.731760727725306,0.7829553278552734,0.9822611404683462,0.8036470321331386,0.7963784725662408,0.5548009274510037,0.5097393456393872,0.8875804035605811,0.6551474421134776,0.6802248810719052,0.4396220502905549,0.6710945307937695,0.6533579612651982,0.640672843672629,0.5595611284880276,0.660814036091452,0.5562174129527673,0.40233236515051557,0.31273646090890284,0.15446135775029227,0.8641733439818564,f845ffbe-5829-435c-8ce8-1fcffe9c80a6.Kinect
0.7389346516245706,0.7565393223817115,0.8139986056942266,0.8199627173495476,0.8331310757456141,0.7873633582316126,0.30864376166548857,0.8192773277564355,0.5322158254292849,0.137965927993955,0.2138488667816755,0.6377020839903446,0.09465241572853551,0.1829588348964503,0.8037463797513266,0.7874133912220078,0.7579359757416112,0.21510113066157782,0.1611166549960655,0.4687861516119183,0.7996958547321975,0.34359007659362495,0.25883365265257496,0.2796341414108165,0.29182494187376967,0.3234400403230319,0.5517969653122546,0.11402004529806509,0.7007701114198408,0.3000406797683904,0.3926656489101576,0.4459580070768376,0.6555071909380302,0.6544349363154536,0.6523885671633863,0.5588419272973125,0.6508584113225672,0.572707501070758,0.31068940112156745,0.49257211343419977,0.6349477759850581,0.5647342991062279,22b94a5a-70b2-4e89-a5e2-f6997a219fad.Kinect
0.7567893965544699,0.9877388905148916,0.8563315945286748,0.36156524474823665,0.9730477897344154,0.334181730476546,0.8863773326600835,0.40668476155021976,0.619897378886649,0.7339581894607593,0.7800413369393912,0.6259118817416857,0.6017948259903213,0.797760994650514,0.3388011403680552,0.42132216561222957,0.9723183784854353,0.7790398975110395,0.8160664902251508,0.4605100870618482,0.5313834379834319,0.9370188694024353,0.875628887051633,0.5565646393299858,0.8225670184569377,0.8151568262218924,0.558349793783133,0.26379699636097503,0.7087027575431277,0.4164221257431445,0.795633862205466,0.9818629303182076,0.9771150345268798,0.6841612558579447,0.7766423913067706,0.6835955131149886,0.7796073200673382,0.5762729844823261,0.5547784078098671,0.5784517251570165,0.5494758872309351,0.7587909477285952,186820c7-d432-4bf7-a3d3-58460240129d.Kinect
0.41285273293532104,0.39199589403352386,0.5606098402332669,0.7989081602742749,0.4271571935463033,0.37417299477593663,0.4150109486967462,0.24497462347572593,0.7306171045471576,0.23198489745610654,0.7530552556010803,0.6439853607282563,0.605287776531033,0.8032439076226111,0.3692386691320357,0.2332639032847851,0.38932130740792453,0.7552282172932547,0.8024703996897159,0.6529410587391241,0.49139172527272607,0.3418414553718586,0.24061267056530516,0.3088708529302801,0.7999073837712691,0.8714756970205422,0.8310359357437187,0.6275882467362698,0.9033988356456708,0.9480822685254698,0.4322411926685409,0.6969524059974577,0.6542452145437264,0.9116062616172913,0.6637798850148031,0.5535003924032393,0.6581474618756465,0.583447745667626,0.7848868601681205,0.4242951607000204,0.494979468395292,0.30669291499033924,beb8b929-a785-4a7c-b109-832d0ed638f3.Kinect
0.12534727278201685,0.6066894319868769,0.4210853747115838,0.7884414485156663,0.20999053407380305,0.5076760547983253,0.15523449691672747,0.6229561516295058,0.5211598898282207,0.7267481628957204,0.9755269943260025,0.8651959839718973,0.2469893550069708,0.8852288656513858,0.5127771591336815,0.6155790450450012,0.6018922262279052,0.9687125163367566,0.8794688162619063,0.4943936280241492,0.16249850040829544,0.348992879878058,0.34513738194965043,0.8702625683418773,0.966718738955442,0.8457585488501106,0.7066650828005726,0.5240082309370419,0.9405692433115109,0.280335198263916,0.3943496883343604,0.6371788911803606,0.682234210508646,0.6599000941108942,0.6372033778803297,0.5724006485073287,0.801037163231268,0.8543864583021744,0.9667698199960312,0.26592415100501743,0.4523424408697956,0.5551868967964834,4d7b3354-44b5-4845-b9f4-5ca8c886164d.Kinect
0.4039803630331569,0.36972983598208103,0.5506782341375769,0.816895592154763,0.43949374812730063,0.3743925099080106,0.392505961983011,0.24375173784535473,0.7423827425169559,0.229257132451034,0.7583342332854937,0.6275383727481106,0.6160450904643858,0.80943728529689,0.37384534878738584,0.24455201755200254,0.3740228760038008,0.7467536285464531,0.8140202868431522,0.6605596241095782,0.4859330285798729,0.3426140373399406,0.2510931832737263,0.2891401315652545,0.8313649038460392,0.8428205084283573,0.8434236509725367,0.6374526765706766,0.909434636695803,0.9352338011898026,0.4378878669257225,0.7215385812237846,0.6688525351651956,0.9015974177643664,0.6456166675705988,0.5423272672529732,0.653090396552858,0.5882287839707795,0.784513170720944,0.45204233645806374,0.49502583372992953,0.30078782763472556,beb8b929-a785-4a7c-b109-832d0ed638f3.Kinect
0.7104264630028474,0.3546310545306031,0.2477850783905562,0.37656201523445676,0.18575689813409202,0.5674842755697825,0.19526623121240627,0.6361806285222048,0.6774934493482682,0.9265085671492576,0.5712561923677287,0.6339947760235841,0.09790434777110513,0.4746869095275312,0.5786534396676967,0.623254373747422,0.3391991535046001,0.5734657088285093,0.4744325975816298,0.4908793217529252,0.9503003938323672,0.7325955970089647,0.7268336118906271,0.4519690636893715,0.6937298025126667,0.6327288132805161,0.9162306704264158,0.09471905421559058,0.9477454437672587,0.33707909156871785,0.5959393310032227,0.6675090879249213,0.6674784897535632,0.8304816919056248,0.634813548098379,0.5494241586858627,0.7255644654815837,0.7784029368646881,0.30062032249748577,0.4113759038960515,0.38844579165338117,0.3933785535140812,56d41b10-c8ab-472d-bb49-df14328e1623.Kinect
0.79128125965257,0.4075620761815826,0.2344047159480937,0.780310881775735,0.7934049552955728,0.6713410555368268,0.5153951295994769,0.7015569184663485,0.5082267842848032,0.14797014347496676,0.6441148068587617,0.6191158103455381,0.20887606229252922,0.7276306437672384,0.6942956076863831,0.6835789702258235,0.42647859675120725,0.6434566244134172,0.7275597050138801,0.47477588289670664,0.6916149483735388,0.325496201384044,0.25489059141783926,0.30242027996135395,0.6453491168896387,0.6039847972638333,0.5403529859200067,0.5610760934910538,0.6969183324458186,0.2916022192273026,0.5197769363106531,0.4511293426545425,0.8038282216641309,0.7640595442708332,0.6214726910671883,0.5445206024033007,0.7892331274618227,0.5728395839646577,0.2992502215541844,0.9297509818171562,0.9216568308347991,0.4050754568356534,c2721621-bf45-4c0d-bb88-8c6a3cd31ab3.Kinect
0.5561720188314414,0.42437588051743724,0.899422630309978,0.7132640266671284,0.6222417570756923,0.6296966962455885,0.5965038054152592,0.7679375127435027,0.5168301184187288,0.3497207851992492,0.20023344311748373,0.631772197167441,0.6574581863730374,0.25211621889479785,0.6487652928918649,0.775431165041216,0.4344006800039444,0.21829885506154842,0.24604680217836608,0.47206244658124946,0.9416365485369079,0.3407668652478259,0.24955177932300796,0.2983472919807016,0.33869366180869226,0.3037708628806063,0.5390405053221258,0.6368632559857555,0.7532603490855306,0.3032155558628594,0.8315371603936106,0.4392121187853237,0.8108408607980903,0.7713326634363913,0.656698776723305,0.5423164347180774,0.6811597003293242,0.5991252775840413,0.2895544309529011,0.9850212325421244,0.9642882285933001,0.6477781305750745,7cd1c85e-b5cb-4a0e-b021-274b2029000f.Kinect
0.29401009724228555,0.4322946790990172,0.9693501880625631,0.5752568083662918,0.9956198561716683,0.7886931348079246,0.9487440536798988,0.518410036838317,0.8046914296528836,0.23747673159038196,0.7777867478662494,0.9635270512955808,0.6485808599664031,0.8504808301821409,0.7858026377119308,0.5146771857471852,0.4244426818301042,0.7949168241566581,0.837765244039729,0.46955409695570766,0.7953449959519456,0.9333657360856653,0.9797147752226976,0.9848192721589549,0.7691356277328019,0.7852787448153162,0.933043969425323,0.270179617989026,0.4675297567740212,0.2797082131744896,0.8699897604527208,0.9896027220249286,0.8773357293268021,0.9753677769678761,0.9545240227859599,0.8955167778249206,0.9450681722859408,0.8405616843272343,0.3902874141702197,0.601133997171697,0.7775373023842286,0.9700829883432223,31ddbc35-98a8-41d9-bdb7-055ae3ab27cc.Kinect
0.9014910915562737,0.3706011346814658,0.6211567340028952,0.3509030160035888,0.5119856572953205,0.3684539276697507,0.6227710553059326,0.41910488458525386,0.5054585611955823,0.1574859370908225,0.869663418456889,0.6335781472816205,0.11063247269927129,0.8746873368040728,0.3669438450720928,0.43096820659524104,0.369705383240498,0.8945328755943459,0.8606429173590853,0.641282536269288,0.4075453499616543,0.33153356502563586,0.24298611594353972,0.2983821991695797,0.5134559380547857,0.6147940799412132,0.5305970168698856,0.7186949068614991,0.8025361008023588,0.5724213278084582,0.5700092677475485,0.4357938874034038,0.6536568700079757,0.6997846220617719,0.7431395380622946,0.6166565588560503,0.6399895907699822,0.9208054093375102,0.3880116979057654,0.15680391957206907,0.1461846832426676,0.14385937177044603,3578ba88-976f-413d-bbef-5f282db3ae8c.Kinect
0.8969314780285835,0.5217114933213794,0.10157682024607564,0.34353229447397904,0.17762011979854014,0.15839306094255176,0.35717047215848036,0.5037357676706374,0.50560076275581,0.1555813414074848,0.5387061287128904,0.6300000161789845,0.3971615623824026,0.669777957228084,0.1498402733998767,0.4991206954285745,0.5294917505440102,0.5549388970782161,0.6406920985807051,0.48910922255018696,0.15262178973575324,0.3517040721476315,0.2528690918228332,0.28134318293359617,0.3344839385355305,0.4393792616476911,0.5404049148607187,0.2478294036944921,0.5960452059207022,0.28380006538352054,0.37329466377312676,0.44272844331417294,0.6627814746596075,0.8455410862617522,0.6584963135467956,0.551990285043844,0.6452187522269285,0.6576120404529802,0.41383512982110154,0.1430417034196189,0.13994004429064696,0.01985226686532878,277f5cb1-768f-4f1b-b79c-a66ad63bc0e4.Kinect
0.6162172467926874,0.9491280641999693,0.7337871792640006,0.5166551210839118,0.6607245645071429,0.3156679638748461,0.8950064560990499,0.2177935492466004,0.7145667318207807,0.6869682968909566,0.5432774926146419,0.8649235549360823,0.5989968854528411,0.6463187250932342,0.3125060628489432,0.23684204568956607,0.9390189797161715,0.5414646085640384,0.6332021228399926,0.9725721445306807,0.2672077001996633,0.5895078427857501,0.2554123903522191,0.2929863981816925,0.31012178298935306,0.3334497691163589,0.6622203437937705,0.10985091331118113,0.45002694107484525,0.42140344108210254,0.6781088513633841,0.6173157399586048,0.6777873733040638,0.646840944377671,0.6204006100198092,0.5577547416504042,0.6487328903968065,0.5667393554254214,0.7927631258053252,0.15659575512838458,0.12854904606845075,0.3468294594190599,6ebae347-5d4c-45d8-8764-3f81c26f10bf.Kinect
0.9108430388059624,0.2812248041789425,0.6940437897107867,0.3660493696193128,0.46941589671315315,0.1579040550675831,0.23770587823162537,0.5017608151495009,0.5130421670442652,0.614163924255512,0.8534609526927712,0.6363955599756512,0.0889980654659659,0.8221220058324715,0.15852939839596128,0.5112591219505983,0.27769757296071157,0.8322701491385486,0.8397672148970617,0.543681008124231,0.35734739885522315,0.33734130536998835,0.23710880067559173,0.28581147762042924,0.411321288108044,0.3807042068356406,0.5426025975991179,0.3423974565702161,0.8113141596925805,0.34450382956659437,0.5246514969856576,0.4459349279966288,0.6671122584229198,0.6596450510525869,0.6416819709017061,0.5413752382165146,0.6434777712000163,0.8848745489047797,0.3174713971018299,0.15685989322829838,0.13940351560086137,0.05572359417633145,78b66944-a2d2-4fc1-8cdc-a521ec414620.Kinect
