AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.8121417589856987,0.308919866850606,0.43883038124246876,0.3478385445833698,0.5316679756207157,0.21081232402924813,0.17746725708222516,0.19727524520467193,0.7059455585441582,0.4270328789692074,0.20222580997758977,0.671661386554547,0.6530721661108452,0.19131087645606276,0.22230906978847315,0.19401857708111495,0.301297810047492,0.22176446947058143,0.18729181376723827,0.45314751156942934,0.4400554526946056,0.728337650612311,0.8267964339835241,0.3580703880396607,0.30923438990837593,0.31439723416843907,0.5481352057425147,0.35492601260891493,0.46602115751830536,0.27217639262542975,0.3721299826117924,0.54581035264457,0.6661881881124112,0.675671555862346,0.6379524548503004,0.5486053536396577,0.6430497981282084,0.5962000134533845,0.6401049919219262,0.13209819113023866,0.14734103111118452,0.04824455662856752,f36798d6-8f2b-4f52-9778-87a37f0191e7.Kinect
0.6678230438092833,0.7696973403331094,0.6220417188980638,0.4668695616389475,0.20042238970327686,0.18561973254350883,0.13931019018313073,0.19557489786801804,0.5324981710806672,0.27711475186441814,0.21704563133698548,0.6374213973429859,0.8890419897932806,0.3842580196985567,0.15773776435795636,0.19333468598960782,0.7618666702252163,0.2031646351759204,0.39921414299858327,0.458017329095339,0.1555777303914772,0.7301048180900048,0.7958281857280567,0.2775787750242151,0.29480599328233936,0.33018238543384,0.5298808133861314,0.6391318291279762,0.4443754463395793,0.31205423245280556,0.39643114642695887,0.4335498761664556,0.6652318995339365,0.6616181296183772,0.640180722648755,0.5654397613629865,0.6435755252956116,0.567311992121151,0.5882573144422724,0.15964425873539265,0.3843424910250031,0.10466135153862649,ed5003b1-824c-4432-a3ee-eb5180a88b03.Kinect
0.9500956356438207,0.3300816014866777,0.10141622511245023,0.34547738186829535,0.1787462461597388,0.2562481877895362,0.1429607172993801,0.19903089157841136,0.524885750672475,0.14213435079763986,0.21131652148602523,0.6254684074439553,0.08610562580253908,0.18958410406392423,0.2672736289485044,0.20047644856034638,0.34005312288556516,0.20658926303169167,0.17392497999276346,0.4862624877808949,0.1823017366038186,0.33062120483509827,0.24445597359852778,0.283500609866029,0.30019706371288535,0.31719681065053773,0.5223675568088492,0.09700329815191258,0.4574805711549005,0.28604333684614935,0.37429029933911867,0.4274715032565008,0.6797946786134618,0.6686001444298115,0.6311591895224663,0.5418602396870434,0.6432733817427952,0.5725681160913072,0.32320494936191424,0.13832527868561215,0.15350194956389598,0.007989944623583534,44acac0f-b63a-4447-8462-ad51d68954ea.Kinect
0.7845515435829762,0.28989629165720054,0.7901814119798356,0.33852058544589564,0.44563303165435175,0.7133547619939291,0.4924595348756053,0.6679066563120861,0.5237864870807212,0.262013150287959,0.2335497063155754,0.6404152637747507,0.30969084574165606,0.18085092919212684,0.7299247363133443,0.6735940360839651,0.31494299380278545,0.21721539620714206,0.17299908009431403,0.4735230635428219,0.6886496083116986,0.4062011895202975,0.619052106261468,0.8208004302014555,0.4833243081561177,0.46854972898809116,0.6354915830072665,0.3618434304395652,0.4556031500389382,0.32741116597102604,0.5900776975810531,0.43475641442612895,0.6572448475147439,0.6633815003121286,0.6349245684154742,0.5488927133066739,0.6396600971918989,0.5913125659846132,0.7265212646436744,0.15357260930783048,0.17403294191313537,0.3249492382219035,8026f670-a66c-4cc2-83a0-d00835e40829.Kinect
0.4099712709710158,0.2895504664015018,0.19746887733490734,0.34906625829895926,0.24163453762513978,0.9552657582766281,0.6425855949845135,0.9381499198764709,0.5189935241369302,0.5328115724651333,0.9613944183921294,0.6159407746464124,0.83287948984007,0.97451839444502,0.9578206135894877,0.9372669126753197,0.2890195314516569,0.9519457298070729,0.9878804026132594,0.548625419158611,0.45871744465402176,0.3376757372053692,0.5118818192517234,0.4384752910885609,0.9503974580000644,0.9072135522205009,0.5692962002989506,0.8967984445065579,0.46611348244335654,0.7184890739316381,0.3634013218105332,0.8188269732380777,0.6929234431329867,0.9713315369729393,0.6552501982185116,0.5714718829438405,0.7432951640207526,0.784120254018328,0.9297970943280406,0.6172947105733475,0.7206305273343976,0.9080743820659849,ade23198-3a7f-4b18-ad96-81d57a8f7caa.Kinect
0.26080961865432484,0.7911850921216049,0.8569598245680914,0.33612968147797706,0.9217462931534051,0.8151330178821284,0.9200139307186924,0.7888992165004115,0.9299354041379816,0.3552602658883625,0.7294780866145499,0.8043699704062189,0.6237708960279108,0.7474706011448828,0.8361415022274433,0.7935184655386767,0.8016603299824994,0.723096780716154,0.7388888195116359,0.471892448315709,0.7121977343408901,0.9163150209952887,0.8709729158419036,0.945884651015736,0.7036718496464579,0.546958256254765,0.7008851407571303,0.2713359465166491,0.4610142889062068,0.28474056487171684,0.7145209005597366,0.4313602969810862,0.6820884719548217,0.6555328532766341,0.6499299527214015,0.7886623805131027,0.6567643460109143,0.580179774202702,0.4064797971680163,0.5174060829252979,0.574755483161876,0.7888212350226602,b1815a88-ddec-43d4-947b-60c3c0377c00.Kinect
0.5735577050623543,0.30791038062369347,0.6622986756547912,0.4554451509826102,0.18751117658432703,0.7515218363683843,0.43299070341841456,0.6063811801853526,0.8979776950892664,0.8951490226317296,0.6240045013214504,0.6341616474381703,0.38907276552982445,0.6882867712162389,0.7396704945106051,0.5940622556778254,0.33588810982257933,0.6219755251455634,0.6738705092986236,0.6600189311929258,0.8585527464276972,0.3390920465979027,0.251513631552984,0.27560384839352636,0.32743197182535044,0.3092232091265251,0.5579207866954173,0.10127156492338596,0.940612468822887,0.2879418757659409,0.8741109931144245,0.5238236321213282,0.6783996755795167,0.7297727329369054,0.6299287361837818,0.6856622927044522,0.6386250556588009,0.5806702662498283,0.8266274501432551,0.9505384802764213,0.9474415403695289,0.674869612350765,6c5035fe-ca75-4019-9069-4e901dca8efe.Kinect
0.5215279821904963,0.6273887475970266,0.4591349190410963,0.35635653142519097,0.605395840818252,0.6552870311442398,0.18513902545911462,0.5497544390503258,0.854426462469908,0.6958717787670057,0.7161616321345796,0.6380051814193041,0.5192981042876184,0.7238415061211082,0.6591930273081983,0.5469437774584346,0.5966780723942794,0.7086903889610316,0.7315390982330269,0.7022427033990518,0.287837027096946,0.6943843860139891,0.6808379273654656,0.2908167552566741,0.5569944714916097,0.31474967542482585,0.546659870335087,0.3602639665927613,0.807437556527475,0.72893359482119,0.5082907826219952,0.4980758274354082,0.6647339915943805,0.6604423080121741,0.6538302465028442,0.7420949540246535,0.6660612765014293,0.57395102351726,0.446821403560937,0.9285227293356252,0.9462868757897221,0.3671312954758185,46809e19-ee61-4cf1-913c-108361276a16.Kinect
0.8459041279196148,0.7150403683192782,0.73282656436427,0.3347332217803887,0.17821375963861916,0.4957965182603353,0.13970914077836755,0.34640115242325314,0.5251147643785454,0.3551029042859068,0.36366355992586286,0.6409525237493984,0.21294719213228197,0.3034718244521073,0.5164011304857624,0.3484771275141452,0.6926547711731016,0.37879285734705503,0.3028634168310451,0.46839211557122773,0.4208916509364962,0.7496426658656034,0.749607393609946,0.28731541822420475,0.2987103070779614,0.3287601870361465,0.9253540984814087,0.5229422782018449,0.6003857987581411,0.6463056559663864,0.6918358320328418,0.7640082185690767,0.6559705225321871,0.6523966043351164,0.7736448621571136,0.7522180122075514,0.8958136152629247,0.5666021786815356,0.31350099828483297,0.6445045562793822,0.5591955032490182,0.1873628629719899,265f48bb-39e0-4360-9573-c438e686a6c8.Kinect
0.7815878139008475,0.9007764536811472,0.0872712224194778,0.3367267422042583,1.0006694048389009,0.816544209607334,0.978555877516969,0.8844662161142308,0.541026169123501,0.16311746961198134,0.21073676002573913,0.6352084971952072,0.9815743157056577,0.18409340422485698,0.8064956676820118,0.8589152215970558,0.9111862592413578,0.21653348540972514,0.18843861692246172,0.466022950459058,0.16980559597696743,0.9565578533198654,0.8549216145976501,0.2876154630209784,0.3057821694156712,0.32718666994989026,0.5396500655903957,0.7376332146535401,0.5246490641609634,0.830498105804212,0.843517458523948,1.0030576030227782,0.6763400334862493,0.6651366973836216,0.9335064658097768,0.7635757194729257,0.9679468945271852,0.5837915430347049,0.8065395688758857,0.304314709259482,0.5091024376281451,0.9790016361778474,915b61b4-5a0e-4b34-bb33-7eb9cc89ecaf.Kinect
0.542178350100348,0.5818368591690142,0.8670618756788897,0.3551961492132747,0.3906391497458341,0.14793881898587724,0.706512044365956,0.28232935176222096,0.7839811282702965,0.5825770763293153,0.7451502144424917,0.6467783754770198,0.4125119749859453,0.7350287986953713,0.15239736020409567,0.2688416177998008,0.5715755223894107,0.7608194921790582,0.7430430015073984,0.72485978481806,0.5861353655193352,0.90091985245948,0.8216824691200941,0.8115289130924239,0.642031898440966,0.30426773608021324,0.8916101244601738,0.557872237241321,0.9967850839557838,0.46781392059964577,0.5150163522698621,0.6994348913002353,0.7843562809101349,0.6439442159050106,0.6429950693544464,0.5525080681170375,0.648044167341075,0.7223676177887037,0.7451273795143228,0.7111779083849936,0.806198988158446,0.35713968964932075,89ed50ab-6d5f-42e4-9ed7-a6781220eaeb.Kinect
0.40111211479955977,0.3284610834118399,0.754367580923579,0.9827866108472365,0.19055991480806483,0.15850951195844357,0.1504378152821189,0.31453277631823695,0.9621976033044127,0.7804243513603322,0.6788862237075138,0.6374547926826981,0.6669539010931249,0.7232451167140782,0.15320152801141212,0.29889612006237015,0.3347873789185145,0.6711620693797172,0.7390351353049591,0.47464462929994283,0.7102309488646097,0.3260656001727349,0.24566574380094847,0.3089977606428383,0.3182779010398966,0.6022788507217588,0.9061158043506197,0.18142485810094053,0.47797626607008503,0.27950637288482216,1.0115433956818225,0.4366887828791819,0.7126733803693353,0.6573024635867328,0.6465169243120579,0.5421123747355391,0.6570132967188718,0.6037935420148057,0.29959370264627705,0.20607767248876976,0.21213605641427413,0.457379804281293,d38bd912-8811-4f61-9b55-a815487d082a.Kinect
0.12668757800870034,0.27536779526780314,0.10799750431155464,0.8053163167258838,0.6781143244685818,1.0068493581815086,0.8676385561324973,0.9995653438766797,0.5396253180347108,0.8116528638035129,0.9992176298881165,0.764617757765337,0.9381298931977256,0.9951828229029634,1.0046528895686004,0.9754404017155116,0.28094955997999005,1.0045807115952112,0.9827340628411677,0.4704720113180109,0.1720771887390399,0.33298535676440444,0.23637289440656514,0.5380645778797571,0.8173965087027636,0.9353475193390337,1.0071184857540973,0.8207937731980234,0.786746380816154,0.3409617719303625,0.794281749365173,0.46690178834148255,0.6764938196239483,0.9900001434373162,0.9965580794812054,0.9980645211295228,1.009021769341105,0.8548273847473229,0.2979657636421048,0.83124823984982,0.8711739629161177,0.9973892496739108,c1f2f0a9-6176-4dd3-8f8b-149085f0da52.Kinect
0.22960311291514612,0.9302191720726946,0.8752857960269054,0.5625545725459674,0.6943352395071908,0.8569154717515415,0.9677663928985152,0.856763407811464,0.9731294310744217,0.9575960287388984,0.887077315477887,0.9404566098200858,0.40543312300044665,0.8385960705427867,0.8437359556388543,0.8466363885891943,0.916135648885321,0.8858096729634314,0.822616958152186,0.4580505834593155,0.6000204045577688,0.8878141243039563,0.8962393024689295,0.9732043625349084,0.7843800430883584,0.3252078752035669,0.9426909794956363,0.568852361121607,0.7074766416633562,0.2626098083372242,0.8368497186094824,0.43464128339102887,0.8066468169680062,0.6427915982346746,0.8908435807467545,0.7505680098031368,0.6432416922254708,0.5996973568544932,0.31994527397647404,0.2558915515393884,0.25532930795156095,0.9529667564541103,85b4c8ab-c7fc-4724-9241-897540c40a05.Kinect
0.5240870981125947,0.3425250843504658,0.5787166845069008,0.35787066554004116,0.4910215814286868,0.14306347387732543,0.26072393361802265,0.17703054708068702,0.5787542040913487,0.4029194293290527,0.20921299224764106,0.6363978044189607,0.7978069008890992,0.2779048410171145,0.16273305175592742,0.20498856854199568,0.3337354196013472,0.21668933642003146,0.2652136073150002,0.8105542782939708,0.3339556358341952,0.5151459781708966,0.5649755227327351,0.2821200162528538,0.2987899047000544,0.3019224236124155,0.5475105771042262,0.2703863834819434,0.45521963192832166,0.2914833125819347,0.37552122761735285,0.43983978176496047,0.6706785993133066,0.6781572836830265,0.6362540815992397,0.5667476000107651,0.6614441767817475,0.5707925518875568,0.6009293557316793,0.18897924458300494,0.2042809395197863,0.015887099510809063,59d50a0d-63ad-4e72-9bca-d7eba151b30e.Kinect
0.6973197034941796,0.8096201030092316,0.7736316059200621,0.33267276720835587,0.1936263925468133,0.25870157292155904,0.18517167587876285,0.20255857188391518,0.521316602447387,0.6457301980439707,0.19641985000255777,0.6297928636965958,0.5525096189223088,0.17707430202044047,0.24086473384874374,0.1867698742169988,0.802061873155269,0.1971617316894782,0.1816486497344093,0.44717807780406954,0.335702771826624,0.7413066667606566,0.8422815992362078,0.5564732320269647,0.31476996181820965,0.3296394948692308,0.5245777218387343,0.37648721124010714,0.4496583435228226,0.28252524376988414,0.3829094361559568,0.45564463385063125,0.6840430420758926,0.6513456697674159,0.6478246647217959,0.5456803584542954,0.6418898553426112,0.5673536637461003,0.7708898156709593,0.37092954672525613,0.15099256701061686,0.08648588356158626,cfc0747a-ec2b-416c-9687-fa6fd54882a0.Kinect
0.820967909280443,0.9168712105771707,0.8907531721553502,0.637186430930883,0.3846372681305881,0.23652634949207135,0.14825136862787744,0.235507865857229,0.5218061954476666,0.4192475333364261,0.38462509998328426,0.6324670556282317,0.7317244850274913,0.4054157100858114,0.236025187387503,0.25981724924311017,0.9167683167634024,0.3982592756642676,0.40769209058362194,0.4610885823269991,0.6852343776878346,0.9249844489507557,0.9349230921136896,0.5219395704284061,0.3081053404811894,0.3290646435524275,0.5363041030612171,0.09625847768105832,0.46079941262899965,0.2961035239698787,0.38706895681501435,0.4315485752079274,0.6637884100870425,0.6482487932847665,0.6478684727722341,0.5540252964531039,0.6612586491806923,0.5748076106424206,0.7784694654424372,0.2261718282224073,0.2931423272115422,0.3119487402810728,63f950c0-5cf2-480d-afc6-ab0de2835f31.Kinect
0.005262841617724562,0.9796408906833115,0.3863862615920408,0.5623277058505886,0.9161009201651282,0.808418344543556,0.9066419701409087,0.7028071576081588,0.7172722484031746,0.37936598986095615,0.6270448386039877,0.7139217502952953,0.28758628803024844,0.670293240222363,0.8044413582441738,0.6528796718410028,0.99358575812967,0.6281905892432981,0.684375298497727,0.47337297352130236,0.9018907137999667,0.9841097649191158,0.9487715444101937,0.9025925139854233,0.47447090358736776,0.6349101758905752,0.7735965045627656,0.4373677883392749,0.4388389359920357,0.952855682557902,0.6607273093025876,0.5722918719711482,0.9579980306582727,0.6627567891925672,0.6594613989634556,0.6499071498939591,0.6676067240997464,0.5622707761856891,0.45280528055711133,0.955716555391645,0.941727210784288,0.9307671954931066,c9a1369e-3e3b-40e4-a93b-1a26328b1c5f.Kinect
0.44440229129507325,0.5036740978633021,0.5646590022352636,0.4980479744327104,0.5952312977656591,0.5820690798152869,0.4032873262185652,0.628737712060838,0.5307152343215689,0.6120169930452928,0.7369188579461654,0.6391395630852499,0.24325659594975563,0.4150792153790102,0.6104516694705646,0.6191134480793867,0.5301926790184928,0.7459181921574995,0.389865099230804,0.7598935870862581,0.8315109636685031,0.607774842471962,0.5053745138275644,0.4581621765313499,0.858267375686881,0.5576368850464458,0.5511522897620226,0.2502878473201177,0.738826912858021,0.37470136681461413,0.8873687640887478,0.44334304894074916,0.6613321195245203,0.6483898317920164,0.6522055519518041,0.5745695582356725,0.8209720849081779,0.9747056140269096,0.3070885558428358,0.2467782840092679,0.3201014714904283,0.5261769878937479,6d51fb7a-7262-4646-9a8d-ae6a1499deef.Kinect
0.5367643579114919,0.6523284690557113,0.10259096976986248,0.866215627599679,0.18464994566020132,0.6080981744168465,0.13557376059090442,0.1822862439626446,0.5172818625295292,0.9687607305200117,0.825502925190338,0.6288902493996099,0.6021655361420615,0.7337203318653518,0.5964767642809506,0.1918530468297255,0.6373148420469287,0.8438286943757815,0.7343763379431526,0.4841517415517797,0.6541273032265199,0.34668913723174544,0.24330859281038075,0.7728525296472899,0.8169124678551966,0.839196311847635,0.9819617504283944,0.2601060021084243,0.4765097976674435,0.28458405206774984,0.38384038276103366,0.4358449261835729,0.666928582548903,0.7924134562252383,0.8886420255171843,0.8650320610176094,0.9298852527177137,0.637844883736836,0.4351336866844662,0.703469451738727,0.6752553175793572,0.42399567518125725,2f59dccf-bf9b-4c6e-bfbe-e83ba97e907f.Kinect
0.8866844445005931,0.42544621115474995,0.21283205853153653,0.5470784438505402,0.4372275655879279,0.5884937535312675,0.1545363866175571,0.3856730229354521,0.5040484217037257,0.3647096533222694,0.20937657462306544,0.6893620948952073,0.15703485507594925,0.18713294723694213,0.6150427576602954,0.40161561956341907,0.43807699925314225,0.2136644339599005,0.16417225902501706,0.46459756113095296,0.2824114505394836,0.33572043868822365,0.2501628581027237,0.5714652791160577,0.31757883984617374,0.3310985779434274,0.5466153319723687,0.1452753658549383,0.43543278795309653,0.28970383840913894,0.37785501473787575,0.43863836590123717,0.6787831181439398,0.6494591045738551,0.6495747102951411,0.5558092539165009,0.6525424092455331,0.5800993804025296,0.32367302205233506,0.1593999705675047,0.15847325869366008,0.06079748319734423,d36b24f5-066d-4125-878c-3d7b75706b4c.Kinect
