AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.6445120120949995,0.6586245634003697,0.18599938409757313,0.8556918423117743,0.6772620773057224,0.16816165832639351,0.16155226083315463,0.19304981202154167,0.517459714809519,0.7522822082547659,0.744646635008756,0.6418644548317006,0.29203379300430676,0.6719497567653284,0.16271092724272623,0.1788769932782601,0.6657720465498181,0.765338807394396,0.6770765044937743,0.4821173701692972,0.17647233459878417,0.4415701067198058,0.35069968436490817,0.8608487225476582,0.5811912542986685,0.4750732783767731,0.6609776446997272,0.539600271890897,0.6685193365886084,0.9615530408437303,0.3989479832913768,0.43476662412748057,0.6712370872672972,0.6580830033282534,0.6556924052655274,0.8338500915838276,0.6544535685608143,0.5702614232273697,0.8050266688758854,0.49359755970439656,0.5512998744244282,0.20028713300946085,ae402685-f059-41f5-8292-2bb51056e2e4.Kinect
0.7936640540575494,0.2861419938944524,0.46899518355788783,0.37603636543709323,0.4998236929189732,0.33603848100479716,0.49497805029100483,0.21813206746405087,0.5708215492320228,0.29759438305806274,0.25405151769056644,0.6175119116878317,0.1703365113417073,0.29049833927589475,0.304896287446033,0.23671791888945137,0.2925121830448204,0.2603081251233851,0.2912202582164147,0.544045628154272,0.3894456353354581,0.7329911287925872,0.31626557017382073,0.615198370797871,0.330320429346621,0.3899439449068952,0.6949551832615051,0.39963942036779865,0.460983151219735,0.38954080666031976,0.49767146948755486,0.7373751913157996,0.676048647187675,0.8572045875014007,0.634452538061456,0.5458440795262977,0.6440960153224106,0.5664115635629203,0.9834694922482092,0.5601876921437048,0.5485148222892683,0.20202593261943375,a801a997-4eef-46da-91f9-cbd5364f4bce.Kinect
0.6514559436130649,0.32145749264265383,0.08185741267081335,0.33326721143531546,0.20478804221070304,0.23073561576706259,0.13704262720759045,0.2337102304941448,0.8230074976572038,0.1776782860668176,0.39475759047387055,0.6380686770916016,0.09586993772906283,0.41016352235621334,0.22882406677621817,0.2231069455261472,0.3185934905857307,0.38224800898402084,0.40648667178404674,0.46661334357161854,0.3610217504182449,0.8681126952279605,0.7927241875406636,0.2939652932512395,0.4758416980763918,0.5056214650517997,0.5925197284817211,0.10115760019752998,0.4524727107855292,0.30291025071937,0.36167820464848444,0.44952842549342936,0.6763492091979383,0.6416862839566756,0.6485209173636234,0.5509865955610603,0.6525762598233527,0.5707177429492468,0.7729149795978769,0.9150226790201967,0.7775460553693467,0.1279976420300025,af2fc129-4f0a-4afa-8e8a-9140b1bdbb6f.Kinect
0.4884617742562226,0.5826807924643962,0.47384747051020015,0.37191764972387936,0.7022896354590651,0.7249228463019329,0.49047136897252486,0.1836295024154181,0.6022134718944362,0.9869741180099186,0.5701653101220333,0.6384675023068292,0.9167438040299721,0.5237614179029947,0.7194287498451308,0.19551762461451772,0.6120375773654746,0.602658517578999,0.5244412317897879,0.8344537552237786,0.5012761417231666,0.3396838000090222,0.3525764602262371,0.43834749157729336,0.5820602128096922,0.6706512018601651,0.9853841869999865,0.35429763079259907,0.9957708430705888,0.855280174857193,0.7961287019325232,0.8901305892010816,0.7368288013776069,0.9298391188434785,0.6264613260709191,0.5365765680226262,0.8823084038733,0.8491250407528095,0.6975055555854389,0.9138629317953519,0.9310847245472713,0.677215563012558,7aa70a90-e46e-4875-9d60-76b88735f5df.Kinect
0.88789097359507,0.2594943445991319,0.08577902833425598,0.5266846963485241,0.42996198299585825,0.1706481609442017,0.13585269531633923,0.206409920320808,0.9458073081535087,0.18649436710840492,0.6490696904339327,0.6490545930047226,0.5566956108520917,0.589767752441968,0.1686986686811996,0.20706314660988676,0.27211543774957087,0.6471260779647433,0.5766437297473203,0.46830418306332205,0.21806913519810392,0.3336589997683572,0.24714166526820208,0.7054614580442146,0.6812102404150192,0.7699243349645885,0.5464010001483584,0.5094032035575401,0.48533987029729664,0.2883262534548667,0.3872538177578289,0.4445173430320253,0.6588916088060492,0.663822145212365,0.7183758698309226,0.612001277499075,0.6389702448572941,0.8406687778453877,0.2984183382893072,0.1361943458123636,0.16096276144348107,0.04141737324101686,458afa53-172c-44e7-b40c-79fe5ecdf7fd.Kinect
0.7654015173853129,0.44055017505315536,0.08306256677628945,0.8831759592916125,0.21071612516489088,0.7794193298326206,0.1446666271132967,0.8082248038494761,0.6122858991515232,0.639124523003416,0.6733820376134562,0.6358994729261387,0.6144778290002156,0.6471574587875125,0.7721540682241608,0.8106904801580875,0.4507635037594273,0.6511470734884911,0.6554672891430197,0.5190834007076206,0.7802088002247816,0.48229466138779353,0.7020189746981312,0.528528746271876,0.5226675831134147,0.3118254091752425,0.6001933075986478,0.9014729145234388,0.755282476561123,0.3555754872248063,0.41730623672724515,0.44182887602066456,0.6753947313411438,0.7783916503269512,0.8738507166985598,0.8554426583387629,0.9830850303081655,0.876142939007119,0.8554474859164914,0.4431025843898098,0.49345707137863803,0.7077657138646464,ed549d29-480e-4649-9dd6-c39510ea1bd8.Kinect
0.6519533231231299,0.506603643169,0.6619797208153578,0.3401099189724231,0.4045877871345472,0.2523420954671905,0.8414237877131238,0.5226401394279188,0.8378235658045161,0.1517777791359506,0.7399585290165225,0.6478806803779564,0.2606467160477428,0.6019432920768475,0.24319703293892803,0.5260692574251586,0.5076497574743603,0.7520478055704788,0.631202546896447,0.6805655756531616,0.6552974064010666,0.6861735652980618,0.6845959956097005,0.9245071687580265,0.9373650046094436,0.7883701765423107,0.5464507675121308,0.09662809882320028,0.8119536490664813,0.3033895939647049,0.6067368425022172,0.4630048402566927,0.6616165253267448,0.6713737988034674,0.6384167983042368,0.5517544883284106,0.6508292114018559,0.8007388467008928,0.5555881561731768,0.9161519507903593,0.9293713892247258,0.3183191389950844,d879f2a7-54e1-4d62-994d-5cb71c1c3601.Kinect
0.39596388261699855,0.27554796913345453,0.13754204381488366,0.35653696241217714,0.3061140611996441,0.9251882690996455,0.6610947942339391,0.9143187289162336,0.5135450549060675,0.538344684008216,0.9446092258445777,0.6138597756245944,0.8600542372770484,0.9729313360443325,0.9011244996757635,0.9229080532672151,0.27727358177998906,0.9445494547093894,0.964763909780602,0.5827129495852638,0.5094439705587477,0.33628179957174353,0.4409843796801784,0.37117145602695706,0.9014571085202965,0.9298502740028666,0.538168548692445,0.6097836738512606,0.4344304964516481,0.8242732977123446,0.37025790074554976,0.6637127232023182,0.6718142370069381,0.8681612199274684,0.7261623550395482,0.8285315627171553,0.6449298124487786,0.589240575920461,0.9095014669927564,0.6663133900472306,0.7108618095765125,0.8229954463495777,3da2324d-25d8-4cd1-a35c-b94e48cdb258.Kinect
0.051843577126453544,0.9466112421034767,1.0071552288839505,0.7505747626189596,0.9953099399093843,0.8254994266670374,0.9551642893667822,0.7642374381468592,0.9432152696818653,0.15495679871448398,0.692236128325022,0.7962256081696365,0.8155179701338789,0.8147985732869026,0.8361951110879484,0.7776897775359185,0.9643121421405794,0.7109458754417964,0.8167619969961615,0.47790751907279855,1.0001949020935854,0.6538724092564299,0.5172505442968166,1.0158321086735673,0.5293597982465457,0.7697170586878959,0.9167908799145555,0.356547591561952,0.8887666964674977,0.2907730599508166,0.4816741499289712,0.867414211923757,0.679128861727742,0.9100752852925876,0.8719663176414313,0.9339898813792147,0.9480498206139119,0.5859096171294013,0.827803342975017,0.40901801575979535,0.503027171813523,0.9817532236919078,d87f517c-0d66-41d5-a8f5-99c5948d4a6a.Kinect
0.6982430923241064,0.7198969401258418,0.44578098248150066,0.838383338516296,0.18696863239828143,0.6772437695230591,0.15838369857907283,0.7291237654698736,0.7553653330759248,0.7687612054293742,0.4118762139658824,0.8499287685872348,0.7935989070100974,0.1953783710785988,0.6846708132845803,0.7414731784978066,0.7051356612401145,0.4239377269566628,0.19186151647965172,0.9514448378479918,0.6922206257585943,0.43003844827455145,0.4088288051489475,0.9047171066629102,0.7339279583860174,0.44713209595111414,0.5645093106730912,0.8402426667839791,0.4418268129294311,0.4089082482300156,0.7649852629279899,0.4958334909005436,0.6872734548418169,0.6649571775661038,0.7893057630838397,0.6902346707227873,0.84511326047713,0.8284943290705551,0.8296670509047854,0.39904213993429044,0.13671781496051355,0.6464019111309994,42a11f80-ca9f-4ad9-b5dd-967dc5fdc37e.Kinect
0.9709657333657209,0.269077109612678,0.09227896435706336,0.3269841095234935,0.39567238970457924,0.17451462541634277,0.23968819410003914,0.1924874136603638,0.5254026515350563,0.15058723724568263,0.2417229498219245,0.6210933049641293,0.09252817863271841,0.2112945151729382,0.16143393301977807,0.1937368437494372,0.28939398648144204,0.24839006209278913,0.21136113375773866,0.638283001416896,0.17049285331981925,0.342595205822689,0.26304989964525,0.27554038984906964,0.3115348020741312,0.3163160026870306,0.5413537515470778,0.2296764948689653,0.4501593102469141,0.2742803129151326,0.3835979192229123,0.44065328369818596,0.6670375403304091,0.6553049972093571,0.6367554781496709,0.5520750578782528,0.6603899440530754,0.5718563339478325,0.31358238796755084,0.23570247602254746,0.316500555891032,0.006991781444294715,f8b73930-9dc8-4e21-a32b-ba25cefdc597.Kinect
0.42213526259757406,0.3405963595111052,0.17176296606996674,0.34397235857856767,0.327044793452034,0.9707036678380301,0.6319409169567762,0.9643603213362819,0.5402666507477345,0.4504937749417566,0.9831224708991674,0.6498441692444746,0.9020693421674113,1.0169367838858427,0.9793310251238115,0.9752073500408226,0.3392432368482229,0.9756689561480171,0.9881277996977161,0.6160073767480478,0.5929533290473858,0.35318973139417764,0.3711883975600022,0.4377785828348387,0.8716989870781179,0.9633757600235312,0.5441540364070364,0.17052846124302645,0.4530985668397489,0.9190005654632867,0.3769794711984374,0.43800596473082837,0.6770285583079174,0.6691524150692053,0.8841365618965942,0.9559856380908173,0.8282346388085307,0.5823099917629511,0.8838507881941422,0.7376041217945537,0.641205425521099,0.9223277458118021,0650d96d-eef3-48bf-93b9-a3325f4147bc.Kinect
0.3900945867913754,0.28042851519493267,0.21142088631108777,0.35140894719415594,0.35602250454609197,0.9075786563888414,0.6120724824159536,0.9467186176074084,0.520737126629526,0.5454520769426922,0.9205279872651695,0.639314597354507,0.869914673762071,0.9532567753679742,0.8872786386556646,0.9502418490180432,0.26748307170664565,0.9204578831785777,0.902121336680676,0.47512764862002543,0.5355960055786311,0.3460901055526469,0.38646686089607574,0.3471051983674964,0.8878272319327163,0.9428549281015486,0.544624411024911,0.5039262396329885,0.4636220553254018,0.8875593397304743,0.38885091371650193,0.613082905896144,0.6674824544870832,0.7918874182524974,0.7769269523145866,0.8740453543889145,0.6416270168137936,0.6028962260354254,0.8980741287870213,0.619959637377951,0.6542006031747062,0.8246144395699302,a563247a-4b5a-4ec5-8b06-a2240d70d77c.Kinect
0.6914806183757255,0.6380517555880768,0.6983572902402889,0.5070997778509531,0.18953278561864995,0.6022313748421735,0.2050461609759009,0.6945253169535089,0.8668791592058176,0.897422895847723,0.6281906050985661,0.6391534845612306,0.25085721232920644,0.6705693560005871,0.6163352726606058,0.6861569848387848,0.6442301816758067,0.6266381728616601,0.6770180567494363,0.47501186160922676,0.9638973221692345,0.6736574170099389,0.6623688371491931,0.26737355000211477,0.7704237791463956,0.7832818526701962,0.5574644575231531,0.1952053070543762,0.6986850029830207,0.46170460970093036,0.8268376842011272,0.47752576688986,0.6610001163195202,0.6464368741216799,0.6188458501778876,0.6780074192331008,0.6610965560347746,0.5802322298579672,0.32906309222344315,0.14038276188437793,0.13875925956738502,0.5114503251228152,e2ae19f4-3aa8-444e-bcb8-80178c5fb837.Kinect
0.45074231774560225,0.2780007608604087,0.5557208005960754,0.41264422037702253,0.20251671178502575,0.2816946511489428,0.21963286806470297,0.28573688315023915,0.5200379795079464,0.39359736905542736,0.24263153905590526,0.6337673913656504,0.5784210643214931,0.3398347065970411,0.2616728246649355,0.2703213217966243,0.28950732102198434,0.2396775014617472,0.36710053318142377,0.7238141148028875,0.6124997255914164,0.5920675201706314,0.3408342559494913,0.29223469645356775,0.5324417610055033,0.5096510465133649,0.5507888483908333,0.5484433006566197,0.45714072970783803,0.4486584906656217,0.5248363406921074,0.45347736891693424,0.6797032297255086,0.8583062961724434,0.6376726205461721,0.6077524581286418,0.6610014527234439,0.5734251232858861,0.6887919639399182,0.16445378706315278,0.16787774177580192,0.016615866009309734,e262d90b-8db8-4a92-b5be-cd3dc5f3e4e5.Kinect
0.7161061589071583,0.2954084607457397,0.8035748657893399,0.6153074879121398,0.7591491666785879,0.17401492907045166,0.4888097857195601,0.2959467203962534,0.5109733096834436,0.28142072623432435,0.21124580087750833,0.6396086990692196,0.6112343715038225,0.2845613769892795,0.15305352629243837,0.29999651402880556,0.28630629083106063,0.22337093482926204,0.2462751781038543,0.45355507558099584,0.6427523870211075,0.9563741378336511,0.980015731264394,0.28617704149741,0.31166767665807005,0.3257664616348383,0.5516137473238685,0.24227687107042725,0.4564162888408788,0.3798797747420679,0.3828988511043249,0.8557498479239869,0.7836374835742814,0.6476533527836473,0.6402222926852463,0.5517368123820497,0.6449890942038363,0.5830785841782572,0.7829906489983014,0.1483072652745689,0.1425080129194968,0.312100740676585,cfa98ead-d7dd-4618-b095-d0235b636450.Kinect
0.5407163167589843,0.2981214177209073,0.23713001381749538,0.38208522753003893,0.5491804289605876,0.599766818075764,0.4493312129510457,0.5694005486263132,0.8677872546137384,0.9635457893130769,0.33326881691255283,0.7602406053942089,0.5778945918019778,0.4834038024618636,0.5828248668367282,0.590345846190054,0.2707016758402281,0.3027330912973154,0.48495522460880297,0.7937743106579733,0.4433480245450996,0.8129968384552553,0.5559661734921305,0.5712914321103408,0.9391689498559249,0.4936315771309988,0.8514278402165795,0.5107342319033589,0.9106902799602241,0.5081665352907327,0.996684657495339,0.45907802277623905,0.663037275360329,0.7879233503097245,0.6423991503379083,0.6453053731729161,0.6626570071870095,0.8255242238375899,0.8598378263773367,0.5064605272606356,0.5176375110240488,0.6229131221875006,4fc88085-25a3-428e-9f68-3a80c472a1f5.Kinect
