AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.8310520761404427,0.6732932666080303,0.853083977322787,0.33291889992977974,0.784774997844214,0.15304033623269356,0.8042542726776398,0.20097034301797154,0.9108762710537825,0.9481775279279058,0.2138168762398739,0.9225423423193816,0.10100103367487799,0.42352999252895573,0.17006300900299945,0.19624250764143603,0.6817474980101255,0.2236212465925337,0.40674862672623224,0.4599329857470741,0.17297943617258824,0.9586421849851164,0.9335828716606515,0.6090529333594408,0.31477775648879625,0.4655107184570037,0.8930047318429791,0.20081913439580773,0.6341323283088149,0.3793072167907793,0.39055911505298746,0.9556011135576838,0.7971325674340511,0.6569943794565039,0.7136805232616895,0.5541186128999415,0.6659592359710856,0.5823052003105302,0.2888927867723249,0.13982982711546474,0.14723882335798874,0.38144738734420025,1e423742-bbff-4b24-8890-631dcf046125.Kinect
0.5432964633186467,0.3969508332389762,0.40193515108912314,0.3414231787185172,0.19285566288789385,0.45466871825875027,0.8744562141931003,0.43388368883588246,0.5412147746777681,0.7863695870088739,0.7852884993971407,0.8493174019875572,0.6643431867995294,0.8022431465863634,0.45156289711273695,0.46391944528164897,0.3969925217109362,0.784276278591528,0.821034696007539,0.4665336378271745,0.2396963393842065,0.35546544371160654,0.22813049586650425,0.2850378661406168,0.548771546011468,0.33040263509947193,0.9726681613310041,0.24818802038634355,0.636299081917849,0.26523864130934494,0.5275748268018674,0.44094583034274365,0.6691126298188589,0.6429367372293205,0.6506704832775044,0.6926301224894393,0.815681292385454,0.5951580794949557,0.31975335852551906,0.5935171163439412,0.5472777325119036,0.13638335025079676,e268c732-f7a4-4aab-8774-e8ee0e7604b5.Kinect
0.8432909338604512,0.8108370520018097,0.6573094167384808,0.4060690848290981,0.5268092691927788,0.1597018679725858,0.7811224741615654,0.18182334868338734,0.5953244658288375,0.2759745301371232,0.7627232147540395,0.6111030319741694,0.13423345125743766,0.5716551603809574,0.1400640814632611,0.2228877056533546,0.826544835471486,0.7446747430821063,0.5761148173118413,0.4610815218813622,0.16714183947621242,0.3389995125179917,0.23614023261924902,0.3067376844858766,0.3631357400886103,0.3189670491163747,0.561465392767855,0.628984778392545,0.4592831000155647,0.44962216888817924,0.3787827066766782,0.873566027592054,0.665954291271595,0.7986613611158796,0.6171464095745782,0.566378786755,0.7347580927860166,0.5559775021420997,0.9886731318862698,0.5703746258112794,0.48113810499874965,0.22144619502386054,77912f60-7b04-475a-ba68-916cf55a1b06.Kinect
0.7678967647602487,0.45560704480615477,0.09202321768293308,0.8793022428591152,0.18894704163002976,0.7784843587112078,0.13773944738571603,0.8061088495800849,0.6278440957359375,0.6127101532204576,0.657464298544402,0.6320833750728997,0.6171318022116089,0.6434426753800534,0.7560421087450347,0.8133396888710417,0.43608438507231484,0.6513748835167904,0.6479927679322479,0.5163310371605718,0.7895378942162459,0.5098131752523293,0.716630601520136,0.5267475595739,0.54146085246975,0.33292159008286304,0.6128546253007091,0.910356272801942,0.7641200620822006,0.3656755278285882,0.38950211825060505,0.4332654952772859,0.6706772636120051,0.7853180094500875,0.8593678145412654,0.8431082713017124,0.9644971921741253,0.8758936883228416,0.882542783876981,0.43307346535478536,0.5069815346266762,0.7257368330744787,ed549d29-480e-4649-9dd6-c39510ea1bd8.Kinect
0.7323694625122228,0.2842225349056144,0.09392601575968479,0.8774071581548346,0.28005764377260445,0.4449488849024116,0.19231295394304923,0.47062921026906684,0.5303701956230275,0.8584246598247552,0.4059869981791537,0.6292423085047443,0.28338404894547614,0.3351095277400246,0.427385455785146,0.4923713257907255,0.2851215688006882,0.40879856063567027,0.3531994155886626,0.47828900738064856,0.8803299988430379,0.6106861710812105,0.3826573642865189,0.39180954472000745,0.7838125198047659,0.5685464157164819,0.8949814709842719,0.6188783145090723,0.8685651521351535,0.31336902393229027,0.6596153152760812,0.4476413960879095,0.7823748270037684,0.778580483113961,0.6483157681075276,0.5440711396033651,0.761490857454527,0.8863600556037063,0.3034979619034739,0.8508518451629455,0.6054758655475412,0.31089361642904445,e1256b3a-38e3-41e1-8cd3-1a8ff8730dc3.Kinect
0.8324639297815233,0.6782164404785175,0.35625483547185555,0.4084027885786871,0.2753986609815929,0.32301996652265375,0.15461760146908599,0.2950617545498845,0.5202882379673909,0.6590865234759405,0.31143496436850115,0.629663056008939,0.1814856858268941,0.2647338293566721,0.31631578149515277,0.3032817075842647,0.6812027420970146,0.34170301356920463,0.2575968979018385,0.5376490195704152,0.2721640319290148,0.40191769207507,0.34439072349302224,0.4456144586494256,0.4604593719422628,0.4749667107579809,0.6968890869674199,0.3351171293360957,0.4486035936798178,0.596125210467239,0.3984108734653913,0.5105836615532028,0.6631536081667195,0.8148513082170484,0.6479621586523143,0.5465217840510095,0.6463040936812813,0.5646477669439455,0.4798337102085874,0.24312595090937825,0.2649540349351593,0.016736348364917365,dd821bf9-5e09-4713-9809-c53f9d0a134e.Kinect
0.38768907574725625,0.6540969522169536,0.8965538642665402,0.9780524911152116,0.8602433016740072,0.6405898283554224,0.9484834496620137,0.2731616556710648,0.9100589239565509,0.23994607325526646,0.20782625232799878,0.6417104587091894,0.43158128617720337,0.18204511438586027,0.6224357596573551,0.2798317280974312,0.6353325314363549,0.18807752502646652,0.17921862748186093,0.9418267827004776,0.9779843983585466,0.4880675110716765,0.541900683626744,0.2724722868160325,0.5716013389333177,0.6587128170126075,0.827279645167654,0.5281732167035276,0.9348440884995233,0.410843878645098,1.0032223471152655,0.9371557563859667,0.9781518613549319,0.6950518365730467,0.9744008103807149,0.9356944032516684,0.7263541123063287,0.6388506889173868,0.5846884153450268,0.383788676695544,0.45083766119270163,0.9617714428669805,b05fcbf5-2cbe-49b9-a152-820ae88549e2.Kinect
0.48983201396162296,0.2948510793620227,0.9392264829976528,0.3347236792735965,0.9568607876479317,0.8389428243658101,1.0010108744900383,0.8753491164069069,0.9830397887170093,0.3629001262682805,0.36403233430173604,0.9404808641018818,0.3923543058161963,0.2518729323916693,0.8614916923668894,0.8659357564889191,0.2781094159686547,0.37725660968961,0.26022155658529805,0.4610422979293865,0.574749915558672,0.9237358105738361,0.9112413633871831,0.9717445968389443,0.6028096914583425,0.5043555935693426,0.6425146099466544,0.4028759566545831,0.4634287363810493,0.2746526555936856,0.3720542480247176,0.6403538987199467,0.947722345290127,0.6608111738773323,0.6523290788132683,0.5583052959773582,0.6581264489344645,0.5618404197618602,0.3191007188879824,0.3512638605643628,0.24732087773027997,0.8995189320282858,81e21784-2a9a-4934-80bd-8a7a01a246c1.Kinect
0.5393302026362715,0.9560869915701102,0.8535583046493839,0.481728198364838,0.6531005943644692,0.29647191165412595,0.8124157504640575,0.20827295498370116,0.6211832550522417,0.14833929578793748,0.21465665988579355,0.6240986260447001,0.6738870533236446,0.38816121391135694,0.2686527971733186,0.22492068754012975,0.9574729024386865,0.1898889432211013,0.3681088693797558,0.9306951195441501,0.2739077293978824,0.7989997744120524,0.7652132679215682,0.6685925381662505,0.38799061230897913,0.45916063641762245,0.7670553720169462,0.619317029255476,0.7302585522040453,0.5239922605690601,0.6341662794661151,0.444535534521382,0.6811608674953847,0.7558272956465639,0.7729438901534637,0.6652702873158073,0.6432936556431902,0.5668936211002917,0.7300841896259441,0.7929831083527841,0.8228270878052283,0.37098217224567515,64948218-6c56-409c-afcb-39c02b21b6ed.Kinect
0.46703741324585873,0.3690837075725648,0.11939647115367738,0.8665496043046692,0.7626209866803267,0.1665713537022248,0.44812598605443277,0.2876689083607075,0.5098918433563768,0.7143750442327739,0.5615759914648595,0.6232668238040289,0.3590166233975212,0.5252014476884315,0.15600739195760635,0.3068517399611479,0.3667676580317797,0.5655008938853785,0.5299806755710695,0.4704644141922991,0.1622972658112959,0.34605059038610536,0.30739877691633827,0.9121286893158679,0.6660193519829325,0.5890079301413546,0.5545873101359763,0.406611665532315,0.6555936868805288,0.9583540270873386,0.4048081786405211,0.6352984481210585,0.73986239978927,0.7311980541709626,0.6430528733795213,0.5582636613791305,0.6468435901471401,0.6399263556799007,0.9562320466601342,0.45696522489122116,0.3650785273967912,0.24690122149197335,49b2db70-e54c-447d-90a4-78192a15bfe7.Kinect
0.6584380583020277,0.8362395532023007,0.5282014605228607,0.7745383677494985,0.9666636809022517,0.834950838720166,0.5516974640361397,0.8297459350142659,0.735630623002611,0.6237372479215736,0.23417522362109003,0.642634025804307,0.09564529014754874,0.15312521311235616,0.8336970787269684,0.8589294848322752,0.8248085621142153,0.23699498605213964,0.19646171204388466,0.46798833753510444,0.933318155158572,0.49200949759547696,0.32176967490735625,0.32049335257495326,0.31443741849769175,0.3070900919673325,0.5430942410080672,0.24374579419653358,0.8713558634673987,0.28127690652568227,0.40287447062255793,0.671306273301556,0.7034141903324332,0.662508898898942,0.6408410828010709,0.5411224721547044,0.64295481099098,0.5723451026772998,0.3072945253455118,0.920862112570235,0.912009039050111,0.7202025521948496,a7b7c17c-fbc6-4c20-9b08-bd12dc60f482.Kinect
0.7446283755812362,0.2691431486233461,0.18224278329350632,0.5571241097705936,0.5374005880136954,0.22201100411926525,0.1499480726969021,0.22317805146203995,0.7103870349993112,0.17575274070026942,0.30202813032633463,0.6330395648831276,0.387725133049118,0.20453004385700746,0.22362276677461737,0.23628981519318068,0.29024105453881155,0.28044694107156143,0.17625592814289692,0.46994323837403756,0.4246279247729373,0.691471779710559,0.5122555614352762,0.8234472723877279,0.3081437934368632,0.3246126500868732,0.5434616107650658,0.15844972313927422,0.44680419021520684,0.2903724044392166,0.79214413340031,0.44292645459287916,0.7303397749921721,0.6545235284141103,0.6446117560831116,0.7525819514013572,0.6523813189100806,0.5914607435538903,0.30589850603612473,0.14061348537532997,0.1564319198746634,0.0727233904797305,823c6f29-e7e8-4d27-9895-7101e3e45766.Kinect
0.7916695348279112,0.5503538158798226,0.22948846607710438,0.5898755079981609,0.7738504307637241,0.275438101702345,0.7415495158388007,0.22520661967974967,0.5228919663952678,0.3566189630263674,0.36749557428314766,0.6339506786961522,0.24646866777155946,0.3340073202468278,0.2760061848687394,0.20877046615668315,0.5574234880472316,0.3723740088293533,0.33998538305642023,0.4601786226712682,0.4247924695632286,0.4448012585365913,0.49381745443031927,0.299077302117229,0.3074921307745847,0.3270224322404266,0.728643008656304,0.2759135838971944,0.45315486580143,0.3016668898665383,0.5385306239747102,0.8807778344068946,0.6781251574901477,0.6562726637810667,0.6400594375612608,0.5726816253277677,0.6473905798141933,0.5796163461301389,0.7841944361244466,0.23108516531788237,0.25718945926841735,0.07036671957554644,e81a6abe-005f-43ce-a51d-54c384192ff8.Kinect
0.6907877950625855,0.5086833538910603,0.6743279101191553,0.9767870945454387,0.3748663523697725,0.4223489508727827,0.14890312611432954,0.6180999330195301,0.5229369838907321,0.39431350637648077,0.424942096575729,0.6287476372098803,0.8148210284458098,0.37699198915742166,0.4147936880422574,0.606604621600639,0.5389832365310886,0.4444847128512338,0.37904639543804985,0.8922541141766056,0.6413688059910301,0.4306266704201451,0.34844557591511016,0.6242571669309939,0.6209131070329803,0.5188046111852191,0.5412990523848403,0.7478909112024233,0.851863379830104,0.499650790574716,0.6047617104193875,0.8893738815246558,0.6669651534865019,0.6495875920910498,0.6515250349613706,0.563678846824078,0.903960219044025,0.9084769799743692,0.8965948081237304,0.5222649655883441,0.36241721643872915,0.48729284920541166,1e830e66-cc63-4e51-a448-f10accde727c.Kinect
0.857852432603858,0.3005340396606311,0.4249479978898991,0.33235968697629104,0.2778465192011834,0.7590464285611557,0.4102578610982291,0.7100307589090344,0.511412482344687,0.5178408179657311,0.5414113606898329,0.6367558717251635,0.5839650472927725,0.5633025546501618,0.7588445664677969,0.6960691183729604,0.2852232222061544,0.5452047543625378,0.5499151071602488,0.6693613208987235,0.35568183041447926,0.34391116696542545,0.2980951568893895,0.28448056583660764,0.4261747118287437,0.4456115981673716,0.5310775071631265,0.8584547129870521,0.9152077857242361,0.8870614416584223,0.5149371170483228,0.4478727459202013,0.6687943127409043,0.8142749757847926,0.7658691941470394,0.7127360716143427,0.6433936764656633,0.8911773448397367,0.6844430280925237,0.6238361971595467,0.14348323918999148,0.43986106206125647,f3a516a2-2f62-4e5d-bc5b-c8f7bae7ab1f.Kinect
0.6354252259971437,0.6965751391178385,0.41870584272786,0.33541297964875527,0.43673328013127793,0.2592058875610291,0.5328485376975485,0.47507693047651184,0.6499039245719046,0.8567507493651801,0.827979834575669,0.8072723048483932,0.9679969290129099,0.8184307027889646,0.24534003194251724,0.5029287098344324,0.6950708834056291,0.8167274327832589,0.8167884978698815,0.8348647214433806,0.16857145718624325,0.749626900101232,0.649909780960356,0.31841266757912773,0.7933884321333818,0.8420718893621885,0.8676665304875018,0.45568459307229053,0.5905528936582242,0.5494778076849705,0.495802320248038,0.8892632032135361,0.6725330004226151,0.7467904928325587,0.649423572159272,0.800882723988184,0.7377856194122113,0.6663375301450813,0.8889720566344894,0.2565978934937442,0.2508612754393385,0.4261517064015867,a63ddb3b-7872-48da-8424-b300598801cf.Kinect
0.43321716393653986,0.6929558718721991,0.4147935972278624,0.8424499839864813,0.8173569483698084,0.29655250605864664,0.24988937457084873,0.21149423837239215,0.5450669432731085,0.7764413086422175,0.5774996733396143,0.6451379835182651,0.512982070469712,0.562375149016608,0.29856534709806026,0.18288106055711845,0.7165840170820634,0.5952511262295419,0.5523414696744738,0.4857422675782874,0.1691031193850708,0.3371324087087827,0.2753672183397561,0.8071921700678449,0.7607049847310986,0.6950867404990546,0.6645646220626636,0.6948484664151329,0.8040102063860618,0.4674789107733844,0.6664746722328171,0.42613488629151725,0.7880438910858538,0.6360086288968361,0.6404230918137693,0.727116020497895,0.7471599823213135,0.7108001352137656,0.7828487830892172,0.30689453059968824,0.29894585899615966,0.19534601462647838,f77f6e7a-6b2b-4b31-a44d-409cc73afb32.Kinect
0.6897822146901228,0.5702098357715953,0.3425834863527891,0.93560086932271,0.17979427976985896,0.6571321082780062,0.1520401860196325,0.7822673910398429,0.5183626715503401,0.4779870190989656,0.907889894761289,0.6430731919409017,0.5947158362471179,0.9062867253141219,0.6783380357837693,0.7765408853871965,0.5549951643636816,0.8982585728231527,0.9006872046136889,0.6712656786437086,0.19759346708466397,0.40458478665497727,0.41740788528396233,0.7896339042363775,0.8880483057651317,0.8108837239293778,0.6317007198412287,0.913408178836433,0.858991563943175,0.8958814619287956,0.5019450367046411,0.6267721499958643,0.6629298903495972,0.6575321722526402,0.6295647297519574,0.7820390174549525,0.8017165757227448,0.8626179799322155,0.7884188207653999,0.46425208509465593,0.5111051556472843,0.6810364521377035,a21d9bb7-d677-4a8d-ba88-e65041d5d145.Kinect
0.40444787933793275,0.27114296823788897,0.14016862390804813,0.35912602168898694,0.33875400845541204,0.9251004981358943,0.6628507772095018,0.9016230680933436,0.5469602688372387,0.5398131679333523,0.9475271135190642,0.6360017553155991,0.8407764228915623,0.9875294551660758,0.9095603370992207,0.9181478898154202,0.29246958118222144,0.9557937973735323,0.9715972481270784,0.628533007245736,0.5738969968662951,0.34308363886406334,0.3707660546970881,0.34663862021955055,0.860040678886017,0.9669908412779896,0.553684329370431,0.16363873668580436,0.46279751627980104,0.9262766022969343,0.3746540588819633,0.4353670557400846,0.6624219623904151,0.6554572332696157,0.875138316297912,0.9565016129615513,0.8415815046976068,0.5877232007613604,0.8719743847903867,0.6916058855004076,0.712041870554119,0.9052035256263725,a5dc7490-5666-48bc-adc5-077b2014fbea.Kinect
0.5995830821173131,0.28791029323110884,0.1877205486703436,0.8480440423489283,0.6111397663277849,0.6569182827455934,0.7790429773386872,0.6593067900784741,0.5196004545976184,0.5157924481706436,0.452416338953357,0.6314114450310028,0.711127716080283,0.5170308369752915,0.6440285085330191,0.641893004763516,0.29314055407294404,0.44456848485484446,0.5371114423909261,0.45068018756805295,0.9196076050170913,0.6702647938984604,0.5726534380500596,0.571017724982668,0.7165678181688468,0.7378261969445237,0.5565606919373237,0.8171880991015604,0.7936317753818146,0.904561148340183,0.8741377017543679,0.42903072171023027,0.8514408579305425,0.6535740011882765,0.6381168073600043,0.5471744563450716,0.635563964171249,0.9689433919382373,0.30822298515402186,0.2917615183529257,0.44910413824767387,0.6943584735550208,fec37f76-7028-452e-bb13-de01830d7f33.Kinect
0.3952972605609692,0.2646824680825964,0.1549336565323994,0.3434676653183581,0.3231191209516154,0.963422607143909,0.6572752036500383,0.9851385148080752,0.5169203623144565,0.34294682755667794,0.9707831268094684,0.624525612326248,0.8770013454950732,0.9981634897635197,0.9521786758580028,0.9634249403396342,0.29333629131899513,0.9859802061363668,0.9870135859917976,0.5813947680156835,0.5225878414641099,0.352601397916855,0.4427679987819228,0.44948730170060114,0.9072372747031012,0.9026478419832668,0.546969984345926,0.6154405879718221,0.4707923295397511,0.834338453459259,0.38865493175301336,0.6594918852090598,0.6764090625720787,0.860328170098563,0.7228516313512543,0.8242363896745041,0.6517131980240871,0.5694452216695074,0.9133637445412883,0.59768885765837,0.6790096553251644,0.838315946786469,0fe68c3f-6eb3-46cd-a29e-458e93421b8b.Kinect
