AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.1527802333751197,0.5184126469664025,0.10051946405916616,0.885857804548049,0.7857146830266891,0.8251020740249165,0.36177253090308237,0.570502914725867,0.5499167739235292,0.578569429023028,0.8635216183187573,0.6318464179456731,0.5422545228260786,0.8059907040532759,0.8341407623912522,0.5624731133144524,0.531484830114821,0.88188496413571,0.7934740950575375,0.47593621641888695,0.5964126752065428,0.43431003825033065,0.24170404538889567,0.6686862190848089,0.9905918360985081,0.8893394235540202,0.6762941752426199,0.42830321917961206,0.7790780283294602,0.5227134816955565,0.37530416464277877,0.5015852591246448,0.6641054012006503,0.653828524214074,0.6562766844031918,0.5628410172331912,0.6436647559616135,0.5744237076874398,0.5642377333374786,0.5309901472571837,0.5010211336432322,0.5896826089556525,684a3743-54fd-4ab8-971e-2466fc3d191a.Kinect
0.4008562169358277,0.27642614526599657,0.2125739549880437,0.9018724261330263,0.7878496105554346,0.9821671313251263,0.8867453140998908,1.0083607786867086,0.8024619593066256,0.9703728849510489,0.7324899917820404,0.931815333949959,0.5540667776734253,0.5285814374007477,0.9781927811667768,0.9928165683586622,0.2817941820033161,0.7276808045982636,0.5530834474515964,0.6914113293673014,0.43099433475366183,0.47337387492155913,0.3725252075487626,0.9898310188809812,0.8877169495627314,0.8687824744938604,0.896012649347541,0.44620131959404596,0.5068932680078789,0.6442910192263459,0.5739490427718424,0.5139195107209765,0.6608718029461071,0.6471398685668721,0.6338080845427669,0.5648411476857348,0.640592779473964,0.5604797728149679,0.3299150627479539,1.0065760742784744,1.0020622084458939,0.961737175165772,a8ceb306-94a7-4270-bbe7-ea703cf3ed4f.Kinect
0.6081614944286948,0.9052706461527347,0.4962882103058304,0.5874528215581193,0.7256298564085818,0.7145431518506118,0.13607205264783956,0.6949860483375483,0.5238707579416705,0.16563279578055742,0.19925018244748854,0.632040503927086,0.8063907195100605,0.17786672031985082,0.7061252054275254,0.6779446616430318,0.9213680340901078,0.20798112908293168,0.18888489651042562,0.8840926008126884,0.9288666305254977,0.3508606555867409,0.3174050463318797,0.28128756329657195,0.3048507518988553,0.3228147335578869,0.5748900383911532,0.7092641135882229,0.5874285771403447,0.2817900276768012,0.36598540566629345,0.6475263147458665,0.6644616988391945,0.7662269905231286,0.6544905931776809,0.5555582747635057,0.6419697940954713,0.5782958896608501,0.555366515829403,0.8065377684585006,0.8223692260643569,0.544973721710426,9eb68b55-6b74-4c23-9583-cb998b690405.Kinect
0.5698419933614794,0.3181950101387426,0.6888298425627756,0.4394488834145648,0.18960406870215454,0.7493773797503226,0.4212486266481996,0.610735287596692,0.9000061549149188,0.9038049796836838,0.6086703754299906,0.653014822845703,0.37034663071210505,0.6713749387956377,0.7358033935968786,0.6034310326416142,0.32331416295104964,0.6285403869134228,0.6670735845606338,0.6305864527876874,0.875784298521435,0.3465862824039606,0.26234842944669046,0.28855784302227894,0.2908121711552616,0.32103741866233354,0.53412131797381,0.09884644041901235,0.9491890986357224,0.27666093114096124,0.8676094391023439,0.5012442738420579,0.6577289368746927,0.7282271318310182,0.6343968541465711,0.6616072268851199,0.6368595189045062,0.5681056066535523,0.8317307701109959,0.9390180947817359,0.9409819340399336,0.6476543571155501,6c5035fe-ca75-4019-9069-4e901dca8efe.Kinect
0.7173259386255277,0.6759852394630911,0.8341251370404975,0.6794391955830472,0.6214227624295511,0.5546381731019581,0.13100483583539504,0.2819240936015834,0.5254399688214733,0.17842062593656702,0.23871376777946202,0.646813567022429,0.09587421476935408,0.20284904381855304,0.5553028502126152,0.2797943399386844,0.6912251951892213,0.21754770000274645,0.20224294799050047,0.46929739358596106,0.7394666015127503,0.3965010589746057,0.45874154140110507,0.33211145903587624,0.32168601373164935,0.3387345490081059,0.5433504346788741,0.3954109392920088,0.45965324667541646,0.3393230409186931,0.3811103861506153,0.4443572730901179,0.6847611350484433,0.6574202887083448,0.6352684743575544,0.5467051773814231,0.6529259675350417,0.5832555462336098,0.3248595544871143,0.510526355062914,0.23475423826329758,0.11164004328891805,ee160f23-bf25-4663-8168-1515e447ecb2.Kinect
0.8242535065877585,0.2987631105649681,0.2479620298884968,0.33868852480370204,0.22835044406860028,0.7550916135150696,0.1754242996561038,0.7302763893731531,0.5299665076947742,0.18449594633239033,0.26267848074468875,0.6424424908332292,0.10415568649512312,0.2384546829859472,0.7473870673798224,0.7481202851121158,0.26030237537664463,0.26953659862253404,0.24189575091200405,0.47916967044689296,0.16183603934756785,0.35639260500027936,0.44763778785839275,0.49566457277994874,0.36006087816654964,0.3916075903502025,0.761868808890256,0.10316541804100653,0.96155549380781,0.28847012471053,0.37731515970146506,0.6647753635316214,0.6584917952201369,0.6495874300865154,0.6427207728492965,0.5262142141247623,0.7205286677763748,0.5823586130753429,0.6275363429829527,0.3307933615433863,0.4034968307897157,0.3129518978268802,ed55ff88-7558-416f-bbf4-c677b7bd3260.Kinect
0.7478486958566181,0.7812488668810944,0.5601302369169561,0.5394834514529196,0.33005325943821556,0.166457795596871,0.24752816036286887,0.19143841128242686,0.5121141347979622,0.16969268477755045,0.47147478957914407,0.6342674639899948,0.6583055659822747,0.542706118107535,0.15636511392888575,0.2001334400144659,0.7626241403458286,0.44451185760993356,0.5370073431163501,0.48084170264455295,0.916931724618084,0.35823754652313994,0.23697592326222497,0.28293078303565966,0.31768795646796055,0.32659766447692834,0.5585361474650768,0.678284263830166,0.461379844305007,0.620057936357633,0.8681662230256459,0.43440653996658096,0.6814578863741919,0.6721936334875422,0.6556978262542973,0.5503990760616813,0.6374992736410467,0.5980336593064248,0.30091959581189437,0.9247728947569245,0.9191275981219661,0.2869088861935374,e72cf414-f9ae-405d-a4a2-c247e70c545f.Kinect
0.7692191448484066,0.2651658900402082,0.8609773006462472,0.8981429837279532,0.7805006269836776,0.8185776172915521,0.15349274433448495,0.7297238945446599,0.5611440921766432,0.265648410943635,0.22304362182102375,0.6324144985141898,0.09104751050024869,0.19329278899980817,0.8079874711266516,0.7236627512194336,0.24624262395405433,0.22900321062726497,0.18091706243615335,0.46032431053659423,0.8683019169243535,0.5472926938651181,0.40264280617142295,0.44610347617807,0.4768460884811897,0.31815801273848787,0.5299923209814973,0.10295029003206822,0.48000395509928734,0.28470093297879967,0.38355113993601636,0.5538433282828558,0.6663994899808304,0.6553315384848104,0.6317912228995398,0.5504722503630386,0.6429863127791402,0.5710812705291743,0.31219669357414304,0.15099501522398898,0.1733375764436867,0.5535666115683734,e7a0aa3b-9c48-441a-93bc-08f6b86d7925.Kinect
0.18401653115591474,0.2923526657778394,0.08977786405346548,0.354676836050176,0.4006833548495831,0.6989888099054202,0.3050330319845246,0.6433039974793587,0.5078354912397247,0.3673482207183877,0.7018811566712131,0.6385635348606529,0.6571414717040365,0.7493990365243909,0.6918530536690355,0.6484819066553588,0.2724750874240696,0.7085545250845986,0.762732494679327,0.4619341433356374,0.17061796421767805,0.3259999444572644,0.5331753626820523,0.5325495862927059,0.8454950576866543,0.8608242460009529,0.5357799338454842,0.9187261793440202,0.9606775624751914,0.5837337703907304,0.5402303086804334,0.8673289376366087,0.679923092123465,0.9794045228719499,0.635170972931964,0.5449416221937191,0.8807838156770526,0.7911953285366331,0.7764468448042581,0.3767109641519154,0.4084963277666026,0.5826994378993674,41d5ee32-6f73-4919-aee5-e29c125d1659.Kinect
0.41478736470969946,0.2798706310299628,0.17248104079433133,0.36667401528035803,0.2968997885552949,0.9563397616001383,0.6797303956535994,0.9381500377698808,0.5240589819020993,0.5588863720690995,0.9591323725495255,0.6373797045625568,0.887905394578889,0.9749974166525857,0.9387964805619063,0.9363967326097673,0.2843519825054291,0.9454718902745086,0.9649991374112693,0.5713752181936811,0.48046993189749065,0.32936768898640956,0.5099969541678486,0.4134398218631722,0.927463197238106,0.9098751874405322,0.5396153416812463,0.8232116652981795,0.4495989680232244,0.7556162923831898,0.3706881339575645,0.7767803941620686,0.6794404155563428,0.9397282188257208,0.6417282338554026,0.6024518551616299,0.6481714170648315,0.7532330912413875,0.9341093773613003,0.6904474057704463,0.7061671788462422,0.8634179400548813,fe55ef29-7977-4ca4-b4f4-50ffbd0a708f.Kinect
0.6674759861076293,0.2924546005055244,0.15156995039485946,0.3543016071350895,0.18568843666823648,0.1684693738279004,0.13528811949986272,0.20220688349294377,0.5170243459268438,0.8820746610168368,0.7059983645042985,0.6283144526685362,0.6905795962820483,0.7091254597009615,0.18235600552981548,0.17317717441037936,0.285121882975175,0.6968923935074014,0.7027338398970044,0.4676019267822228,0.1606013767259336,0.6931311578236476,0.6324846104969954,0.3494430474408922,0.5022508175281776,0.6215714988703791,0.8681149537432713,0.9896468035303401,0.5482784499478537,0.3874627486944214,1.0121090869730953,0.4814046103957536,0.9823698498599239,0.9995215904166291,0.9925834386331573,1.011990546972638,1.0033949487021059,1.0002407455972087,0.555492559579813,0.5298946225581499,0.5534520682689761,0.9605886483782906,14262435-8294-423f-b41f-87f4f8092ba0.Kinect
0.3407613011704638,0.872037562795879,0.6484786811287916,0.3477343896932204,0.8928898454132357,0.98943381630385,0.9107076359923819,1.0065025417099416,0.5289814508267904,0.9650419857711335,0.5626366689742189,0.6283905521320827,0.7143233180742344,0.6229284497655916,1.0105954232531227,1.0097620060322259,0.8552727684610534,0.550460337594448,0.5860236944536917,0.9644474557727383,0.2865169672738724,0.5501630879049163,0.7385999599186204,0.46130996030048654,0.5242803172524361,0.7677696052180475,0.985933035245669,0.8326728300126945,0.45722814374187,0.5491178728864313,0.9054912579380349,0.44380525470725124,0.6733045731623283,0.7813769727791006,0.6320153690406116,0.6431754034401301,0.9215529499872086,0.6713460291579952,0.851772290742694,0.34118198233759484,0.4327437451976552,0.9751273575210387,ce774893-1a89-405f-adf9-754c9d5536ae.Kinect
0.08850927074004797,0.5462126037404798,0.10096162126263955,0.6962827267473097,0.18534060444762873,0.6111921303628479,0.5670852461828717,0.7042396029302604,0.8849399935783226,0.3590955187351673,0.5352343507660041,0.8972117374442584,0.6155218270131928,0.8198258719849167,0.6073669400595509,0.7047355260247051,0.5505453996834331,0.5356449569301367,0.837518251208312,0.4661324806970796,0.3728964603164522,0.34689710223955844,0.24561580168717584,0.9332535920053191,0.8096505996354635,0.9742262504265908,0.9760970839555962,0.380071116796815,0.46286281663689965,0.885278156535163,0.37480383182007276,0.4421129207124861,0.6783838412731794,0.8409508741089151,0.9613559435755341,0.9671417160477009,0.9652802600336631,0.6568047515911444,0.3310476433545883,0.1554544343725055,0.1430312586092805,0.7084540121489805,a78ecb77-f5a1-4d0d-9ba4-0bb02411f6ca.Kinect
0.5202239055045602,0.36924815918375564,0.31335620555461896,0.3527783465437706,0.1799996539452474,0.9036069612814072,0.6921870469964885,0.8747885402626661,0.5222464177411211,0.3940833329997431,0.8889840108287447,0.6393279194958214,0.9109166349839771,0.9070519581346269,0.8981594942167125,0.8639063546993175,0.32393797377702405,0.870237572200795,0.8990143898438969,0.48722173065124247,0.467475544237437,0.32829704448145414,0.4892615470980609,0.4328902020189992,0.9644141087876984,0.9001146723127178,0.5438259541202461,0.9192447969752089,0.44776111623245635,0.7627361738787687,0.37675309422665504,0.8432915672537337,0.6654633703005176,0.98739096545465,0.6577036416551071,0.5717875208375786,0.7528894927571382,0.777887694224779,0.9351895781780805,0.7232897305466002,0.5838012962467074,0.9032321602028877,eb3f3cd7-b153-45d8-8dca-7ecc9d953675.Kinect
0.7168547730558904,0.3515265865831823,0.9290046174174874,0.3416060425361406,0.27328455173404603,0.17443858367507342,0.2061448099295171,0.18308279549010395,0.5173721397361247,0.39345256343414675,0.3371755125604045,0.6447466559669511,0.5810894192602071,0.31183859307448075,0.1641530970708361,0.18315932011146147,0.34605456830885784,0.3432257450092301,0.34097137644076125,0.45593151657507724,0.17751589136125673,0.35478526955142553,0.26109545583873395,0.2935003328381014,0.2985171863428952,0.3005602144748367,0.5544768272956513,0.35324696182030924,0.959366644929118,0.6109293453811253,0.6223508895114656,0.42715013401577395,0.6644657632902847,0.6586774975973877,0.6432556611665871,0.5658468649778461,0.6523328431975868,0.5952374355033153,0.6063062930661062,0.17582482175863473,0.17943301431173836,0.07556928493349202,cf6ff1fe-80eb-400b-a594-e4cd2b575bf7.Kinect
0.38649070453161183,0.7137667115440365,0.7135072467352637,0.3611647728488696,0.8284692278616872,0.1727446170479044,0.7978634699728372,0.19225871739250497,0.5560426420722421,0.14958517369383423,0.6635977591632858,0.934250581409308,0.09695257779847401,0.6184094252588686,0.17425881780585303,0.18487237378844906,0.6927036290063152,0.684768400187719,0.6331498503283187,0.8418471095353905,0.15365632711604046,0.8280831826498145,0.635696941381245,0.928252245810785,0.30297608644357543,0.35485605404795717,0.5568413837742172,0.5530603971812696,0.44310390120790494,0.27901799685140816,0.9275174857060361,0.8587653122683204,0.6750661349354169,0.7706843040354459,0.8514666172625263,0.5420981235731586,0.6460112577511827,0.6295328831544096,0.8439835600493981,0.7120500832265426,0.7681916370587109,0.49434532790635693,a80b52fa-93f3-4a6c-988f-9498b44ce61b.Kinect
0.964300189016593,0.6986012036177441,0.5199448782028409,0.33335620427639273,0.2043584406461666,0.17053468512548917,0.15008143226721357,0.1944434211824292,0.5291947036423827,0.14929967715501113,0.21356797807229466,0.6326737334851786,0.09493471852834802,0.1754029895979793,0.17008269629288744,0.17992010032657638,0.6916659584816113,0.2169075152418342,0.17876677994200726,0.7970421395978813,0.16921700080087224,0.3325770823877887,0.2539790597843233,0.2916674499465876,0.2801206917672278,0.3204428728097917,0.548225338780828,0.08493973465694751,0.4718230924008069,0.28635642678014755,0.3800427464045759,0.4331608195766658,0.6695767590063058,0.666523662170009,0.6283455584278808,0.5449266837506032,0.6765901465456784,0.5799220091873474,0.508780761962291,0.15228568328124115,0.1606035543403331,0.004160850262261396,b30f0224-fca7-420b-99fd-5e4d1120c3d4.Kinect
0.6920933756396388,0.7352865341043072,0.9742392675066773,0.3540793726367017,0.7424813152261364,0.29640031420504737,0.7926275715293926,0.20840452716604901,0.5239575531396112,0.14714272923879784,0.3282143577048868,0.6167508568500645,0.6335209125327627,0.31311594420643135,0.28319001137969335,0.1928092138127426,0.7242995468740047,0.3178376913870426,0.3110735761512241,0.8207229872470043,0.31474973973003467,0.7803777520707733,0.7591193355964307,0.7938948163150772,0.39938515165359234,0.3707951024567202,0.5538114913295965,0.6703097756804071,0.48696104245477684,0.5048349999464019,0.37774626684861506,0.7403454032994082,0.9185957928461095,0.6544964590866347,0.6547151039999176,0.5523752451697564,0.6345977115760774,0.5612604963688183,0.2955257890551867,0.5873253783402668,0.3938863151241609,0.28694813510363526,fa94ae86-77b1-4d2d-8fad-5522c95fcf27.Kinect
0.6968717292160955,0.2851544361809921,0.36622708756989064,0.9778203124150692,0.5302672220057261,0.6035880368331236,0.6052062378152897,0.48514803793282874,0.5210872728321219,0.924913162133264,0.5822176352276286,0.6442272235303863,0.12240387647952077,0.3222949456914063,0.6038689702859151,0.46445933543981993,0.2825557567845344,0.6000269488840524,0.30447609547938326,0.6545447124639396,0.9393431702231846,0.5753761410167597,0.5375233159196863,0.5298497344561979,0.8432063466492313,0.5748368331179087,0.8973525848062359,0.15003676596054769,0.8902753285264273,0.3537678777157296,0.7150998996751196,0.43853467806245655,0.8656102996575469,0.6821543640353496,0.6396031872186521,0.5572892721048738,0.7753091429811945,0.9676167139907588,0.30967396262182134,0.15190831373619965,0.14736573029002656,0.5443863426423822,9b627db3-77ab-4989-8474-4d768ee489bf.Kinect
0.7479387667250225,0.2736550536926713,0.8450582485498576,0.8855331083064278,0.7693795750358435,0.805360814996925,0.1692299520248781,0.7097863342930215,0.5498913011397593,0.2661927601495852,0.26523336322410807,0.6454362974149888,0.09779473110055724,0.1861259729403008,0.7992349324558231,0.7073711333731484,0.29057407558492837,0.25034909989888066,0.1875797444206491,0.48129390101690966,0.8727892954965024,0.5424628961614034,0.3909838072678702,0.426025983995815,0.4874242513686445,0.33803227676782355,0.545107657463292,0.1278197040758925,0.45924174918928135,0.27339587366955453,0.36317963084670984,0.5456051741268472,0.6805742828410869,0.649133230917547,0.6461489050122128,0.5624981157219952,0.6598047236661667,0.5802113278226695,0.3137094252057988,0.16768544432349763,0.17700706260017957,0.5479373550570266,e7a0aa3b-9c48-441a-93bc-08f6b86d7925.Kinect
0.8283916302777952,0.28774439433547344,0.24985181031918288,0.3579901488354968,0.22306953573590188,0.7343087234638687,0.1596196099218761,0.7468457970331464,0.5133126548973375,0.1755210984390539,0.25604521608235736,0.609313236290712,0.11527499824154291,0.21351617764094288,0.7387586264171169,0.7453325061042315,0.2755978953932077,0.2882193270639329,0.2321151255959041,0.4796900597239875,0.15791545439014743,0.3554006108221933,0.45121600154135455,0.4852675008899036,0.38662528176883326,0.39955950012345487,0.7225211252449458,0.10061816126897237,0.9469150115694273,0.29452794454739456,0.37783673065841533,0.6578067661783127,0.6639724940344448,0.6551849652934403,0.6356566179804437,0.5533767742701499,0.7129873763210081,0.5708750911680792,0.6142642582504805,0.3480153354381317,0.3860224325673325,0.3218562105944304,ed55ff88-7558-416f-bbf4-c677b7bd3260.Kinect
