AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore
0.798903453034175,0.2797704447632712,0.7001434720229556,0.6776661884265901,0.18890483022477284,0.29555236728837875,0.6001912960306074,0.44571975131516023,0.5217599234815877,0.41224294595887134,0.23768531802965087,0.6355810616929699,0.5102821616451458,0.7852702056432329,0.29555236728837875,0.44571975131516023,0.2797704447632712,0.23768531802965087,0.7852702056432329,0.9564801530368244,0.1649928263988522,0.33907221425155426,0.2458153993304639,0.5915829746532759,0.3586800573888092,0.4734576757532281,0.5447154471544715,0.11621233859397417,0.46245815399330464,0.6934481109516978,0.7675753228120517,0.4414155906264945,0.6709708273553324,0.65662362505978,0.8756575801052128,0.8986131037780966,0.6489717838354854,0.8780487804878049,0.43902439024390244,0.14873266379722622,0.15877570540411287,0.23577235772357724
0.806200864681189,0.29459588713534196,0.6073648971783836,0.6154949784791965,0.9196556671449068,0.820181731229077,0.5428024868483979,0.8015303682448589,0.6537541846006696,0.1563845050215208,0.22429459588713535,0.6355810616929699,0.1209947393591583,0.24390243902439024,0.820181731229077,0.8015303682448589,0.29459588713534196,0.22429459588713535,0.24390243902439024,0.47106647537063606,0.7728359636537542,0.6307986609277858,0.5504543280726925,0.42276422764227645,0.3065518890483023,0.321377331420373,0.5447154471544715,0.09277857484457197,0.45911047345767575,0.2845528455284553,0.3782879005260641,0.7101865136298422,0.6709708273553324,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.8546150167384027,0.8813964610234337,0.5901482544237207
0.876290738887618,0.5494978479196556,0.846963175514108,0.3467240554758489,0.8125298900047824,0.3744619799139168,0.7627929220468675,0.37637494021999046,0.5217599234815877,0.953610712577714,0.3472022955523673,0.6355810616929699,0.8904830224772836,0.30942132950741275,0.3744619799139168,0.37637494021999046,0.5494978479196556,0.3472022955523673,0.30942132950741275,0.7819225251076041,0.3323768531802965,0.6733620277379244,0.6532759445241512,0.35437589670014347,0.3318986131037781,0.3648971783835485,0.9440459110473458,0.9784791965566715,0.45911047345767575,0.7953132472501195,0.7407938785270206,0.6738402678144428,0.9340028694404591,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.4337637494021999,0.46915351506456243,0.4328072692491631
0.520400166390531,0.8087039693926351,0.8574844571975132,0.6661884265901482,0.9115255858440937,0.48254423720707795,0.8847441415590627,0.40889526542324245,0.9870875179340028,0.8885700621712099,0.32902917264466763,0.9440459110473458,0.9450023912003825,0.4246771879483501,0.48254423720707795,0.40889526542324245,0.8087039693926351,0.32902917264466763,0.4246771879483501,0.5274988043998087,0.3065518890483023,0.7522716403634625,0.7914873266379723,0.986131037780966,0.4796747967479675,0.6255380200860832,0.6944045911047346,0.9172644667623147,0.45911047345767575,0.6250597800095647,0.4232424677187948,0.4414155906264945,0.6714490674318508,0.65662362505978,0.6862745098039216,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.5437589670014347,0.989478718316595,0.9961740793878527,0.7379244380679101
0.823082021052357,0.2797704447632712,0.23625059780009564,0.4619799139167862,0.27403156384505023,0.16307986609277858,0.1401243424198948,0.19416547106647536,0.5648015303682449,0.1563845050215208,0.4031563845050215,0.6355810616929699,0.4844571975131516,0.34911525585844094,0.16307986609277858,0.19416547106647536,0.2797704447632712,0.4031563845050215,0.34911525585844094,0.47106647537063606,0.4117647058823529,0.7604017216642754,0.759923481587757,0.2864658058345289,0.42085126733620276,0.5083692013390723,0.5447154471544715,0.9445241511238642,0.48923959827833574,0.7905308464849354,0.7996174079387852,0.4414155906264945,0.7513151602104257,0.8287900526064084,0.9693926351028216,0.852702056432329,0.8995695839311334,0.7140124342419895,0.37398373983739835,0.7608799617407939,0.7293161166905787,0.367766618842659
0.794416269320918,0.5604973696795792,0.09230033476805356,0.3711142993782879,0.7914873266379723,0.34624581539933047,0.23672883787661406,0.2529890004782401,0.5538020086083214,0.2147297943567671,0.3715925394548063,0.7556193208990913,0.22812051649928264,0.49402199904351984,0.34624581539933047,0.2529890004782401,0.5604973696795792,0.3715925394548063,0.49402199904351984,0.47106647537063606,0.5992348158775705,0.7867049258727882,0.6963175514108082,0.5734098517455762,0.4830224772835964,0.3864179818268771,0.7986609277857485,0.7556193208990913,0.46389287422285985,0.5538020086083214,0.5944524151123864,0.8938307030129125,0.6709708273553324,0.65662362505978,0.6422764227642277,0.937350549976088,0.6489717838354854,0.5781922525107605,0.5260640841702535,0.9096126255380201,0.9196556671449068,0.29220468675274985
0.113079876450243,0.6317551410808225,0.3194643711142994,0.8861788617886179,0.49784791965566716,0.3170731707317073,0.4131994261119082,0.19416547106647536,0.6719273075083692,0.9383070301291249,0.8460066953610712,0.8790052606408417,0.4887613582018173,0.6504065040650406,0.3170731707317073,0.19416547106647536,0.6317551410808225,0.8460066953610712,0.6504065040650406,0.6963175514108082,0.21042563366810138,0.44763271162123386,0.2458153993304639,0.8417025346724055,0.9722620755619321,0.8651362984218077,0.9736967957914874,0.5504543280726925,0.5839311334289814,0.6001912960306074,0.3782879005260641,0.5796269727403156,0.6709708273553324,0.7082735533237685,0.7733142037302726,0.5528455284552846,0.7857484457197513,0.8311812529890005,0.5518890483022477,0.8751793400286944,0.8263988522238164,0.2534672405547585
0.256662797895569,0.359636537541846,0.24103299856527977,0.3467240554758489,0.5227164036346246,0.26924916307986607,0.1401243424198948,0.28407460545193686,0.6527977044476327,0.18268770923003347,0.7006217120994739,0.8283118125298901,0.7680535628885701,0.6924916307986609,0.26924916307986607,0.28407460545193686,0.359636537541846,0.7006217120994739,0.6924916307986609,0.7938785270205643,0.1649928263988522,0.4600669536107126,0.3084648493543759,0.4218077474892396,0.8043998087039694,0.8082257293161167,0.5700621712099474,0.9713055954088953,0.6814921090387375,0.3682448589191774,0.3849832615973219,0.8182687709230033,0.7379244380679101,0.844571975131516,0.6422764227642277,0.689143950263032,0.6489717838354854,0.7733142037302726,0.4610234337637494,0.9650884744141559,0.945480631276901,0.250597800095648
0.131525686870988,0.4218077474892396,0.5944524151123864,0.8641798182687709,0.8335724533715926,1.0,0.839789574366332,0.9713055954088953,0.5217599234815877,0.22190339550454327,0.8326159732185557,0.6355810616929699,0.7699665231946438,0.874701099952176,1.0,0.9713055954088953,0.4218077474892396,0.8326159732185557,0.874701099952176,0.47106647537063606,0.1649928263988522,0.33907221425155426,0.2458153993304639,0.3218555714968914,0.7642276422764228,0.8708751793400287,0.5447154471544715,0.09277857484457197,0.45911047345767575,0.47441415590626496,0.3782879005260641,0.4414155906264945,0.6709708273553324,0.65662362505978,0.6967957914873266,0.9282639885222381,0.6489717838354854,0.5781922525107605,0.4533715925394548,0.17025346724055476,0.18699186991869918,0.8029650884744142
0.732088088213671,0.6681013868962219,0.3768531802965088,0.5877570540411287,0.18890483022477284,0.4533715925394548,0.23768531802965087,0.45863223338115733,0.5217599234815877,0.16977522716403634,0.21042563366810138,0.6355810616929699,0.14251554280248685,0.17886178861788618,0.4533715925394548,0.45863223338115733,0.6681013868962219,0.21042563366810138,0.17886178861788618,0.6121472979435677,0.6551889048302247,0.7116212338593975,0.7240554758488761,0.2864658058345289,0.3065518890483023,0.34433285509325684,0.5906264945002391,0.662362505978001,0.45911047345767575,0.3481587757054041,0.7001434720229556,0.4414155906264945,0.7771401243424199,0.65662362505978,0.9426111908177905,0.6590148254423721,0.6862745098039216,0.5781922525107605,0.3476805356288857,0.14873266379722622,0.35054997608799615,0.20277379244380678
0.128388457160415,0.9110473457675753,0.8790052606408417,0.5322812051649928,0.9273075083692014,0.877092300334768,0.8197034911525586,0.7340985174557628,0.839789574366332,0.8206599713055954,0.8359636537541846,0.8713534194165471,0.6518412242945959,0.8220946915351507,0.877092300334768,0.7340985174557628,0.9110473457675753,0.8359636537541846,0.8220946915351507,0.9622190339550454,0.7474892395982783,0.9670014347202296,0.975609756097561,0.9091343854615017,0.3065518890483023,0.5973218555714969,0.8197034911525586,0.7580105212816834,0.7015781922525107,0.2845528455284553,0.6633189861310378,0.9201339072214252,0.6944045911047346,0.9124820659971306,0.8163558106169297,0.967479674796748,0.9794356767097083,0.9392635102821616,0.7972262075561932,0.8780487804878049,0.9124820659971306,0.9765662362505978
0.0747334233456193,0.9746532759445241,0.9607843137254902,0.820181731229077,0.9784791965566715,0.16307986609277858,0.7034911525585844,0.19416547106647536,0.9320899091343855,0.3802008608321377,0.6135820181731229,0.6355810616929699,0.35915829746532757,0.7460545193687231,0.16307986609277858,0.19416547106647536,0.9746532759445241,0.6135820181731229,0.7460545193687231,0.47106647537063606,0.3696795791487327,0.844571975131516,0.9220468675274988,0.9913916786226685,0.5212816834050693,0.5643232902917265,0.5447154471544715,0.32759445241511237,0.5581061692969871,0.3883309421329507,0.8876135820181731,0.9631755141080822,0.9124820659971306,0.8020086083213773,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.6724055475848876,0.8292682926829268,0.7991391678622669,0.7780966044954567
0.743045573524816,0.9713055954088953,0.8670492587278814,0.3467240554758489,0.9684361549497847,0.34241989478718315,0.8880918220946915,0.4131994261119082,0.6389287422285987,0.7240554758488761,0.7589670014347202,0.6355810616929699,0.593974175035868,0.7991391678622669,0.34241989478718315,0.4131994261119082,0.9713055954088953,0.7589670014347202,0.7991391678622669,0.47106647537063606,0.5198469631755142,0.9502630320420852,0.8670492587278814,0.5595408895265424,0.8067910090865614,0.8197034911525586,0.5447154471544715,0.274988043998087,0.6963175514108082,0.41224294595887134,0.7881396461023433,0.986131037780966,0.9736967957914874,0.6843615494978479,0.7809660449545672,0.6996652319464371,0.7862266857962698,0.5781922525107605,0.5585844093735055,0.5705404112864658,0.5456719273075084,0.7484457197513151
0.624710960430487,0.2797704447632712,0.43185078909612623,0.8130081300813008,0.6896221903395504,0.850310856049737,0.1401243424198948,0.8684839789574367,0.5217599234815877,0.1563845050215208,0.21042563366810138,0.6355810616929699,0.5164992826398852,0.17886178861788618,0.850310856049737,0.8684839789574367,0.2797704447632712,0.21042563366810138,0.17886178861788618,0.4806312769010043,0.8431372549019608,0.757532281205165,0.7776183644189383,0.2864658058345289,0.3065518890483023,0.321377331420373,0.5447154471544715,0.7087517934002869,0.45911047345767575,0.2845528455284553,0.44380679100908654,0.4414155906264945,0.6709708273553324,0.65662362505978,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3385939741750359,0.15781922525107603,0.16116690578670492,0.6685796269727403
0.653688807921412,0.40793878527020566,0.09230033476805356,0.9244380679100909,0.24103299856527977,0.3242467718794835,0.1401243424198948,0.6475370636059302,0.5217599234815877,0.6757532281205165,0.6255380200860832,0.6355810616929699,0.18603538976566236,0.45241511238641796,0.3242467718794835,0.6475370636059302,0.40793878527020566,0.6255380200860832,0.45241511238641796,0.5451936872309899,0.1649928263988522,0.36107125777140125,0.3486370157819225,0.6417981826877093,0.7560975609756098,0.5380200860832137,0.6140602582496413,0.7670970827355332,0.9143950263032042,0.2845528455284553,0.3883309421329507,0.45098039215686275,0.6709708273553324,0.65662362505978,0.8177905308464849,0.8613103778096605,0.8947871831659493,0.9402199904351984,0.4815877570540411,0.14873266379722622,0.5141080822572932,0.2879005260640842
0.460134543105254,0.3582018173122908,0.17120994739359158,0.3467240554758489,0.8986131037780966,0.5714968914395027,0.8971783835485414,0.846963175514108,0.7120994739359159,0.30750836920133906,0.6963175514108082,0.8761358201817312,0.929220468675275,0.5619320899091343,0.5714968914395027,0.846963175514108,0.3582018173122908,0.6963175514108082,0.5619320899091343,0.47106647537063606,0.18699186991869918,0.42802486848397897,0.5021520803443329,0.8976566236250598,0.8192252510760402,0.8378766140602583,0.7336202773792444,0.8852223816355811,0.713534194165471,0.6537541846006696,0.3782879005260641,0.9402199904351984,0.7364897178383548,0.6963175514108082,0.6872309899569584,0.5633668101386896,0.7666188426590148,0.7843137254901961,0.3089430894308943,0.7828790052606408,0.6480153036824486,0.65662362505978
0.348118427469933,0.5322812051649928,0.2812051649928264,0.6523194643711143,0.6035389765662362,0.20516499282639886,0.2702056432329029,0.3663318986131038,0.5217599234815877,0.5265423242467718,0.29603060736489717,0.6355810616929699,0.5934959349593496,0.24103299856527977,0.20516499282639886,0.3663318986131038,0.5322812051649928,0.29603060736489717,0.24103299856527977,0.47106647537063606,0.21712099473935917,0.33907221425155426,0.2697274031563845,0.6604495456719273,0.5538020086083214,0.5624103299856528,0.5447154471544715,0.9727403156384505,0.45911047345767575,0.9325681492109039,0.3782879005260641,0.9230033476805356,0.9019607843137255,0.6781444285031085,0.6422764227642277,0.5528455284552846,0.6489717838354854,0.5781922525107605,0.3089430894308943,0.8570062171209948,0.6164514586322334,0.20133907221425154
0.27350826871389,0.7580105212816834,0.6547106647537063,0.45528455284552843,0.8383548541367767,0.9823051171688187,0.9751315160210425,0.9875657580105213,0.6747967479674797,0.3170731707317073,0.37302725968436157,0.7312290769966523,0.1683405069344811,0.6293639406982305,0.9823051171688187,0.9875657580105213,0.7580105212816834,0.37302725968436157,0.6293639406982305,0.7302725968436155,0.9670014347202296,0.7981826877092301,0.8837876614060258,0.6293639406982305,0.46293639406982307,0.8024868483978957,0.6556671449067432,0.3357245337159254,0.45911047345767575,0.7929220468675275,0.7317073170731707,0.6857962697274032,0.9746532759445241,0.65662362505978,0.6422764227642277,0.5528455284552846,0.7570540411286466,0.6719273075083692,0.8450502152080345,0.25251076040172166,0.26064084170253465,0.953610712577714
0.227667157145182,0.8283118125298901,0.8727881396461024,0.9937828790052606,0.41893830703012913,0.2601626016260163,0.7264466762314682,0.3218555714968914,0.6877092300334768,0.9115255858440937,0.38785270205643235,0.9985652797704447,0.2816834050693448,0.3797226207556193,0.2601626016260163,0.3218555714968914,0.8283118125298901,0.38785270205643235,0.3797226207556193,0.9105691056910569,0.1649928263988522,0.8268770923003348,0.8498326159732186,0.9626972740315638,0.7890961262553802,0.7130559540889526,0.553323768531803,0.38593974175035867,0.7938785270205643,0.2845528455284553,0.9990435198469632,0.6097560975609756,0.7565758010521282,0.65662362505978,0.6422764227642277,0.8268770923003348,0.6489717838354854,0.5781922525107605,0.45241511238641796,0.46580583452893354,0.15112386417981827,0.7001434720229556
0.45186910717713,0.2864658058345289,0.10616929698708752,0.3467240554758489,0.4069823051171688,0.8938307030129125,0.6212338593974175,0.8880918220946915,0.5217599234815877,0.30272596843615496,0.9010043041606887,0.6556671449067432,0.9076996652319465,0.9158297465327594,0.8938307030129125,0.8880918220946915,0.2864658058345289,0.9010043041606887,0.9158297465327594,0.5978000956480153,0.5437589670014347,0.33907221425155426,0.41941654710664755,0.5050215208034433,0.8995695839311334,0.9516977522716403,0.5447154471544715,0.4882831181252989,0.45911047345767575,0.8593974175035868,0.3782879005260641,0.5724533715925395,0.6709708273553324,0.65662362505978,0.7867049258727882,0.9091343854615017,0.6489717838354854,0.5781922525107605,0.8904830224772836,0.7417503586800573,0.7733142037302726,0.8268770923003348
0.534416918009053,0.36059301769488283,0.9971305595408895,0.7068388330942132,0.874701099952176,0.8144428503108561,0.953610712577714,0.32950741272118605,0.5217599234815877,0.6422764227642277,0.9679579148732664,0.7804878048780488,0.7962697274031564,0.7025346724055476,0.8144428503108561,0.32950741272118605,0.36059301769488283,0.9679579148732664,0.7025346724055476,0.7106647537063606,0.9320899091343855,0.830703012912482,0.7809660449545672,0.6197991391678622,0.9813486370157819,0.6915351506456241,0.5447154471544715,0.8440937350549976,0.5423242467718795,0.5437589670014347,0.4887613582018173,0.4414155906264945,0.9780009564801531,0.6838833094213295,0.7455762792922047,0.5528455284552846,0.6489717838354854,0.9799139167862266,0.6260162601626016,0.3663318986131038,0.41559062649450024,0.9287422285987565
