AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.218895462,0.505021521,0.960306074,0.838354854,0.18890483,0.163079866,0.140124342,0.485891918,0.521759923,0.933524629,0.341463415,0.635581062,0.995695839,0.31133429,0.163079866,0.485891918,0.505021521,0.341463415,0.31133429,0.905308465,0.728837877,0.570540411,0.299856528,0.286465806,0.430894309,0.321377331,0.808703969,0.942132951,0.823529412,0.427068388,0.710186514,0.441415591,0.670970827,0.656623625,0.642276423,0.574844572,0.648971784,0.578192253,0.641319943,0.18794835,0.194643711,0.509325681,640c944d-52fe-4221-9b92-ad93a74e8680.Kinect
0.407151673,0.279770445,0.133907221,0.346724055,0.322812052,0.919655667,0.664753706,0.940698231,0.521759923,0.552367288,0.93639407,0.635581062,0.835485414,0.953610713,0.919655667,0.940698231,0.279770445,0.93639407,0.953610713,0.549976088,0.454328073,0.339072214,0.513151602,0.370157819,0.958871353,0.893830703,0.544715447,0.911525586,0.459110473,0.708751793,0.378287901,0.841224295,0.670970827,0.972262076,0.642276423,0.552845528,0.770444763,0.791487327,0.953610713,0.68483979,0.711621234,0.913916786,12bec720-7604-4e43-98ce-9461bb2f4d5e.Kinect
0.853549929,0.952175992,0.334289813,0.346724055,0.18890483,0.163079866,0.893352463,0.319464371,0.521759923,0.460066954,0.210425634,0.674318508,0.987087518,0.178861789,0.163079866,0.319464371,0.952175992,0.210425634,0.178861789,0.697752272,0.344811095,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.941176471,0.928742229,0.459110473,0.766618843,0.378287901,0.462936394,0.670970827,0.68818747,0.945480631,0.737924438,0.904351985,0.729794357,0.308943089,0.148732664,0.151123864,0.425155428,3abc8d26-5f87-4679-8fcb-849c768d4579.Kinect
0.407609708,0.279770445,0.216642755,0.346724055,0.335246294,0.897178384,0.62505978,0.949306552,0.521759923,0.534194165,0.914395026,0.635581062,0.901004304,0.93495935,0.897178384,0.949306552,0.279770445,0.914395026,0.93495935,0.471066475,0.546150167,0.339072214,0.392635103,0.343854615,0.895743663,0.945480631,0.544715447,0.50071736,0.459110473,0.871831659,0.378287901,0.598278336,0.670970827,0.794835007,0.776661884,0.891439503,0.648971784,0.578192253,0.895743663,0.633189861,0.665231946,0.828311813,a563247a-4b5a-4ec5-8b06-a2240d70d77c.Kinect
0.486568166,0.978000956,0.474414156,0.894308943,0.18890483,0.513151602,0.368723099,0.406982305,0.961740794,0.967479675,0.43902439,0.886178862,0.924438068,0.425633668,0.513151602,0.406982305,0.978000956,0.43902439,0.425633668,0.471066475,0.62314682,0.509325681,0.245815399,0.286465806,0.639885222,0.610712578,0.967479675,0.573888092,0.459110473,0.424198948,0.99904352,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.709230033,0.682448589,0.329029173,0.245815399,0.25107604,0.620277379,4e72ce8d-67fe-4c9b-be6a-de93bbf35569.Kinect
0.61734472,0.941654711,0.924438068,0.718794835,0.452893352,0.821138211,0.140124342,0.835963654,0.521759923,0.657101865,0.226685796,0.635581062,0.93735055,0.480153037,0.821138211,0.835963654,0.941654711,0.226685796,0.480153037,0.471066475,0.801530368,0.481109517,0.245815399,0.630798661,0.400765184,0.336202774,0.544715447,0.895265423,0.459110473,0.794835007,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.468197035,0.504543281,0.477761836,0.709708274,c2a93bb0-91e7-458c-8b67-3a7a07d76ffc.Kinect
0.612893193,0.825920612,0.736011478,0.49784792,0.537541846,0.649928264,0.429459589,0.68579627,0.828311813,0.156384505,0.422285988,0.635581062,0.575322812,0.256336681,0.649928264,0.68579627,0.825920612,0.422285988,0.256336681,0.471066475,0.870875179,0.339072214,0.318029651,0.918699187,0.741750359,0.621712099,0.544715447,0.701099952,0.553323769,0.714490674,0.731229077,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.598278336,0.835963654,0.866571019,0.493543759,84809526-cec9-45f2-9dd7-fc697685de90.Kinect
0.781590611,0.370636059,0.428981349,0.826877092,0.737924438,0.406982305,0.721186035,0.37541846,0.521759923,0.87374462,0.405069345,0.635581062,0.770923003,0.361549498,0.406982305,0.37541846,0.370636059,0.405069345,0.361549498,0.471066475,0.164992826,0.9976088,0.99952176,0.418460067,0.609756098,0.589670014,0.837398374,0.860832138,0.459110473,0.322333812,0.769966523,0.974653276,0.996174079,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.743663319,0.737924438,0.761836442,0.776183644,3b841a32-6b34-4f56-9c91-11957d7c87b5.Kinect
0.79248867,0.279770445,0.201339072,0.870396939,0.18890483,0.757532281,0.140124342,0.794835007,0.592539455,0.580105213,0.261119082,0.635581062,0.137733142,0.24964132,0.757532281,0.794835007,0.279770445,0.261119082,0.24964132,0.471066475,0.761358202,0.351506456,0.245815399,0.417503587,0.306551889,0.321377331,0.544715447,0.629842181,0.868962219,0.284552846,0.378287901,0.853658537,0.670970827,0.656623625,0.642276423,0.552845528,0.712099474,0.668101387,0.391200383,0.973696796,0.971783835,0.597800096,b0058b4f-f631-4f1b-ab35-1b17940f4d5f.Kinect
0.64759143,0.336681014,0.652797704,0.346724055,0.18890483,0.163079866,0.601147776,0.194165471,0.521759923,0.323768532,0.404591105,0.635581062,0.453371593,0.279770445,0.163079866,0.194165471,0.336681014,0.404591105,0.279770445,0.683883309,0.338593974,0.362984218,0.321855571,0.286465806,0.451936872,0.539454806,0.544715447,0.530846485,0.49832616,0.284552846,0.482544237,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.512195122,0.148732664,0.151123864,0.019607843,729bdccd-d7c4-401b-92c9-1119aeb56e47.Kinect
0.690920406,0.794356767,0.902917264,0.556671449,0.354375897,0.528455285,0.602104256,0.704447633,0.521759923,0.178383549,0.234337637,0.635581062,0.478240077,0.203730273,0.528455285,0.704447633,0.794356767,0.234337637,0.203730273,0.74796748,0.37207078,0.959827834,0.911047346,0.286465806,0.306551889,0.321377331,0.544715447,0.93495935,0.594452415,0.56336681,0.908177905,0.49736968,0.81061693,0.977522716,0.904351985,0.911047346,0.931133429,0.842180775,0.955045433,0.774270684,0.798660928,0.81205165,ace0cc41-5ef0-49f1-a764-d0181b016ccb.Kinect
0.682750865,0.905786705,0.740793879,0.865136298,0.18890483,0.81157341,0.140124342,0.818268771,0.787661406,0.507890961,0.210425634,0.635581062,0.328550933,0.178861789,0.81157341,0.818268771,0.905786705,0.210425634,0.178861789,0.471066475,0.981826877,0.594452415,0.361549498,0.665231946,0.306551889,0.321377331,0.544715447,0.134385462,0.544237207,0.284552846,0.384505022,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.705882353,0.578192253,0.341463415,0.944045911,0.947393592,0.703012912,de5e67f0-159c-4760-99e3-234713819b45.Kinect
0.679480228,0.568627451,0.725968436,0.382592061,0.599713056,0.324725012,0.764227642,0.278335725,0.791965567,0.93591583,0.475370636,0.943089431,0.713534194,0.512195122,0.324725012,0.278335725,0.568627451,0.475370636,0.512195122,0.807269249,0.641798183,0.364897178,0.378287901,0.775705404,0.409851746,0.349593496,0.632233381,0.972262076,0.459110473,0.855571497,0.768531803,0.441415591,0.916786227,0.957914873,0.642276423,0.824485892,0.847441416,0.807747489,0.37780966,0.338115734,0.344332855,0.407938785,28a8db8e-d663-4485-a3d1-e35913e8d08b.Kinect
0.630091,0.918220947,0.820181731,0.56480153,0.431850789,0.664753706,0.589191774,0.722142516,0.521759923,0.452415112,0.230989957,0.635581062,0.577714012,0.260640842,0.664753706,0.722142516,0.918220947,0.230989957,0.260640842,0.517934003,0.965088474,0.459110473,0.534194165,0.286465806,0.306551889,0.321377331,0.544715447,0.103778097,0.459110473,0.294117647,0.766140603,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.901960784,0.905308465,0.576279292,1801e02b-165d-4448-81c3-4060abf63fde.Kinect
0.555582114,0.596365375,0.601626016,0.43472023,0.18890483,0.770923003,0.574366332,0.696317551,0.521759923,0.210425634,0.307508369,0.635581062,0.640363462,0.322812052,0.770923003,0.696317551,0.596365375,0.307508369,0.322812052,0.471066475,0.559062649,0.526542324,0.513629842,0.479674797,0.423242468,0.421807747,0.807747489,0.243902439,0.983739837,0.546150167,0.43615495,0.859397418,0.703012912,0.656623625,0.642276423,0.823529412,0.648971784,0.578192253,0.818268771,0.819703491,0.827833572,0.546628407,9ea97707-a4d5-42df-8d0c-2da037cf4e0a.Kinect
0.01,0.368723099,0.092300335,0.831181253,0.18890483,0.743663319,0.726924916,0.828790053,0.791009087,0.269249163,0.791009087,0.635581062,0.969392635,0.853658537,0.743663319,0.828790053,0.368723099,0.791009087,0.853658537,0.537541846,0.164992826,0.413677666,0.245815399,0.917742707,0.81109517,0.971783835,0.9976088,0.916307987,0.735533238,0.619799139,0.787661406,0.667144907,0.670970827,0.990913439,1.0,1.0,1.0,0.980870397,0.308943089,0.426111908,0.629842181,0.987087518,8c628238-6142-43d4-ba71-0b056d24b1d3.Kinect
0.843050153,0.279770445,0.571018651,0.727881396,0.196078431,0.522716404,0.140124342,0.702534672,0.521759923,0.741750359,0.210425634,0.635581062,0.484935438,0.178861789,0.522716404,0.702534672,0.279770445,0.210425634,0.178861789,0.705882353,0.658536585,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.902439024,0.901482544,0.648971784,0.578192253,0.457675753,0.148732664,0.151123864,0.277857484,22a4d17f-8662-4174-9a7a-2874f946566e.Kinect
0.419431807,0.279770445,0.120516499,0.346724055,0.300334768,0.893352463,0.617407939,0.889048302,0.521759923,0.434241989,0.897656624,0.635581062,0.909134385,0.912960306,0.893352463,0.889048302,0.279770445,0.897656624,0.912960306,0.549497848,0.456719273,0.339072214,0.512195122,0.370636059,0.960784314,0.895743663,0.544715447,0.913438546,0.459110473,0.764227642,0.378287901,0.843137255,0.670970827,0.970349115,0.642276423,0.552845528,0.761358202,0.781444285,0.952654232,0.707317073,0.726446676,0.910569106,9f0e30cd-e5c5-41be-9986-909496ad9790.Kinect
0.354156066,0.836920134,0.769966523,0.346724055,0.691056911,0.68579627,0.358680057,0.728837877,0.521759923,0.43902439,0.443806791,0.895743663,0.724055476,0.390243902,0.68579627,0.728837877,0.836920134,0.443806791,0.390243902,0.990435198,0.652797704,0.761836442,0.848876136,0.825920612,0.306551889,0.321377331,0.544715447,0.415112386,0.569583931,0.415112386,0.827355332,0.832137733,0.670970827,0.656623625,0.980392157,0.980392157,0.950741272,0.925872788,0.99856528,0.450023912,0.455284553,0.93448111,95900808-cf5f-4fe5-abc2-c5db44f42fca.Kinect
0.482914738,0.388330942,0.463414634,0.965566714,0.68818747,0.303204209,0.433763749,0.194165471,0.990913439,0.950741272,0.210425634,0.822094692,0.790052606,0.178861789,0.303204209,0.194165471,0.388330942,0.210425634,0.178861789,0.471066475,0.223338116,0.353419417,0.267814443,0.303204209,0.306551889,0.321377331,0.923481588,0.519846963,0.484935438,0.56193209,0.99904352,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.656145385,0.578192253,0.308943089,0.148732664,0.151123864,0.430894309,b6cf28e2-105b-43b9-b82f-8059a073d7db.Kinect
0.852452919,0.279770445,0.393113343,0.389287422,0.18890483,0.443328551,0.586800574,0.701099952,0.521759923,0.217599235,0.857006217,0.635581062,0.110951698,0.792922047,0.443328551,0.701099952,0.279770445,0.857006217,0.792922047,0.634146341,0.371114299,0.339072214,0.245815399,0.558584409,0.306551889,0.321377331,0.544715447,0.520803443,0.511716882,0.801530368,0.378287901,0.441415591,0.713055954,0.736967958,0.652319464,0.670492587,0.648971784,0.578192253,0.68531803,0.148732664,0.151123864,0.172166428,2abfab17-e19e-409f-9071-34e1b1d34ee5.Kinect
0.41826962,0.279770445,0.157340985,0.346724055,0.290291726,0.912003826,0.637972262,0.903395505,0.521759923,0.475848876,0.928263989,0.635581062,0.842180775,0.942611191,0.912003826,0.903395505,0.279770445,0.928263989,0.942611191,0.567670971,0.486370158,0.339072214,0.483500717,0.399808704,0.941654711,0.916786227,0.544715447,0.805356289,0.459110473,0.759445242,0.378287901,0.771401243,0.670970827,0.927785748,0.642276423,0.605930177,0.648971784,0.731229077,0.928263989,0.634146341,0.667623147,0.862745098,f0a3c0aa-594f-4500-96e0-4ac194f4a2eb.Kinect
0.700284208,0.553323769,0.702056432,0.346724055,0.758010521,0.163079866,0.43472023,0.194165471,0.825442372,0.281683405,0.210425634,0.635581062,0.650884744,0.261597322,0.163079866,0.194165471,0.553323769,0.210425634,0.261597322,0.471066475,0.164992826,0.946437111,0.93974175,0.286465806,0.306551889,0.321377331,0.544715447,0.410329986,0.459110473,0.284552846,0.422764228,0.912003826,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.393591583,0.356767097,0.151123864,0.230511717,df1fc394-c86e-4fc3-817e-1f77d3f46f4e.Kinect
0.424175405,0.470109995,0.206599713,0.526064084,0.367288379,0.342898135,0.753706361,0.194165471,0.521759923,0.729794357,0.525585844,0.635581062,0.647058824,0.465327594,0.342898135,0.194165471,0.470109995,0.525585844,0.465327594,0.490196078,0.942132951,0.339072214,0.245815399,0.286465806,0.912482066,0.581539933,0.544715447,0.744141559,0.859397418,0.284552846,0.99904352,0.441415591,0.835007174,0.69057867,0.642276423,0.552845528,0.736489718,0.961740794,0.308943089,0.802965088,0.81157341,0.511238642,3b7f52b5-51f8-4e54-8644-a4b2bc22971a.Kinect
0.64759143,0.336681014,0.652797704,0.346724055,0.18890483,0.163079866,0.601147776,0.194165471,0.521759923,0.323768532,0.404591105,0.635581062,0.453371593,0.279770445,0.163079866,0.194165471,0.336681014,0.404591105,0.279770445,0.683883309,0.338593974,0.362984218,0.321855571,0.286465806,0.451936872,0.539454806,0.544715447,0.530846485,0.49832616,0.284552846,0.482544237,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.512195122,0.148732664,0.151123864,0.019607843,729bdccd-d7c4-401b-92c9-1119aeb56e47.Kinect
0.607248762,0.279770445,0.382592061,0.75274988,0.519368723,0.783835485,0.465805835,0.765184122,0.550454328,0.774748924,0.228598757,0.635581062,0.117647059,0.214729794,0.783835485,0.765184122,0.279770445,0.228598757,0.214729794,0.532759445,0.853180297,0.667623147,0.654232425,0.451936872,0.444285031,0.354375897,0.599713056,0.111908178,0.659014825,0.385939742,0.838833094,0.649928264,0.670970827,0.694882831,0.642276423,0.552845528,0.648971784,0.820181731,0.522238164,0.171209947,0.305117169,0.592061215,77d27696-84be-4a2c-994a-e0f19983cce4.Kinect
0.820473709,0.279770445,0.787661406,0.543280727,0.56527977,0.50263032,0.579148733,0.443328551,0.521759923,0.763749402,0.210425634,0.635581062,0.297465328,0.178861789,0.50263032,0.443328551,0.279770445,0.210425634,0.178861789,0.838833094,0.601147776,0.804878049,0.819225251,0.405069345,0.306551889,0.382113821,0.544715447,0.101386896,0.473935916,0.284552846,0.820181731,0.799617408,0.957436633,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.350549976,47c9f8dc-48c2-4b5e-a418-f9a3aa37e41a.Kinect
0.515821352,0.676231468,0.991391679,0.391678623,0.489717838,0.384505022,0.473457676,0.219990435,0.851267336,0.652797704,0.679579149,0.896221903,0.707795313,0.710664754,0.384505022,0.219990435,0.676231468,0.679579149,0.710664754,0.478240077,0.619799139,0.791009087,0.698230512,0.980870397,0.673362028,0.715447154,0.919177427,0.512673362,0.815877571,0.367766619,0.836920134,0.441415591,0.809182209,0.656623625,0.642276423,0.597800096,0.648971784,0.578192253,0.360114778,0.425633668,0.428024868,0.445719751,9bf5a0e5-aa51-4cdc-b20e-04ef8a44ee3c.Kinect
0.747062625,0.594930655,0.902439024,0.346724055,0.604973697,0.236250598,0.619320899,0.194165471,0.693448111,0.611190818,0.210425634,0.635581062,0.336681014,0.226685796,0.236250598,0.194165471,0.594930655,0.210425634,0.226685796,0.471066475,0.182687709,0.863701578,0.855571497,0.286465806,0.306551889,0.321377331,0.544715447,0.209469154,0.459110473,0.31037781,0.378287901,0.735533238,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.131994261,50172552-832b-44c4-bf86-8bddc71cfc09.Kinect
0.686151547,0.444285031,0.801052128,0.485891918,0.56001913,0.163079866,0.342898135,0.194165471,0.725011956,0.889526542,0.210425634,0.635581062,0.227164036,0.204686753,0.163079866,0.194165471,0.444285031,0.210425634,0.204686753,0.590626495,0.68770923,0.796269727,0.788617886,0.286465806,0.306551889,0.321377331,0.908177905,0.673840268,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.451458632,0.164992826,0.18842659,0.102343376,5e15432d-5484-4537-b92b-4fac2c9c6f18.Kinect
0.598572843,0.653754185,0.693448111,0.658058345,0.840746055,0.682926829,0.858919177,0.517934003,0.729794357,0.769966523,0.985652798,0.635581062,0.49784792,0.773792444,0.682926829,0.517934003,0.653754185,0.985652798,0.773792444,0.62314682,0.763271162,0.81396461,0.842659015,0.589191774,0.826398852,0.714012434,0.544715447,0.734576758,0.854136777,0.762792922,0.479674797,0.441415591,0.746532759,0.742706839,0.678144429,0.552845528,0.648971784,0.969870875,0.62314682,0.214251554,0.321855571,0.662362506,74718db6-369a-4da9-897e-9ba09ac5932c.Kinect
0.796739416,0.93782879,0.869918699,0.542802487,0.93830703,0.428981349,0.140124342,0.74748924,0.791487327,0.215686275,0.210425634,0.635581062,0.258249641,0.199426112,0.428981349,0.74748924,0.93782879,0.210425634,0.199426112,0.927307508,0.359158297,0.977522716,0.957914873,0.697274032,0.306551889,0.417025347,0.544715447,0.107604017,0.459110473,0.601147776,0.485413678,0.677666188,0.670970827,0.911047346,0.87661406,0.552845528,0.648971784,0.721664275,0.926351028,0.842659015,0.597321856,0.699665232,94faf269-0441-4e05-b53e-60779fd4d3a7.Kinect
0.597429686,0.473457676,0.37780966,0.346724055,0.884744142,0.414155906,0.887613582,0.194165471,0.661884266,0.156384505,0.210425634,0.635581062,0.200860832,0.178861789,0.414155906,0.194165471,0.473457676,0.210425634,0.178861789,0.471066475,0.607364897,0.993782879,0.991391679,0.945958871,0.306551889,0.321377331,0.544715447,0.924438068,0.459110473,0.68866571,0.835485414,0.992348159,0.99713056,0.656623625,0.642276423,0.857484457,0.888570062,0.591582975,0.308943089,0.148732664,0.151123864,0.81300813,efb32c0c-ffc2-48ed-a2e6-9ca83da3a5ac.Kinect
0.830091241,0.990435198,0.397417504,0.346724055,0.18890483,0.75274988,0.140124342,0.770923003,0.521759923,0.722142516,0.320899091,0.68914395,0.340028694,0.362984218,0.75274988,0.770923003,0.990435198,0.320899091,0.362984218,0.603538977,0.396461023,0.339072214,0.264945002,0.457675753,0.306551889,0.321377331,0.601626016,0.092778575,0.955523673,0.284552846,0.807269249,0.761358202,0.670970827,0.656623625,0.642276423,0.552845528,0.660927786,0.578192253,0.834050693,0.961740794,0.975131516,0.713534194,023e2baa-1613-4880-bbdf-7216173d0282.Kinect
0.766592471,0.279770445,0.56049737,0.755619321,0.793400287,0.511238642,0.544715447,0.474414156,0.606408417,0.519846963,0.341941655,0.768531803,0.241511239,0.241511239,0.511238642,0.474414156,0.279770445,0.341941655,0.241511239,0.471066475,0.803443329,0.765184122,0.746054519,0.286465806,0.306551889,0.321377331,0.544715447,0.629363941,0.911047346,0.654232425,0.378287901,0.532281205,0.670970827,0.656623625,0.642276423,0.552845528,0.712577714,0.578192253,0.308943089,0.804878049,0.803921569,0.362984218,ed841eea-3e87-4e6a-bee9-f23911f24afd.Kinect
0.714941778,0.279770445,0.110473458,0.346724055,0.18890483,0.662840746,0.443328551,0.539454806,0.521759923,0.156384505,0.846484935,0.635581062,0.297943568,0.846963176,0.662840746,0.539454806,0.279770445,0.846484935,0.846963176,0.694404591,0.164992826,0.339072214,0.245815399,0.286465806,0.586800574,0.604017217,0.610712578,0.759923482,0.912003826,0.841702535,0.672405548,0.441415591,0.670970827,0.656623625,0.675753228,0.552845528,0.648971784,0.578192253,0.669057867,0.148732664,0.151123864,0.317073171,b64542c3-fce1-4cf8-8e72-c71e07de4b3e.Kinect
0.500925108,0.780966045,0.286465806,0.637972262,0.592539455,0.199426112,0.698708752,0.194165471,0.912482066,0.958393113,0.337637494,0.929220469,0.56241033,0.2505978,0.199426112,0.194165471,0.780966045,0.337637494,0.2505978,0.471066475,0.253467241,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.958393113,0.62266858,0.495456719,0.705882353,0.7494022,0.441415591,0.670970827,0.656623625,0.723577236,0.552845528,0.831181253,0.578192253,0.308943089,0.233381157,0.232902917,0.145863223,bce7ce4a-5862-4df2-a3ad-6956c12addfc.Kinect
0.07483966,0.279770445,0.326159732,0.346724055,0.18890483,0.546628407,0.292682927,0.597800096,0.521759923,0.856527977,0.825442372,0.714968914,0.742706839,0.887135342,0.546628407,0.597800096,0.279770445,0.825442372,0.887135342,0.471066475,0.400765184,0.521759923,0.691056911,0.680057389,0.862745098,0.982305117,0.544715447,0.546150167,0.56193209,0.887613582,0.386417982,0.606408417,0.670970827,0.656623625,0.642276423,0.851745576,0.648971784,0.918699187,0.308943089,0.327594452,0.342898135,0.448589192,ef76ba66-5c75-4cac-b891-0b9e5c4c4452.Kinect
0.601372325,0.75227164,0.775705404,0.346724055,0.840267814,0.163079866,0.606408417,0.194165471,0.878527021,0.156384505,0.394548063,0.635581062,0.095169775,0.410329986,0.163079866,0.194165471,0.75227164,0.394548063,0.410329986,0.628885701,0.648015304,0.856527977,0.736967958,0.915351506,0.525585844,0.490674319,0.544715447,0.726446676,0.459110473,0.839789574,0.542802487,0.846963176,0.670970827,0.656623625,0.983739837,0.655188905,0.648971784,0.578192253,0.99856528,0.203252033,0.151123864,0.602582496,0b4ae995-29cd-42f1-91aa-37bb5d5a5d28.Kinect
0.872835553,0.647058824,0.722620756,0.346724055,0.18890483,0.286944046,0.183644189,0.339550454,0.653275945,0.908656145,0.297465328,0.807747489,0.269249163,0.362505978,0.286944046,0.339550454,0.647058824,0.297465328,0.362505978,0.783357245,0.164992826,0.421329507,0.324725012,0.62314682,0.403156385,0.515542802,0.740793879,0.254423721,0.827355332,0.524629364,0.539454806,0.49832616,0.670970827,0.983739837,0.642276423,0.552845528,0.648971784,0.578192253,0.710186514,0.236250598,0.219033955,0.084648494,3cdd1bc8-d370-429a-abe4-264086f6b134.Kinect
0.260637759,0.902439024,0.827833572,0.637015782,0.930176949,0.847441416,0.958871353,0.759445242,0.99808704,0.882831181,0.426590148,0.945002391,0.618364419,0.425155428,0.847441416,0.759445242,0.902439024,0.426590148,0.425155428,0.840267814,0.657101865,0.973218556,0.968436155,0.995695839,0.306551889,0.321377331,0.696317551,0.484935438,0.459110473,0.348637016,0.75131516,0.468197035,0.81444285,0.656623625,0.754662841,0.630320421,0.648971784,0.578192253,0.704925873,0.841224295,0.868962219,0.941176471,86af1eb6-3ddc-41be-9a67-3dfac7dcffff.Kinect
0.692188011,0.279770445,0.31276901,0.841702535,0.763749402,0.759923482,0.505021521,0.817790531,0.521759923,0.893830703,0.861788618,0.635581062,0.516021043,0.837876614,0.759923482,0.817790531,0.279770445,0.861788618,0.837876614,0.471066475,0.854615017,0.513629842,0.245815399,0.301769488,0.840746055,0.803443329,0.845050215,0.771401243,0.864658058,0.707795313,0.442372071,0.441415591,0.731707317,0.846963176,0.642276423,0.552845528,0.854136777,0.888091822,0.308943089,0.770444763,0.80966045,0.692013391,59b1e6e9-6132-4cdd-96c4-cb8291e1d2f4.Kinect
0.775201169,0.279770445,0.859397418,0.346724055,0.558106169,0.166427547,0.140124342,0.241989479,0.521759923,0.296508847,0.222859876,0.635581062,0.820659971,0.18555715,0.166427547,0.241989479,0.279770445,0.222859876,0.18555715,0.471066475,0.293161167,0.897178384,0.908656145,0.538976566,0.306551889,0.365853659,0.544715447,0.7517934,0.459110473,0.284552846,0.378287901,0.830703013,0.670970827,0.656623625,0.708751793,0.552845528,0.648971784,0.578192253,0.308943089,0.30989957,0.151123864,0.225729316,14696efc-e7cd-48c9-918c-afe259efc91b.Kinect
0.40691634,0.279770445,0.117168819,0.346724055,0.324246772,0.948350072,0.654710665,0.920133907,0.521759923,0.577235772,0.943089431,0.635581062,0.839789574,0.965088474,0.948350072,0.920133907,0.279770445,0.943089431,0.965088474,0.572931612,0.50023912,0.339072214,0.466762315,0.386896222,0.926829268,0.923481588,0.544715447,0.714490674,0.459110473,0.800095648,0.378287901,0.722620756,0.670970827,0.901960784,0.670970827,0.75131516,0.648971784,0.609277857,0.921568627,0.68483979,0.711621234,0.842180775,5652cf2f-1116-475a-906c-a910916d6f91.Kinect
0.546062201,0.975131516,0.615016738,0.489717838,0.889526542,0.870875179,0.594452415,0.81205165,0.556193209,0.390722143,0.210425634,0.635581062,0.095169775,0.316116691,0.870875179,0.81205165,0.975131516,0.210425634,0.316116691,0.473457676,0.87326638,0.339072214,0.539933046,0.634624582,0.30942133,0.321377331,0.544715447,0.150645624,0.890483022,0.284552846,0.586322334,0.618364419,0.742228599,0.666188427,0.642276423,0.552845528,0.648971784,0.578192253,0.474892396,0.37398374,0.290291726,0.711621234,0c18cac8-07b9-4ec5-9d46-519a6bd5f2b5.Kinect
0.26076787,0.793400287,0.859875658,0.346724055,0.919177427,0.823051172,0.911525586,0.790530846,0.933524629,0.367288379,0.738402678,0.81252989,0.630320421,0.738402678,0.823051172,0.790530846,0.793400287,0.738402678,0.738402678,0.471066475,0.717838355,0.911047346,0.891917743,0.93878527,0.701578192,0.554280249,0.702056432,0.266379723,0.459110473,0.284552846,0.710664754,0.441415591,0.670970827,0.656623625,0.642276423,0.786226686,0.648971784,0.578192253,0.395026303,0.535150646,0.56288857,0.786704926,b1815a88-ddec-43d4-947b-60c3c0377c00.Kinect
0.01,0.988043998,0.995695839,0.709230033,0.451458632,0.822572932,0.870875179,0.978957437,0.932568149,0.295552367,0.866571019,0.711142994,0.095169775,0.900526064,0.822572932,0.978957437,0.988043998,0.866571019,0.900526064,0.732663797,0.987087518,0.914395026,0.923003348,0.934002869,0.755619321,0.736489718,0.802965088,0.658536585,0.459110473,0.959827834,0.87517934,0.726446676,0.974175036,0.918699187,0.642276423,0.558584409,0.648971784,0.81157341,0.740793879,0.881874701,0.905786705,0.989956958,7dc30240-8b23-4e0e-bd09-92d8f6d621c4.Kinect
