AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.406612676,0.279770445,0.153036824,0.346724055,0.322333812,0.923481588,0.650884744,0.906743185,0.521759923,0.546150167,0.956958393,0.635581062,0.856049737,0.977522716,0.923481588,0.906743185,0.279770445,0.956958393,0.977522716,0.621233859,0.576279292,0.339072214,0.386417982,0.346245815,0.87326638,0.969392635,0.544715447,0.177427068,0.459110473,0.917742707,0.378287901,0.441415591,0.670970827,0.656623625,0.900047824,0.958393113,0.825920612,0.578192253,0.868962219,0.68483979,0.711621234,0.899569584,8ec8709a-51d7-44b1-924b-ab0f59d8ae9b.Kinect
0.627983664,0.755619321,0.345289335,0.346724055,0.701099952,0.285509326,0.306073649,0.342419895,0.617886179,0.790052606,0.514586322,0.635581062,0.660449546,0.513629842,0.285509326,0.342419895,0.755619321,0.514586322,0.513629842,0.914395026,0.492587279,0.388330942,0.349593496,0.465805835,0.459110473,0.56193209,0.672405548,0.585844094,0.608321377,0.415590626,0.659014825,0.718794835,0.670970827,0.986131038,0.642276423,0.552845528,0.648971784,0.578192253,0.99856528,0.538498326,0.569583931,0.357245337,0ea1a829-d04d-40bd-b588-ad3c39717326.Kinect
0.699399897,0.449067432,0.50310856,0.717838355,0.74796748,0.163079866,0.744141559,0.236250598,0.93830703,0.156384505,0.210425634,0.926829268,0.94021999,0.178861789,0.163079866,0.236250598,0.449067432,0.210425634,0.178861789,0.471066475,0.379244381,0.880439981,0.805834529,0.844093735,0.520325203,0.461023434,0.774748924,0.836441894,0.461501674,0.970349115,0.483022477,0.525107604,0.897656624,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.510282162,0.534194165,0.414155906,0079f495-1290-47cb-b408-e669c2a27706.Kinect
0.785913532,0.798660928,0.420851267,0.346724055,0.18890483,0.822094692,0.389287422,0.771879484,0.521759923,0.681013869,0.232424677,0.635581062,0.201339072,0.287900526,0.822094692,0.771879484,0.798660928,0.232424677,0.287900526,0.763749402,0.164992826,0.339072214,0.245815399,0.454328073,0.306551889,0.321377331,0.544715447,0.093256815,0.459110473,0.284552846,0.662362506,0.494978479,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.81396461,0.974653276,0.976566236,0.56241033,dc5d54d8-5d8b-4e10-a934-1fd68d1fe34a.Kinect
0.743045574,0.971305595,0.867049259,0.346724055,0.968436155,0.342419895,0.888091822,0.413199426,0.638928742,0.724055476,0.758967001,0.635581062,0.593974175,0.799139168,0.342419895,0.413199426,0.971305595,0.758967001,0.799139168,0.471066475,0.519846963,0.950263032,0.867049259,0.55954089,0.806791009,0.819703491,0.544715447,0.274988044,0.696317551,0.412242946,0.788139646,0.986131038,0.973696796,0.684361549,0.780966045,0.699665232,0.786226686,0.578192253,0.558584409,0.570540411,0.545671927,0.74844572,186820c7-d432-4bf7-a3d3-58460240129d.Kinect
0.85279209,0.355332377,0.274509804,0.419894787,0.908656145,0.491630799,0.864179818,0.567192731,0.521759923,0.709230033,0.294117647,0.635581062,0.588235294,0.244858919,0.491630799,0.567192731,0.355332377,0.294117647,0.244858919,0.471066475,0.611669058,0.339072214,0.245815399,0.56241033,0.306551889,0.321377331,0.746054519,0.669057867,0.459110473,0.634146341,0.426590148,0.916786227,0.905786705,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.526064084,0.758488761,0.334289813,f3ce7b39-1324-4480-80c1-6613cf7726a3.Kinect
0.348149091,0.734098517,0.421329507,1.0,0.637015782,0.816834051,0.549019608,0.820659971,0.989478718,0.587757054,0.210425634,0.976087996,0.31324725,0.178861789,0.816834051,0.820659971,0.734098517,0.210425634,0.178861789,0.695361071,1.0,0.506934481,0.576279292,0.415112386,0.306551889,0.321377331,0.544715447,0.380679101,0.845528455,0.284552846,0.99904352,0.441415591,0.889048302,0.656623625,0.81539933,0.552845528,0.648971784,0.580583453,0.604495457,0.828790053,0.838833094,0.925872788,75022edf-bc9d-4974-a178-28eaf9bf7d41.Kinect
0.252430297,0.929698709,0.989000478,0.802486848,0.516021043,0.163079866,0.959349593,0.264945002,0.521759923,0.962697274,0.884744142,0.788139646,0.729316117,0.865136298,0.163079866,0.264945002,0.929698709,0.884744142,0.865136298,0.818268771,0.164992826,0.931133429,0.844571975,0.985652798,0.649928264,0.723577236,0.884744142,0.147297944,0.894308943,0.347202296,0.578192253,0.656623625,0.670970827,0.743663319,0.959349593,0.552845528,0.648971784,0.578192253,0.99856528,0.523194644,0.546150167,0.797226208,4ed1fbf0-5974-49c5-a7d9-640e2c815e40.Kinect
0.791348178,0.316116691,0.855093257,0.533237685,0.568627451,0.163079866,0.380679101,0.194165471,0.714012434,0.331898613,0.210425634,0.635581062,0.452893352,0.384505022,0.163079866,0.194165471,0.316116691,0.210425634,0.384505022,0.471066475,0.694882831,0.965566714,0.970827355,0.286465806,0.306551889,0.321377331,0.628407461,0.225729316,0.459110473,0.284552846,0.378287901,0.929698709,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.56241033,0.148732664,0.151123864,0.281683405,589b1df9-ac10-47e3-a69a-a02253df507a.Kinect
0.760210335,0.395026303,0.619799139,0.398852224,0.727403156,0.781922525,0.475848876,0.991869919,0.521759923,0.167862267,0.210425634,0.635581062,0.542324247,0.178861789,0.781922525,0.991869919,0.395026303,0.210425634,0.178861789,0.471066475,0.222381636,0.342898135,0.24868484,0.286465806,0.317073171,0.321377331,0.544715447,0.515064562,0.459110473,0.284552846,0.743185079,0.508369201,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.395982783,0.442850311,0.414634146,0.596365375,f45de2ed-446f-48e9-91a1-f5211a3535ab.Kinect
0.352431356,0.994739359,0.955523673,0.589191774,0.952654232,0.351506456,0.866571019,0.220946915,0.87278814,0.399330464,0.210425634,0.635581062,0.095169775,0.178861789,0.351506456,0.220946915,0.994739359,0.210425634,0.178861789,0.471066475,0.987565758,0.881874701,0.915351506,0.931611669,0.714012434,0.768053563,0.544715447,0.334289813,0.459110473,0.49784792,0.834528934,0.989956958,0.982305117,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.451458632,0.379244381,0.919177427,0b976549-3155-43ae-a502-bf5ac58f7e9e.Kinect
0.261348515,0.957436633,0.923003348,0.986131038,0.779053085,0.163079866,0.557149689,0.194165471,0.995695839,0.259684362,0.761358202,0.662840746,0.460545194,0.727403156,0.163079866,0.194165471,0.957436633,0.761358202,0.727403156,0.68770923,0.962697274,0.878527021,0.822572932,0.973696796,0.757054041,0.785748446,0.68818747,0.272596844,0.459110473,0.284552846,0.898613104,0.441415591,0.670970827,0.656623625,0.967479675,0.743185079,0.648971784,0.578192253,0.832137733,0.613582018,0.742706839,0.889526542,98b829c5-296d-4504-8a31-96fe4b3ab18a.Kinect
0.01,0.334768054,0.824007652,0.87374462,0.516977523,0.665710187,0.277379244,0.524151124,0.948350072,0.827355332,0.883309421,0.635581062,0.446676231,0.901960784,0.665710187,0.524151124,0.334768054,0.883309421,0.901960784,0.964131994,0.164992826,0.525585844,0.87278814,0.870875179,0.99904352,0.99856528,0.857484457,0.967957915,0.959827834,0.284552846,0.378287901,0.769488283,0.670970827,0.9976088,0.954567193,0.793400287,0.962697274,0.975131516,0.846006695,0.148732664,0.151123864,0.959827834,d12fe4cd-870c-4a71-9d3f-c6b7cc6801a7.Kinect
0.882603687,0.467718795,0.254901961,0.840746055,0.37302726,0.163079866,0.244380679,0.194165471,0.960784314,0.996652319,0.409373505,0.955523673,0.294117647,0.178861789,0.163079866,0.194165471,0.467718795,0.409373505,0.178861789,0.848876136,0.37541846,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.983261597,0.203730273,0.459110473,0.284552846,0.675274988,0.441415591,0.670970827,0.656623625,0.712099474,0.552845528,0.899091344,0.578192253,0.308943089,0.148732664,0.151123864,0.204686753,aa808d2d-3b5a-4807-96c6-04bc6f0eb479.Kinect
0.692724505,0.279770445,0.882352941,0.783357245,0.982305117,0.736011478,0.974175036,0.738880918,0.581539933,0.332376853,0.210425634,0.635581062,0.680535629,0.638928742,0.736011478,0.738880918,0.279770445,0.210425634,0.638928742,0.757054041,0.87804878,0.896700143,0.864658058,0.567670971,0.817790531,0.74844572,0.544715447,0.510282162,0.612625538,0.992826399,0.417025347,0.973218556,0.962219034,0.713055954,0.736489718,0.552845528,0.648971784,0.846963176,0.308943089,0.224772836,0.300813008,0.926829268,791c6f54-a03e-436f-a113-73c2a1cbe3c5.Kinect
0.398773679,0.984218077,0.797704448,0.43902439,0.780009565,0.202295552,0.397895744,0.211382114,0.832137733,0.234815878,0.392156863,0.635581062,0.43806791,0.396939264,0.202295552,0.211382114,0.984218077,0.392156863,0.396939264,0.943089431,0.673362028,0.641319943,0.630798661,0.916786227,0.306551889,0.321377331,0.742228599,0.395026303,0.459110473,0.592539455,0.99904352,0.441415591,0.670970827,0.656623625,0.827355332,0.803921569,0.648971784,0.578192253,0.308943089,0.410329986,0.429937829,0.507890961,e1884187-a1d5-43b2-992f-4bdc863af0ac.Kinect
0.722521882,0.795313247,0.092300335,0.346724055,0.18890483,0.415590626,0.602582496,0.346724055,0.521759923,0.184122429,0.844093735,0.635581062,0.320899091,0.769966523,0.415590626,0.346724055,0.795313247,0.844093735,0.769966523,0.675274988,0.416547107,0.339072214,0.245815399,0.414155906,0.756575801,0.663797226,0.56049737,0.092778575,0.883309421,0.284552846,0.568627451,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.805356289,0.308943089,0.148732664,0.151123864,0.073170732,60822e21-eaaa-4bf1-a54a-05f8b9621e75.Kinect
0.450232232,0.736967958,0.682448589,0.359636538,0.87517934,0.357723577,0.49784792,0.30989957,0.976087996,0.656145385,0.505499761,0.820181731,0.952654232,0.580105213,0.357723577,0.30989957,0.736967958,0.505499761,0.580105213,0.942611191,0.257771401,0.758488761,0.7494022,0.890961263,0.682448589,0.790530846,0.809182209,0.62362506,0.459110473,0.947871832,0.378287901,0.441415591,0.670970827,0.68723099,0.773792444,0.882831181,0.648971784,0.781922525,0.973696796,0.81252989,0.74748924,0.619799139,75218a41-1901-4d8e-86a3-4def35afd7d5.Kinect
0.779679238,0.514108082,0.308943089,0.621712099,0.760401722,0.494978479,0.571018651,0.194165471,0.521759923,0.646580583,0.541367767,0.635581062,0.638450502,0.62266858,0.494978479,0.194165471,0.514108082,0.541367767,0.62266858,0.570062171,0.24868484,0.532759445,0.620755619,0.405547585,0.306551889,0.460545194,0.664753706,0.909612626,0.459110473,0.922525108,0.460545194,0.441415591,0.670970827,0.718794835,0.784313725,0.698708752,0.648971784,0.578192253,0.589191774,0.367766619,0.31037781,0.215208034,f297016b-c442-4241-9573-3b85ec30bec0.Kinect
0.01,0.799617408,0.765662363,0.346724055,0.886178862,0.594452415,0.917264467,0.407938785,0.962697274,0.734098517,0.420373027,0.983739837,0.62745098,0.548541368,0.594452415,0.407938785,0.799617408,0.420373027,0.548541368,0.965566714,0.914873266,0.93782879,0.964610234,0.93639407,0.764705882,0.62792922,0.838833094,0.898613104,0.994261119,0.325681492,0.99904352,0.931611669,0.795313247,0.860353898,0.979913917,0.977044476,0.982305117,0.578192253,0.795791487,0.755619321,0.824964132,0.985652798,fbbd9770-2199-404a-8582-495257e47ba6.Kinect
0.682149924,0.381157341,0.893830703,0.493543759,0.909134385,0.30942133,0.768531803,0.194165471,0.984696318,0.922525108,0.210425634,0.971783835,0.095169775,0.178861789,0.30942133,0.194165471,0.381157341,0.210425634,0.178861789,0.471066475,0.331898613,0.943567671,0.976087996,0.731707317,0.306551889,0.321377331,0.544715447,0.419416547,0.471544715,0.284552846,0.637972262,0.919177427,0.739359158,0.670970827,0.642276423,0.552845528,0.648971784,0.6241033,0.804878049,0.446197991,0.151123864,0.550454328,eada83c1-885c-4b90-a020-392b3914f916.Kinect
0.547746566,0.378287901,0.352941176,0.346724055,0.18890483,0.163079866,0.339550454,0.212816834,0.521759923,0.793878527,0.233381157,0.635581062,0.353419417,0.178861789,0.163079866,0.212816834,0.378287901,0.233381157,0.178861789,0.849832616,0.164992826,0.699186992,0.733142037,0.505499761,0.31372549,0.487326638,0.544715447,0.196556671,0.459110473,0.284552846,0.890483022,0.670492587,0.913438546,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.223816356,0.239598278,0.160688666,fc83a0fb-d5f0-453e-b02e-1f8e1cb6d89f.Kinect
0.537654164,0.931611669,0.823529412,0.454328073,0.729794357,0.643232903,0.334289813,0.550932568,0.802008608,0.156384505,0.423720708,0.635581062,0.095169775,0.56527977,0.643232903,0.550932568,0.931611669,0.423720708,0.56527977,0.471066475,0.894308943,0.681970349,0.783357245,0.895743663,0.521759923,0.543758967,0.616929699,0.239598278,0.459110473,0.284552846,0.732185557,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.597321856,0.161645146,0.168818747,0.488283118,c20ed64a-b9b3-4bce-b54a-bed9ceb5803f.Kinect
0.699399897,0.449067432,0.50310856,0.717838355,0.74796748,0.163079866,0.744141559,0.236250598,0.93830703,0.156384505,0.210425634,0.926829268,0.94021999,0.178861789,0.163079866,0.236250598,0.449067432,0.210425634,0.178861789,0.471066475,0.379244381,0.880439981,0.805834529,0.844093735,0.520325203,0.461023434,0.774748924,0.836441894,0.461501674,0.970349115,0.483022477,0.525107604,0.897656624,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.510282162,0.534194165,0.414155906,0079f495-1290-47cb-b408-e669c2a27706.Kinect
0.756003987,0.589191774,0.341941655,0.844571975,0.617407939,0.68866571,0.332376853,0.731707317,0.521759923,0.270683883,0.274509804,0.635581062,0.409373505,0.178861789,0.68866571,0.731707317,0.589191774,0.274509804,0.178861789,0.471066475,0.871831659,0.486848398,0.245815399,0.286465806,0.306551889,0.327594452,0.544715447,0.507412721,0.459110473,0.284552846,0.378287901,0.517455763,0.769010043,0.656623625,0.642276423,0.552845528,0.666666667,0.578192253,0.308943089,0.970349115,0.972262076,0.4988044,56d7a40b-8c85-4012-b780-d347d06a1859.Kinect
0.048119999,0.549019608,0.546628407,0.892395983,0.735054998,0.25155428,0.140124342,0.194165471,0.640841703,0.784313725,0.887613582,0.8747011,0.515064562,0.796269727,0.25155428,0.194165471,0.549019608,0.887613582,0.796269727,0.879005261,0.164992826,0.339072214,0.245815399,0.887613582,0.982783357,0.8747011,0.793878527,0.321377331,0.835963654,0.43902439,0.378287901,0.860832138,0.755619321,0.656623625,0.789574366,0.552845528,0.648971784,0.578192253,0.967957915,0.81061693,0.802965088,0.470109995,2cecb331-e9d4-4521-8ce6-763daa6ea933.Kinect
0.670943458,0.279770445,0.453371593,0.572453372,0.382592061,0.216164515,0.891917743,0.330463893,0.922046868,0.676709708,0.466284075,0.864658058,0.553802009,0.587757054,0.216164515,0.330463893,0.279770445,0.466284075,0.587757054,0.919177427,0.164992826,0.541367767,0.552845528,0.888570062,0.746054519,0.816355811,0.544715447,0.102821616,0.459110473,0.327594452,0.378287901,0.74892396,0.672883788,0.656623625,0.642276423,0.552845528,0.648971784,0.772835964,0.605930177,0.99904352,0.99904352,0.411286466,e5ea573b-a9ed-4829-8c53-a12a03cd90e5.Kinect
0.359305816,0.87326638,0.87804878,0.639406982,0.637972262,0.163079866,0.828790053,0.215686275,0.929220469,0.441893831,0.210425634,0.774270684,0.390243902,0.178861789,0.163079866,0.215686275,0.87326638,0.210425634,0.178861789,0.471066475,0.985652798,0.728359637,0.858440937,0.949784792,0.745098039,0.609756098,0.807269249,0.419894787,0.839789574,0.284552846,0.915829747,0.969392635,0.916307987,0.656623625,0.958393113,0.909612626,0.891917743,0.787183166,0.480631277,0.68770923,0.56432329,0.788617886,9236d30f-5916-4d51-a60e-6557572e4a9f.Kinect
0.402053368,0.849354376,0.460545194,0.702534672,0.494021999,0.224772836,0.140124342,0.194165471,0.834050693,0.334289813,0.495456719,0.858919177,0.095169775,0.610234338,0.224772836,0.194165471,0.849354376,0.495456719,0.610234338,0.744141559,0.952175992,0.339072214,0.245815399,0.351984696,0.548063128,0.636537542,0.544715447,0.092778575,0.459110473,0.284552846,0.99904352,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.770923003,0.361071258,0.326159732,59564b8c-f12a-4121-9346-8ddbd0744a75.Kinect
0.162770097,0.772835964,0.914395026,0.972740316,0.275944524,0.165471066,0.241511239,0.217120995,0.772357724,0.283596365,0.210425634,0.902439024,0.095169775,0.178861789,0.165471066,0.217120995,0.772835964,0.210425634,0.178861789,0.471066475,0.695839311,0.880918221,0.868483979,0.933046389,0.306551889,0.321377331,0.596843615,0.092778575,0.459110473,0.816834051,0.911525586,0.970827355,0.692491631,0.656623625,0.642276423,0.759445242,0.648971784,0.578192253,0.308943089,0.492587279,0.489717838,0.617407939,a47c06d3-017f-4197-87bd-8786dc0ad055.Kinect
0.755372793,0.457197513,0.558584409,0.346724055,0.656145385,0.163079866,0.30989957,0.194165471,0.593974175,0.24916308,0.210425634,0.682448589,0.68770923,0.178861789,0.163079866,0.194165471,0.457197513,0.210425634,0.178861789,0.471066475,0.394069823,0.75083692,0.81492109,0.396939264,0.306551889,0.321377331,0.544715447,0.461501674,0.459110473,0.284552846,0.378287901,0.68675275,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.057388809,b3c2f1e0-1a02-4126-b126-0111394b6a9e.Kinect
0.913099929,0.916307987,0.519846963,0.346724055,0.18890483,0.163079866,0.367288379,0.466762315,0.787183166,0.679100909,0.428024868,0.901482544,0.598278336,0.351984696,0.163079866,0.466762315,0.916307987,0.428024868,0.351984696,0.655667145,0.164992826,0.339072214,0.650884744,0.787661406,0.306551889,0.339550454,0.835485414,0.978957437,0.533715925,0.890483022,0.394069823,0.528455285,0.670970827,0.987087518,0.896700143,0.828790053,0.944045911,0.854136777,0.308943089,0.286944046,0.24916308,0.421329507,368ca1d5-ed5a-4f9c-9ebd-6df48aa7a1f1.Kinect
0.879839511,0.279770445,0.949306552,0.346724055,0.204208513,0.379244381,0.144906743,0.371592539,0.521759923,0.156384505,0.56432329,0.635581062,0.232902917,0.598278336,0.379244381,0.371592539,0.279770445,0.56432329,0.598278336,0.510282162,0.164992826,0.589191774,0.245815399,0.286465806,0.339072214,0.470109995,0.544715447,0.140602582,0.492587279,0.845050215,0.378287901,0.441415591,0.670970827,0.805356289,0.75131516,0.570062171,0.648971784,0.629842181,0.621712099,0.148732664,0.151123864,0.055954089,cc7adf06-dcda-4187-ab80-16f073e76c8b.Kinect
0.705302012,0.774748924,0.847441416,0.56336681,0.631276901,0.727403156,0.174079388,0.767097083,0.521759923,0.351506456,0.600669536,0.635581062,0.404112865,0.612625538,0.727403156,0.767097083,0.774748924,0.600669536,0.612625538,0.531324725,0.771879484,0.708751793,0.834050693,0.425633668,0.510760402,0.578192253,0.968436155,0.396939264,0.495934959,0.69057867,0.99904352,0.980392157,0.670970827,0.993782879,1.0,1.0,0.992348159,0.982783357,0.371114299,0.148732664,0.151123864,0.981348637,50e6ed7c-56c4-48e7-b34b-1800da96d7fa.Kinect
0.407226769,0.279770445,0.131037781,0.346724055,0.317073171,0.945480631,0.646580583,0.913438546,0.521759923,0.570540411,0.94021999,0.635581062,0.851745576,0.959349593,0.945480631,0.913438546,0.279770445,0.94021999,0.959349593,0.56241033,0.479674797,0.339072214,0.49832616,0.396461023,0.946437111,0.907221425,0.544715447,0.829746533,0.459110473,0.75035868,0.378287901,0.789574366,0.670970827,0.945002391,0.642276423,0.596365375,0.648971784,0.743185079,0.943567671,0.68483979,0.711621234,0.87326638,3251ba1a-176f-4486-973a-49d18b648d97.Kinect
0.407197109,0.279770445,0.217120995,0.346724055,0.335724534,0.907699665,0.68531803,0.953132473,0.521759923,0.534672406,0.920612147,0.635581062,0.892874223,0.93591583,0.907699665,0.953132473,0.279770445,0.920612147,0.93591583,0.530846485,0.471544715,0.339072214,0.475370636,0.356288857,0.933524629,0.899091344,0.544715447,0.832137733,0.459110473,0.74844572,0.378287901,0.791965567,0.670970827,0.948828312,0.642276423,0.584887614,0.648971784,0.745098039,0.946437111,0.608799617,0.664275466,0.878527021,595954f2-9a86-4e75-a7bf-553f6724402a.Kinect
0.67878559,0.505499761,0.401243424,0.732185557,0.714490674,0.233381157,0.860832138,0.215208034,0.521759923,0.824964132,0.746054519,0.783357245,0.477283596,0.663797226,0.233381157,0.215208034,0.505499761,0.746054519,0.663797226,0.974175036,0.523672884,0.787661406,0.802486848,0.446197991,0.791965567,0.766618843,0.781922525,0.37207078,0.981348637,0.390722143,0.673840268,0.507412721,0.902439024,0.789574366,0.642276423,0.661884266,0.648971784,0.578192253,0.432807269,0.645145863,0.639885222,0.393591583,03f4611a-5d27-4b49-8716-55ee383024fe.Kinect
0.775201169,0.279770445,0.859397418,0.346724055,0.558106169,0.166427547,0.140124342,0.241989479,0.521759923,0.296508847,0.222859876,0.635581062,0.820659971,0.18555715,0.166427547,0.241989479,0.279770445,0.222859876,0.18555715,0.471066475,0.293161167,0.897178384,0.908656145,0.538976566,0.306551889,0.365853659,0.544715447,0.7517934,0.459110473,0.284552846,0.378287901,0.830703013,0.670970827,0.656623625,0.708751793,0.552845528,0.648971784,0.578192253,0.308943089,0.30989957,0.151123864,0.225729316,14696efc-e7cd-48c9-918c-afe259efc91b.Kinect
0.887008145,0.413677666,0.574844572,0.607843137,0.18890483,0.163079866,0.489239598,0.208990913,0.62553802,0.522716404,0.726446676,0.784791966,0.984218077,0.635102822,0.163079866,0.208990913,0.413677666,0.726446676,0.635102822,0.471066475,0.230511717,0.462458154,0.74748924,0.606886657,0.545671927,0.50215208,0.544715447,0.973696796,0.528455285,0.9976088,0.633668101,0.612625538,0.919655667,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.857006217,0.558584409,0.571975132,0.49784792,870ea4ee-0d1b-40a7-bac9-080fe8098c2b.Kinect
0.706872276,0.360114778,0.697752272,0.93543759,0.681970349,0.628885701,0.275944524,0.604495457,0.521759923,0.636537542,0.210425634,0.635581062,0.235294118,0.745098039,0.628885701,0.604495457,0.360114778,0.210425634,0.745098039,0.706838833,0.908177905,0.556193209,0.281205165,0.286465806,0.306551889,0.774270684,0.544715447,0.167862267,0.847919656,0.413677666,0.706360593,0.474414156,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.864179818,0.308943089,0.43950263,0.151123864,0.444285031,6f094722-cc6f-4a71-b81d-6894e2d0b71c.Kinect
0.522840961,0.330463893,0.286944046,0.927307508,0.743663319,0.432329029,0.513151602,0.254901961,0.521759923,0.362027738,0.455284553,0.710664754,0.200382592,0.490674319,0.432329029,0.254901961,0.330463893,0.455284553,0.490674319,0.494500239,0.228120516,0.774270684,0.802008608,0.716403635,0.573409852,0.531802965,0.544715447,0.287422286,0.768531803,0.467718795,0.925872788,0.50023912,0.68531803,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.521759923,0.953132473,0.942132951,0.475370636,b0cf6cce-156f-42f1-8f04-775d7556233f.Kinect
0.153159386,0.979435677,0.890004782,0.851267336,0.994739359,0.973696796,1.0,0.868005739,0.983739837,0.821616451,0.884265901,0.993782879,0.527020564,0.886657102,0.973696796,0.868005739,0.979435677,0.884265901,0.886657102,0.780487805,0.229555237,0.983261597,0.949306552,0.996174079,0.797226208,0.778574845,0.794835007,0.450502152,0.850310856,0.456719273,0.99904352,0.941176471,0.994739359,0.854136777,0.956480153,0.947871832,0.968436155,0.836920134,0.308943089,0.470109995,0.586800574,0.99713056,4f6c811a-64d0-4380-806f-35fac2437813.Kinect
0.794602675,0.308464849,0.092300335,0.346724055,0.828790053,0.881874701,0.398852224,0.769488283,0.521759923,0.349593496,0.742228599,0.635581062,0.324725012,0.509325681,0.881874701,0.769488283,0.308464849,0.742228599,0.509325681,0.471066475,0.164992826,0.414155906,0.307986609,0.539933046,0.507412721,0.530846485,0.544715447,0.153036824,0.967957915,0.333333333,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.638450502,0.308943089,0.176470588,0.151123864,0.518890483,0cd63e59-cea3-48cf-9422-dc23694c2a10.Kinect
0.291736823,0.863223338,0.676231468,0.978957437,0.594452415,0.174079388,0.721664275,0.416547107,0.949784792,0.845528455,0.651362984,0.934002869,0.569583931,0.659014825,0.174079388,0.416547107,0.863223338,0.651362984,0.659014825,0.471066475,0.956001913,0.62601626,0.723098996,0.286465806,0.578192253,0.679100909,0.544715447,0.331420373,0.573409852,0.284552846,0.929698709,0.634624582,0.756097561,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.714012434,0.868005739,0.891917743,0.651362984,382080f2-be27-4afa-ab6c-9b8ceeb1e23a.Kinect
0.409036496,0.287900526,0.105212817,0.346724055,0.406025825,0.945480631,0.646580583,0.913438546,0.521759923,0.485413678,0.933046389,0.657580105,0.851745576,0.960784314,0.945480631,0.913438546,0.287900526,0.933046389,0.960784314,0.56241033,0.479674797,0.339072214,0.49832616,0.50023912,0.952175992,0.906743185,0.544715447,0.829746533,0.459110473,0.74988044,0.378287901,0.789574366,0.670970827,0.945002391,0.642276423,0.602104256,0.648971784,0.753228121,0.943567671,0.779531325,0.785270206,0.887613582,94716b3b-d316-4b41-9c19-18ed550fbce4.Kinect
0.734776842,0.279770445,0.254423721,0.346724055,0.18890483,0.18555715,0.408417025,0.346245815,0.521759923,0.156384505,0.736967958,0.635581062,0.329029173,0.846484935,0.18555715,0.346245815,0.279770445,0.736967958,0.846484935,0.471066475,0.235772358,0.339072214,0.245815399,0.286465806,0.306551889,0.454806313,0.544715447,0.477283596,0.459110473,0.400765184,0.744619799,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.928263989,0.541846007,0.148732664,0.151123864,0.043519847,6b2bceb7-b534-4adc-bde6-f9c01c106f6a.Kinect
0.943443386,0.279770445,0.568149211,0.346724055,0.18890483,0.163079866,0.140124342,0.222859876,0.521759923,0.606886657,0.68627451,0.635581062,0.318029651,0.639406982,0.163079866,0.222859876,0.279770445,0.68627451,0.639406982,0.630320421,0.366331899,0.363940698,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.140124342,0.773314204,0.780966045,0.521281683,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.837398374,0.37254902,0.148732664,0.151123864,0.019129603,9d4b3217-71d5-4954-828e-06668d2fd36d.Kinect
