AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.47905709,0.279770445,0.969392635,0.646102343,0.630798661,0.860832138,0.145384983,0.832615973,0.695839311,0.732663797,0.423242468,0.635581062,0.394069823,0.616929699,0.860832138,0.832615973,0.279770445,0.423242468,0.616929699,0.471066475,0.931611669,0.339072214,0.485413678,0.286465806,0.344811095,0.321377331,0.544715447,0.62458154,0.837876614,0.284552846,0.929220469,0.445241511,0.670970827,0.656623625,0.642276423,0.671927308,0.658058345,0.578192253,0.769966523,0.643711143,0.608321377,0.782400765,0f96dbab-703a-40ea-a764-56622e04b0ce.Kinect
0.407197109,0.279770445,0.150167384,0.346724055,0.329029173,0.952175992,0.658536585,0.928742229,0.521759923,0.556193209,0.946915352,0.635581062,0.864658058,0.956958393,0.952175992,0.928742229,0.279770445,0.946915352,0.956958393,0.617407939,0.572453372,0.339072214,0.392156863,0.351506456,0.87661406,0.966523195,0.544715447,0.218077475,0.459110473,0.912482066,0.378287901,0.441415591,0.670970827,0.656623625,0.889526542,0.952175992,0.81109517,0.578192253,0.8723099,0.68483979,0.714968914,0.895265423,39efb336-1629-4e96-b98b-1e219768abc8.Kinect
0.687575867,0.320899091,0.092300335,0.81109517,0.776661884,0.532759445,0.715925395,0.799139168,0.521759923,0.828790053,0.87422286,0.635581062,0.357245337,0.834050693,0.532759445,0.799139168,0.320899091,0.87422286,0.834050693,0.471066475,0.699186992,0.789574366,0.771879484,0.286465806,0.371592539,0.725011956,0.982305117,0.628885701,0.68962219,0.742228599,0.378287901,0.883787661,0.670970827,0.656623625,0.921090387,0.916307987,0.968914395,0.929698709,0.575322812,0.714012434,0.657580105,0.717360115,dcde79b1-96e0-4f07-a4b7-6ba2ede361d3.Kinect
0.525304561,0.75131516,0.447632712,0.823051172,0.227642276,0.450980392,0.594930655,0.391678623,0.521759923,0.656623625,0.615973219,0.635581062,0.808225729,0.636059302,0.450980392,0.391678623,0.75131516,0.615973219,0.636059302,0.471066475,0.603060736,0.392635103,0.364418938,0.817790531,0.666188427,0.658058345,0.594452415,0.963653754,0.93830703,0.284552846,0.378287901,0.441415591,0.670970827,0.920133907,0.884744142,0.773792444,0.934002869,0.879483501,0.841702535,0.279770445,0.151123864,0.527020564,4ee22256-b38b-42ea-ad57-6bc0c97ddab9.Kinect
0.01,0.855093257,0.717360115,0.346724055,0.477761836,0.299378288,0.219990435,0.201817312,0.959827834,0.628885701,0.571496891,0.635581062,0.99856528,0.606886657,0.299378288,0.201817312,0.855093257,0.571496891,0.606886657,0.802965088,0.275466284,0.801052128,0.869918699,0.831181253,0.306551889,0.321377331,0.703969393,0.757054041,0.459110473,0.824964132,0.93974175,0.676709708,0.670970827,0.832615973,0.642276423,0.552845528,0.648971784,0.578192253,0.974653276,0.817790531,0.864658058,0.721186035,6b8a909c-5dd1-4847-8ee5-7904a4a23e05.Kinect
0.487824837,0.538498326,0.631755141,0.994739359,0.18890483,0.472022956,0.705404113,0.534194165,0.958393113,0.970349115,0.511238642,0.820659971,0.987565758,0.573888092,0.472022956,0.534194165,0.538498326,0.511238642,0.573888092,0.945958871,0.62458154,0.339072214,0.245815399,0.286465806,0.306551889,0.459588714,0.973218556,0.712099474,0.494021999,0.744141559,0.99904352,0.441415591,0.715925395,0.656623625,0.777618364,0.552845528,0.648971784,0.578192253,0.308943089,0.351984696,0.364418938,0.712577714,f6c280e0-f997-4d02-9858-980cfe3b02c5.Kinect
0.407197109,0.279770445,0.092300335,0.346724055,0.396461023,0.953132473,0.677187948,0.924916308,0.521759923,0.478718317,0.944045911,0.704447633,0.844093735,0.951219512,0.953132473,0.924916308,0.279770445,0.944045911,0.951219512,0.640363462,0.50071736,0.339072214,0.465805835,0.520325203,0.925872788,0.923959828,0.544715447,0.711621234,0.459110473,0.801052128,0.378287901,0.721186035,0.670970827,0.900526064,0.683883309,0.75274988,0.648971784,0.610234338,0.920612147,0.837876614,0.846484935,0.858440937,431e16c2-bb7c-412a-ac04-eea7311a81f0.Kinect
0.590101922,0.599713056,0.618364419,0.897656624,0.896221903,0.81252989,0.422764228,0.794356767,0.521759923,0.156384505,0.587278814,0.635581062,0.095169775,0.654710665,0.81252989,0.794356767,0.599713056,0.587278814,0.654710665,0.471066475,0.840746055,0.43615495,0.303204209,0.286465806,0.306551889,0.330942133,0.544715447,0.092778575,0.691056911,0.517455763,0.378287901,0.506934481,0.69010043,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.767097083,0.744141559,0.607843137,eabab604-a6cc-448a-acf9-85d903b8a0c5.Kinect
0.728127418,0.279770445,0.712577714,0.959349593,0.361549498,0.600669536,0.268292683,0.644667623,0.521759923,0.682926829,0.210425634,0.635581062,0.095169775,0.25011956,0.600669536,0.644667623,0.279770445,0.210425634,0.25011956,0.721186035,0.826877092,0.487326638,0.336681014,0.286465806,0.616929699,0.558584409,0.544715447,0.263032042,0.925872788,0.402678144,0.56193209,0.651841224,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.460066954,0.430894309,0.419894787,0.37733142,7251f179-54ca-461a-bc3f-57ef8553b98b.Kinect
0.789663709,0.684361549,0.092300335,0.37398374,0.18890483,0.362027738,0.524151124,0.554758489,0.521759923,0.156384505,0.826877092,0.635581062,0.095169775,0.850789096,0.362027738,0.554758489,0.684361549,0.826877092,0.850789096,0.512195122,0.208990913,0.339072214,0.245815399,0.286465806,0.43567671,0.447154472,0.544715447,0.448589192,0.459110473,0.897656624,0.517934003,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.851267336,0.763749402,0.148732664,0.151123864,0.119560019,3badef1a-1dbc-42e1-88fb-6b56e8eff52e.Kinect
0.450392232,0.279770445,0.37541846,0.346724055,0.202295552,0.50023912,0.335246294,0.194165471,0.530846485,0.217120995,0.595887135,0.68675275,0.956958393,0.471544715,0.50023912,0.194165471,0.279770445,0.595887135,0.471544715,0.471066475,0.164992826,0.652797704,0.528455285,0.412242946,0.443328551,0.383070301,0.544715447,0.707317073,0.50071736,0.618842659,0.870396939,0.486370158,0.694882831,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.442372071,0.174557628,0.155906265,0.272118604,d38d07c5-7c43-4d0c-a074-0b01a603b0b3.Kinect
0.175591295,0.68531803,0.609756098,0.633189861,0.769966523,0.465805835,0.902439024,0.299378288,0.93782879,0.156384505,0.551889048,0.973218556,0.240554758,0.427546628,0.465805835,0.299378288,0.68531803,0.551889048,0.427546628,0.854136777,0.567670971,0.837876614,0.665710187,0.768053563,0.325203252,0.416068867,0.731229077,0.783357245,0.648015304,0.913438546,0.920612147,0.592061215,0.670970827,0.821138211,0.911047346,0.833094213,0.648971784,0.578192253,0.99856528,0.903873745,0.921090387,0.768053563,edeb72dc-a251-4f5e-9c80-dfc417f4ef97.Kinect
0.731926108,0.965088474,0.628885701,0.68818747,0.890961263,0.801052128,0.719751315,0.831181253,0.521759923,0.156384505,0.210425634,0.635581062,0.095169775,0.178861789,0.801052128,0.831181253,0.965088474,0.210425634,0.178861789,0.520325203,0.738402678,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.145863223,0.459110473,0.284552846,0.378287901,0.441415591,0.75227164,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.482544237,0.455762793,0.6264945,909bd4cc-539c-467e-bd28-73acb31aa849.Kinect
0.653688808,0.407938785,0.092300335,0.924438068,0.241032999,0.324246772,0.140124342,0.647537064,0.521759923,0.675753228,0.62553802,0.635581062,0.18603539,0.452415112,0.324246772,0.647537064,0.407938785,0.62553802,0.452415112,0.545193687,0.164992826,0.361071258,0.348637016,0.641798183,0.756097561,0.538020086,0.614060258,0.767097083,0.914395026,0.284552846,0.388330942,0.450980392,0.670970827,0.656623625,0.817790531,0.861310378,0.894787183,0.94021999,0.481587757,0.148732664,0.514108082,0.287900526,0ece2003-f317-4b5d-8926-52d5abd249df.Kinect
0.728561767,0.279770445,0.092300335,0.889048302,0.282639885,0.43472023,0.205643233,0.486370158,0.521759923,0.867527499,0.417981827,0.635581062,0.291248207,0.345767575,0.43472023,0.486370158,0.279770445,0.417981827,0.345767575,0.471066475,0.87517934,0.607843137,0.37207078,0.408417025,0.783835485,0.570540411,0.892874223,0.6241033,0.884265901,0.320420851,0.652797704,0.441415591,0.791487327,0.767575323,0.642276423,0.552845528,0.767097083,0.885700622,0.308943089,0.847441416,0.615016738,0.308943089,e1256b3a-38e3-41e1-8cd3-1a8ff8730dc3.Kinect
0.43338191,0.911525586,0.366331899,1.0,1.0,0.514108082,0.947393592,0.399330464,0.99952176,0.605930177,0.388330942,0.987565758,0.302247728,0.465805835,0.514108082,0.399330464,0.911525586,0.388330942,0.465805835,0.99856528,0.164992826,0.532281205,0.637494022,0.604017217,0.529411765,0.615973219,0.68531803,0.232424677,0.459110473,0.284552846,0.93926351,0.865136298,0.670970827,0.923481588,0.857962697,0.552845528,0.648971784,0.578192253,0.99856528,0.745098039,0.645624103,0.968436155,a5710b32-24a5-48fd-a854-fdf9f058c1cc.Kinect
0.424208697,0.534672406,0.49928264,0.346724055,0.513151602,0.398852224,0.285509326,0.257771401,0.890483022,0.156384505,0.773314204,0.736967958,0.12482066,0.828311813,0.398852224,0.257771401,0.534672406,0.773314204,0.828311813,0.641798183,0.789574366,0.74844572,0.723577236,0.93735055,0.653275945,0.725968436,0.718316595,0.220946915,0.459110473,0.284552846,0.636059302,0.855093257,0.670970827,0.710664754,0.766618843,0.552845528,0.648971784,0.578192253,0.308943089,0.31276901,0.226685796,0.217599235,31e76447-3c6f-4237-a369-0f3e3c785b4a.Kinect
0.673969507,0.454806313,0.575322812,0.638928742,0.364897178,0.647537064,0.237207078,0.681013869,0.521759923,0.156384505,0.210425634,0.635581062,0.697274032,0.178861789,0.647537064,0.681013869,0.454806313,0.210425634,0.178861789,0.471066475,0.985174558,0.339072214,0.255380201,0.286465806,0.320420851,0.321377331,0.544715447,0.886178862,0.459110473,0.517934003,0.665231946,0.619799139,0.869918699,0.656623625,0.642276423,0.552845528,0.718794835,0.578192253,0.308943089,0.402199904,0.404591105,0.517455763,756dbc3a-c7e0-4724-944e-c349ab086089.Kinect
0.878298472,0.279770445,0.478718317,0.346724055,0.18890483,0.425633668,0.583452893,0.747011,0.521759923,0.489239598,0.649928264,0.635581062,0.43854615,0.544237207,0.425633668,0.747011,0.279770445,0.649928264,0.544237207,0.475370636,0.323768532,0.339072214,0.245815399,0.286465806,0.480631277,0.362505978,0.544715447,0.288378766,0.923003348,0.643232903,0.378287901,0.790052606,0.670970827,0.788139646,0.650406504,0.552845528,0.942132951,0.578192253,0.471066475,0.148732664,0.151123864,0.211382114,f5e21c31-2d03-4244-b71f-73045b4da517.Kinect
0.393373635,0.705882353,0.537541846,0.346724055,0.56480153,0.480153037,0.851745576,0.645624103,0.521759923,0.837876614,0.885700622,0.635581062,0.981826877,0.81300813,0.480153037,0.645624103,0.705882353,0.885700622,0.81300813,0.832137733,0.164992826,0.740793879,0.745098039,0.286465806,0.705882353,0.668101387,0.648015304,0.416547107,0.702056432,0.631276901,0.774748924,0.441415591,0.670970827,0.656623625,0.830224773,0.665710187,0.648971784,0.578192253,0.308943089,0.5011956,0.367288379,0.492109039,50450a2d-ccc1-4ca1-a503-5b10ff72b857.Kinect
0.386137565,0.931133429,0.914873266,0.429459589,0.920133907,0.726446676,0.755619321,0.194165471,0.521759923,0.343854615,0.210425634,0.635581062,0.604973697,0.178861789,0.726446676,0.194165471,0.931133429,0.210425634,0.178861789,0.471066475,0.329985653,0.636537542,0.825920612,0.743663319,0.726924916,0.726924916,0.544715447,0.868005739,0.459110473,0.284552846,0.538498326,0.901482544,0.865614538,0.791965567,0.680057389,0.780966045,0.838833094,0.578192253,0.716403635,0.550932568,0.481109517,0.614538498,dbb54c52-66a4-46a0-8aeb-515de7350380.Kinect
0.662425392,0.279770445,0.610234338,0.655667145,0.522238164,0.198469632,0.319942611,0.262075562,0.917264467,0.316116691,0.862745098,0.991391679,0.912960306,0.800095648,0.198469632,0.262075562,0.279770445,0.862745098,0.800095648,0.676231468,0.164992826,0.692491631,0.659493066,0.943089431,0.93974175,0.818747011,0.544715447,0.18890483,0.459110473,0.383548541,0.466762315,0.733620277,0.670970827,0.656623625,0.642276423,0.820181731,0.648971784,0.578192253,0.526542324,0.611669058,0.503586801,0.332376853,a5af5f7c-7935-4196-83c3-d476ac52f23b.Kinect
0.323965473,0.945002391,0.932568149,0.798182688,0.62745098,0.782400765,0.407460545,0.808703969,0.704447633,0.880918221,0.726924916,0.852702056,0.669536107,0.6264945,0.782400765,0.808703969,0.945002391,0.726924916,0.6264945,0.471066475,0.978000956,0.339072214,0.504065041,0.318986131,0.306551889,0.321377331,0.544715447,0.880439981,0.87278814,0.527498804,0.943089431,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.682448589,0.578192253,0.69057867,0.81013869,0.792922047,0.862266858,38339a2c-9c1a-445e-9f7b-91ea162819d4.Kinect
0.647647786,0.279770445,0.658058345,0.660927786,0.661406026,0.163079866,0.407938785,0.2482066,0.521759923,0.449545672,0.280248685,0.697752272,0.369679579,0.279292205,0.163079866,0.2482066,0.279770445,0.280248685,0.279292205,0.629842181,0.171688187,0.646580583,0.618842659,0.527977044,0.306551889,0.321377331,0.544715447,0.193208991,0.870396939,0.284552846,0.44045911,0.704447633,0.852223816,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.346245815,0.917264467,0.93926351,0.105212817,a3d33334-b288-4ab3-9faf-f37c15730077.Kinect
0.814539445,0.714490674,0.176948828,0.346724055,0.272118604,0.163079866,0.140124342,0.194165471,0.882831181,0.716881875,0.210425634,0.651362984,0.806791009,0.178861789,0.163079866,0.194165471,0.714490674,0.210425634,0.178861789,0.471066475,0.277379244,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.75227164,0.459110473,0.740793879,0.840267814,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.144906743,14785f6a-9259-48dc-a078-6599c3e22264.Kinect
0.423686596,0.37398374,0.262553802,0.893830703,0.18890483,0.598278336,0.140124342,0.666188427,0.521759923,0.771401243,0.569105691,0.87565758,0.736967958,0.637494022,0.598278336,0.666188427,0.37398374,0.569105691,0.637494022,0.471066475,0.223816356,0.380200861,0.398373984,0.923481588,0.699665232,0.68627451,0.691056911,0.724533716,0.884744142,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.75083692,0.720707795,0.828311813,0.418938307,0.18938307,0.441415591,8d973f59-4db6-4e40-8acb-4c56c19b109d.Kinect
0.406242319,0.279770445,0.205164993,0.346724055,0.239120038,0.908656145,0.68579627,0.953610713,0.521759923,0.531802965,0.920133907,0.635581062,0.892395983,0.93639407,0.908656145,0.953610713,0.279770445,0.920133907,0.93639407,0.590148254,0.578192253,0.339072214,0.37446198,0.362984218,0.868962219,0.959349593,0.544715447,0.204208513,0.459110473,0.915829747,0.378287901,0.441415591,0.670970827,0.656623625,0.892395983,0.956001913,0.81492109,0.578192253,0.87804878,0.704925873,0.651362984,0.896221903,96bb9191-2703-4f4f-8a2b-0b0cacf14f55.Kinect
0.773319706,0.401721664,0.897178384,0.472022956,0.682448589,0.515542802,0.906743185,0.523194644,0.894308943,0.156384505,0.210425634,0.782879005,0.338115734,0.178861789,0.515542802,0.523194644,0.401721664,0.210425634,0.178861789,0.924916308,0.18651363,0.62745098,0.305595409,0.286465806,0.306551889,0.321377331,0.579148733,0.533715925,0.459110473,0.410808226,0.880918221,0.746532759,0.670970827,0.907221425,0.885222382,0.702056432,0.831659493,0.818747011,0.965566714,0.62601626,0.675274988,0.631276901,4a6256fe-a4ea-47e9-a3e4-b398ae30c529.Kinect
0.627983664,0.755619321,0.345289335,0.346724055,0.701099952,0.285509326,0.306073649,0.342419895,0.617886179,0.790052606,0.514586322,0.635581062,0.660449546,0.513629842,0.285509326,0.342419895,0.755619321,0.514586322,0.513629842,0.914395026,0.492587279,0.388330942,0.349593496,0.465805835,0.459110473,0.56193209,0.672405548,0.585844094,0.608321377,0.415590626,0.659014825,0.718794835,0.670970827,0.986131038,0.642276423,0.552845528,0.648971784,0.578192253,0.99856528,0.538498326,0.569583931,0.357245337,0ea1a829-d04d-40bd-b588-ad3c39717326.Kinect
0.765854315,0.279770445,0.384983262,0.769966523,0.18890483,0.37254902,0.456241033,0.632711621,0.521759923,0.156384505,0.210425634,0.635581062,0.317073171,0.178861789,0.37254902,0.632711621,0.279770445,0.210425634,0.178861789,0.471066475,0.905308465,0.339072214,0.245815399,0.763749402,0.306551889,0.361549498,0.602104256,0.092778575,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.74844572,0.764227642,0.18794835,5ad82a2b-5b54-4439-aea2-324d512f0c2b.Kinect
0.596397183,0.279770445,0.092300335,0.486848398,0.983739837,1.0,0.93687231,0.9976088,0.582974653,0.789574366,0.517455763,0.670970827,0.708273553,0.512673362,1.0,0.9976088,0.279770445,0.517455763,0.512673362,0.471066475,0.170731707,0.371114299,0.825442372,0.462458154,0.471544715,0.621233859,0.920133907,0.958393113,0.459110473,0.900526064,0.664753706,0.976087996,0.953132473,0.904830225,0.674318508,0.552845528,0.933524629,0.62458154,0.760879962,0.148732664,0.205164993,0.965088474,baa58046-aa78-480e-9519-d9b8e77faaee.Kinect
0.651855393,0.589670014,0.742228599,0.423242468,0.674796748,0.843137255,0.140124342,0.858919177,0.521759923,0.416547107,0.210425634,0.635581062,0.504065041,0.178861789,0.843137255,0.858919177,0.589670014,0.210425634,0.178861789,0.646580583,0.462458154,0.466762315,0.331898613,0.286465806,0.306551889,0.321377331,0.544715447,0.655188905,0.601147776,0.284552846,0.393591583,0.591582975,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.461979914,0.787183166,0.828790053,0.516021043,78429db4-4332-45d7-b538-34ed0157e21d.Kinect
0.756017109,0.279770445,0.281683405,0.346724055,0.681492109,0.651362984,0.843137255,0.474892396,0.521759923,0.655188905,0.836920134,0.659493066,0.207556193,0.37302726,0.651362984,0.474892396,0.279770445,0.836920134,0.37302726,0.471066475,0.670970827,0.544715447,0.245815399,0.550454328,0.845050215,0.75083692,0.844571975,0.650406504,0.958393113,0.466284075,0.861788618,0.441415591,0.906743185,0.671927308,0.642276423,0.552845528,0.74748924,0.900526064,0.308943089,0.514586322,0.532281205,0.509803922,15b23386-9176-4608-a3fa-250af20f5bd4.Kinect
0.534416918,0.360593018,0.99713056,0.706838833,0.8747011,0.81444285,0.953610713,0.329507413,0.521759923,0.642276423,0.967957915,0.780487805,0.796269727,0.702534672,0.81444285,0.329507413,0.360593018,0.967957915,0.702534672,0.710664754,0.932089909,0.830703013,0.780966045,0.619799139,0.981348637,0.691535151,0.544715447,0.844093735,0.542324247,0.543758967,0.488761358,0.441415591,0.978000956,0.683883309,0.745576279,0.552845528,0.648971784,0.979913917,0.62601626,0.366331899,0.415590626,0.928742229,c718b404-85a8-4d5c-86ed-09bcf5690f94.Kinect
0.723339132,0.385939742,0.858440937,0.346724055,0.922046868,0.633189861,0.904830225,0.446676231,0.521759923,0.285987566,0.210425634,0.635581062,0.095169775,0.208512673,0.633189861,0.446676231,0.385939742,0.210425634,0.208512673,0.471066475,0.164992826,0.911525586,0.889526542,0.823051172,0.306551889,0.523672884,0.544715447,0.408417025,0.459110473,0.284552846,0.378287901,0.946915352,0.93543759,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.962219034,0.961740794,0.645145863,6d38f087-be76-4d10-9222-c55e67548e6e.Kinect
0.843050153,0.279770445,0.571018651,0.727881396,0.196078431,0.522716404,0.140124342,0.702534672,0.521759923,0.741750359,0.210425634,0.635581062,0.484935438,0.178861789,0.522716404,0.702534672,0.279770445,0.210425634,0.178861789,0.705882353,0.658536585,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.544715447,0.092778575,0.459110473,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.902439024,0.901482544,0.648971784,0.578192253,0.457675753,0.148732664,0.151123864,0.277857484,22a4d17f-8662-4174-9a7a-2874f946566e.Kinect
0.64063846,0.479674797,0.18986131,0.346724055,0.56336681,0.424677188,0.363462458,0.434241989,0.521759923,0.855093257,0.781922525,0.635581062,0.708751793,0.802486848,0.424677188,0.434241989,0.479674797,0.781922525,0.802486848,0.845528455,0.451936872,0.653275945,0.463892874,0.286465806,0.586322334,0.824964132,0.93878527,0.479196557,0.630798661,0.448589192,0.378287901,0.616451459,0.670970827,0.730750837,0.642276423,0.647058824,0.648971784,0.578192253,0.476805356,0.353419417,0.367766619,0.115734099,245164f5-cb7b-482b-b0e4-dbc9e64484f7.Kinect
0.785023278,0.279770445,0.803443329,0.523672884,0.909612626,0.355810617,0.894787183,0.305595409,0.843137255,0.156384505,0.210425634,0.769966523,0.570062171,0.178861789,0.355810617,0.305595409,0.279770445,0.210425634,0.178861789,0.471066475,0.762792922,0.953610713,0.961262554,0.68914395,0.306551889,0.321377331,0.544715447,0.092778575,0.459110473,0.284552846,0.378287901,0.944524151,0.918699187,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.494500239,0.148732664,0.151123864,0.523194644,efa350c1-ab10-404e-aa81-02cd5b8334e1.Kinect
0.844591768,0.646102343,0.49976088,0.599713056,0.62458154,0.460545194,0.793400287,0.723577236,0.521759923,0.296987088,0.988043998,0.635581062,0.648493544,0.899091344,0.460545194,0.723577236,0.646102343,0.988043998,0.899091344,0.471066475,0.347202296,0.339072214,0.284552846,0.286465806,0.591582975,0.426590148,0.544715447,0.803921569,0.658536585,0.538976566,0.378287901,0.583931133,0.81492109,0.656623625,0.658058345,0.552845528,0.933046389,0.723098996,0.472979436,0.148732664,0.151123864,0.378287901,319edf97-88cd-434e-a58b-c4640d53b114.Kinect
0.418252349,0.279770445,0.164992826,0.346724055,0.341941655,0.964131994,0.633668101,0.956480153,0.521759923,0.353419417,0.972262076,0.635581062,0.887135342,0.986131038,0.964131994,0.956480153,0.279770445,0.972262076,0.986131038,0.56241033,0.484457198,0.339072214,0.477761836,0.442850311,0.93830703,0.902439024,0.544715447,0.820659971,0.459110473,0.739837398,0.378287901,0.781922525,0.670970827,0.949306552,0.642276423,0.583452893,0.648971784,0.755619321,0.947871832,0.609756098,0.672883788,0.882352941,0c3ecf84-bde6-4d77-8eef-89b75835cf27.Kinect
0.505159415,0.901004304,0.458632233,0.945958871,0.18890483,0.163079866,0.140124342,0.194165471,0.956958393,0.242467719,0.56336681,0.881396461,0.143950263,0.604017217,0.163079866,0.194165471,0.901004304,0.56336681,0.604017217,0.471066475,0.990913439,0.339072214,0.245815399,0.584887614,0.306551889,0.422764228,0.544715447,0.092778575,0.459110473,0.284552846,0.99904352,0.441415591,0.670970827,0.656623625,0.642276423,0.713055954,0.691056911,0.578192253,0.308943089,0.601626016,0.808703969,0.523672884,949f79b8-e353-43c1-8c24-778e697b5352.Kinect
0.065927456,0.824485892,0.663797226,0.525585844,0.413677666,0.328550933,0.68675275,0.235772358,0.577235772,0.959349593,0.984696318,0.635581062,0.904830225,0.910569106,0.328550933,0.235772358,0.824485892,0.984696318,0.910569106,0.736489718,0.307030129,0.941654711,0.925872788,0.557627929,0.972740316,0.858440937,0.942611191,0.984696318,0.728359637,0.608799617,0.510282162,0.441415591,0.923481588,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.746532759,0.766618843,0.650884744,162e3105-1ec5-416e-91cc-11375b5f0ec4.Kinect
0.388979904,0.410808226,0.866092779,0.43854615,0.4988044,0.430894309,0.711142994,0.573888092,0.819703491,0.463414634,0.75227164,0.885700622,0.628407461,0.726446676,0.430894309,0.573888092,0.410808226,0.75227164,0.726446676,0.860353898,0.604017217,0.474892396,0.245815399,0.286465806,0.538976566,0.772357724,0.900526064,0.483022477,0.488761358,0.720229555,0.8770923,0.441415591,0.670970827,0.656623625,0.642276423,0.618364419,0.651841224,0.578192253,0.308943089,0.24964132,0.253945481,0.328550933,b151601f-e235-4cdc-9063-4f2af0b4a29b.Kinect
0.615989596,0.715447154,0.275466284,0.418938307,0.443328551,0.325203252,0.308943089,0.300334768,0.594452415,0.156384505,0.441415591,0.635581062,0.601147776,0.489239598,0.325203252,0.300334768,0.715447154,0.441415591,0.489239598,0.953132473,0.184122429,0.731707317,0.727403156,0.286465806,0.306551889,0.321377331,0.544715447,0.699186992,0.459110473,0.482544237,0.99904352,0.544715447,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.582974653,0.490674319,0.291248207,677e79ab-32ea-4eed-92bf-c81f64de7681.Kinect
0.581239284,0.279770445,0.092300335,0.758488761,0.577235772,0.882352941,0.538020086,0.869440459,0.554758489,0.837398374,0.991869919,0.753706361,0.970349115,0.885222382,0.882352941,0.869440459,0.279770445,0.991869919,0.885222382,0.471066475,0.164992826,0.339072214,0.796747967,0.865136298,0.802008608,0.548541368,0.544715447,1.0,0.504065041,0.991391679,0.889526542,0.441415591,0.794835007,1.0,1.0,1.0,1.0,0.991391679,0.824964132,0.839311334,0.869918699,0.995695839,1e429b6a-5fd8-4c0e-a5f5-441284bbde5e.Kinect
0.986885795,0.300813008,0.092300335,0.346724055,0.18890483,0.163079866,0.140124342,0.194165471,0.521759923,0.789096126,0.210425634,0.635581062,0.364897178,0.252989,0.163079866,0.194165471,0.300813008,0.210425634,0.252989,0.471066475,0.164992826,0.339072214,0.245815399,0.286465806,0.31037781,0.329507413,0.743663319,0.152558584,0.576757532,0.433285509,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.566236251,0.612625538,0.006217121,aee50180-bd4b-44c7-ae6c-cdb8464aedea.Kinect
0.401676291,0.329507413,0.767575323,0.993304639,0.18890483,0.163079866,0.140124342,0.304160689,0.955045433,0.785270206,0.667144907,0.645624103,0.665231946,0.728837877,0.163079866,0.304160689,0.329507413,0.667144907,0.728837877,0.471066475,0.710186514,0.339072214,0.245815399,0.286465806,0.306551889,0.608799617,0.918220947,0.18986131,0.475370636,0.284552846,0.99904352,0.441415591,0.695361071,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.318029651,0.211860354,0.212338594,0.444763271,d38bd912-8811-4f61-9b55-a815487d082a.Kinect
