AimoScore,No_1_Angle_Deviation,No_2_Angle_Deviation,No_3_Angle_Deviation,No_4_Angle_Deviation,No_5_Angle_Deviation,No_6_Angle_Deviation,No_7_Angle_Deviation,No_8_Angle_Deviation,No_9_Angle_Deviation,No_10_Angle_Deviation,No_11_Angle_Deviation,No_12_Angle_Deviation,No_13_Angle_Deviation,No_1_NASM_Deviation,No_2_NASM_Deviation,No_3_NASM_Deviation,No_4_NASM_Deviation,No_5_NASM_Deviation,No_6_NASM_Deviation,No_7_NASM_Deviation,No_8_NASM_Deviation,No_9_NASM_Deviation,No_10_NASM_Deviation,No_11_NASM_Deviation,No_12_NASM_Deviation,No_13_NASM_Deviation,No_14_NASM_Deviation,No_15_NASM_Deviation,No_16_NASM_Deviation,No_17_NASM_Deviation,No_18_NASM_Deviation,No_19_NASM_Deviation,No_20_NASM_Deviation,No_21_NASM_Deviation,No_22_NASM_Deviation,No_23_NASM_Deviation,No_24_NASM_Deviation,No_25_NASM_Deviation,No_1_Time_Deviation,No_2_Time_Deviation,EstimatedScore,ID
0.707407955,0.322333812,0.419416547,0.379244381,0.240076518,0.717360115,0.536107126,0.771401243,0.806791009,0.963653754,0.210425634,0.635581062,0.243424199,0.384983262,0.717360115,0.771401243,0.322333812,0.210425634,0.384983262,0.471544715,0.815877571,0.339072214,0.245815399,0.286465806,0.306551889,0.453849833,0.585844094,0.115734099,0.902917264,0.284552846,0.833572453,0.672883788,0.670970827,0.656623625,0.642276423,0.675753228,0.692969871,0.578192253,0.845528455,0.834528934,0.954567193,0.635581062,93faf480-d61e-4741-af79-b053938b1315.Kinect
0.104822732,0.703491153,0.371592539,0.880439981,0.659971306,0.986609278,0.847441416,0.978479197,0.521759923,0.642754663,0.712099474,0.635581062,0.828790053,0.758967001,0.986609278,0.978479197,0.703491153,0.712099474,0.758967001,0.471066475,0.201339072,0.339072214,0.245815399,0.286465806,0.966523195,0.87613582,0.595408895,0.692969871,0.788139646,0.780487805,0.389765662,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.389765662,0.417503587,0.445241511,0.803921569,0b7b1cda-c9b2-4eb1-bb3e-9eae711decb9.Kinect
0.525704874,0.458632233,0.318986131,0.346724055,0.434241989,0.254423721,0.470588235,0.256336681,0.602104256,0.156384505,0.432807269,0.635581062,0.165949307,0.355810617,0.254423721,0.256336681,0.458632233,0.432807269,0.355810617,0.476327116,0.164992826,0.913916786,0.944045911,0.682448589,0.306551889,0.321377331,0.544715447,0.737924438,0.459110473,0.319942611,0.620755619,0.955523673,0.824964132,0.850310856,0.835485414,0.7517934,0.832137733,0.578192253,0.513629842,0.989000478,0.989478718,0.450980392,1603dedb-1a36-43ae-ab97-1a393edd030a.Kinect
0.89544706,0.279770445,0.671449067,0.346724055,0.351984696,0.236728838,0.558106169,0.482544237,0.521759923,0.156384505,0.853658537,0.635581062,0.268770923,0.830703013,0.236728838,0.482544237,0.279770445,0.853658537,0.830703013,0.547106648,0.412242946,0.407460545,0.245815399,0.571018651,0.458632233,0.423720708,0.544715447,0.119081779,0.592539455,0.284552846,0.378287901,0.441415591,0.670970827,0.656623625,0.694882831,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.035389766,100c1468-cc14-4191-a3fd-08cf4b757fd4.Kinect
0.81547975,0.279770445,0.672883788,0.585844094,0.454328073,0.163079866,0.271162123,0.194165471,0.542324247,0.801052128,0.210425634,0.635581062,0.705404113,0.178861789,0.163079866,0.194165471,0.279770445,0.210425634,0.178861789,0.471066475,0.696317551,0.905308465,0.906264945,0.286465806,0.306551889,0.321377331,0.703491153,0.31085605,0.459110473,0.284552846,0.446197991,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.148732664,0.151123864,0.158297465,138b1f92-9630-42e9-944e-9b8c8b65a938.Kinect
0.865266209,0.495456719,0.691056911,0.346724055,0.18890483,0.484935438,0.554758489,0.296987088,0.706360593,0.210903874,0.344811095,0.635581062,0.791487327,0.478718317,0.484935438,0.296987088,0.495456719,0.344811095,0.478718317,0.471066475,0.30989957,0.339072214,0.263032042,0.592061215,0.395026303,0.321377331,0.676231468,0.786226686,0.894787183,0.607843137,0.523672884,0.579148733,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.356288857,0.397895744,0.352941176,0.156862745,fe35f6fd-5974-4723-a676-8433db360af4.Kinect
0.425627014,0.595887135,0.296987088,0.820659971,0.18890483,0.352462936,0.143472023,0.357723577,0.521759923,0.923481588,0.644189383,0.668579627,0.524629364,0.732663797,0.352462936,0.357723577,0.595887135,0.644189383,0.732663797,0.471066475,0.613582018,0.339072214,0.245815399,0.50167384,0.794356767,0.853658537,0.841702535,0.765662363,0.99713056,0.977044476,0.378287901,0.441415591,0.670970827,0.915351506,0.642276423,0.552845528,0.776183644,0.808225729,0.770444763,0.763271162,0.62601626,0.396939264,0c503277-b28e-4ee8-8c69-37c192a591e3.Kinect
0.407544132,0.279770445,0.195600191,0.346724055,0.24772836,0.960784314,0.62697274,0.943567671,0.521759923,0.50310856,0.966523195,0.635581062,0.830224773,0.981826877,0.960784314,0.943567671,0.279770445,0.966523195,0.981826877,0.551889048,0.458632233,0.339072214,0.508847441,0.443328551,0.956480153,0.895265423,0.544715447,0.893830703,0.459110473,0.707317073,0.378287901,0.826398852,0.670970827,0.965566714,0.642276423,0.552845528,0.755141081,0.779053085,0.951697752,0.610234338,0.712099474,0.908177905,ade23198-3a7f-4b18-ad96-81d57a8f7caa.Kinect
0.612532023,0.364418938,0.269249163,0.665231946,0.599234816,0.69010043,0.565758011,0.462936394,0.521759923,0.899569584,0.989478718,0.635581062,0.81252989,0.762314682,0.69010043,0.462936394,0.364418938,0.989478718,0.762314682,0.735054998,0.736011478,0.511716882,0.245815399,0.286465806,0.864658058,0.618842659,0.544715447,0.978000956,0.728837877,0.853658537,0.772357724,0.441415591,0.865136298,0.656623625,0.642276423,0.552845528,0.648971784,0.949306552,0.308943089,0.970827355,0.973218556,0.698708752,cf0e95ab-d6ec-475a-9cc0-c9444b8dd080.Kinect
0.507171677,0.415112386,0.481587757,0.37733142,0.526542324,0.282639885,0.610712578,0.234815878,0.824007652,0.602104256,0.669536107,0.635581062,0.599713056,0.659971306,0.282639885,0.234815878,0.415112386,0.669536107,0.659971306,0.841224295,0.417025347,0.339072214,0.245815399,0.419894787,0.538020086,0.346245815,0.650884744,0.234337637,0.459110473,0.421807747,0.824485892,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.648493544,0.380200861,0.420373027,0.089909134,79a58a3e-07eb-4e77-bb12-d2c06a09c72e.Kinect
0.759382576,0.475370636,0.524629364,0.56097561,0.970349115,0.703491153,0.913438546,0.703969393,0.521759923,0.607364897,0.287422286,0.635581062,0.175992348,0.246771879,0.703491153,0.703969393,0.475370636,0.287422286,0.246771879,0.471066475,0.739359158,0.339072214,0.245815399,0.31516021,0.306551889,0.324246772,0.544715447,0.285987566,0.459110473,0.659493066,0.613103778,0.922046868,0.831659493,0.656623625,0.642276423,0.753706361,0.648971784,0.679100909,0.308943089,0.93878527,0.946437111,0.637015782,7d389b0d-44b8-440d-b981-a4eb77d942c6.Kinect
0.467213273,0.775705404,0.644667623,0.346724055,0.75035868,0.163079866,0.708273553,0.49976088,0.636059302,0.37254902,0.475848876,0.635581062,0.780009565,0.431850789,0.163079866,0.49976088,0.775705404,0.475848876,0.431850789,0.839311334,0.164992826,0.339072214,0.245815399,0.511716882,0.471066475,0.81109517,0.974653276,0.37398374,0.928742229,0.893830703,0.378287901,0.441415591,0.670970827,0.656623625,0.883309421,0.954567193,0.914395026,0.674796748,0.308943089,0.184122429,0.292204687,0.354375897,33c9902a-9fd7-4f69-89eb-33aaf9246737.Kinect
0.69388048,0.711621234,0.427068388,0.703969393,0.655667145,0.577235772,0.613103778,0.297465328,0.853658537,0.156384505,0.657580105,0.635581062,0.414155906,0.774748924,0.577235772,0.297465328,0.711621234,0.657580105,0.774748924,0.836441894,0.56384505,0.389287422,0.245815399,0.307030129,0.807747489,0.87374462,0.544715447,0.583931133,0.829746533,0.87517934,0.650406504,0.759923482,0.670970827,0.986609278,0.642276423,0.552845528,0.648971784,0.578192253,0.977522716,0.510760402,0.544237207,0.589670014,8ce89c27-80e9-45c7-8e36-be140aa86d00.Kinect
0.201568368,0.843137255,0.808225729,0.346724055,0.972262076,0.56145385,0.978957437,0.526064084,0.8723099,0.762314682,0.74796748,0.8770923,0.505021521,0.81444285,0.56145385,0.526064084,0.843137255,0.74796748,0.81444285,0.727403156,0.331420373,0.99856528,0.991869919,0.736489718,0.306551889,0.321377331,0.738402678,0.364418938,0.753706361,0.644189383,0.683405069,1.0,0.99856528,0.656623625,0.656145385,0.855093257,0.648971784,0.828790053,0.308943089,0.861788618,0.871353419,0.941654711,7a86f604-f51b-4446-be97-3275a7ac127f.Kinect
0.426318339,0.279770445,0.163558106,0.346724055,0.340985175,0.964610234,0.630320421,0.964610234,0.521759923,0.338115734,0.975609756,0.635581062,0.885222382,0.987565758,0.964610234,0.964610234,0.279770445,0.975609756,0.987565758,0.583931133,0.521759923,0.339072214,0.43711143,0.441415591,0.906264945,0.928263989,0.544715447,0.631276901,0.459110473,0.822094692,0.378287901,0.674318508,0.670970827,0.87613582,0.717360115,0.81539933,0.648971784,0.590148254,0.918220947,0.696317551,0.662362506,0.843615495,90a953c1-1ab5-4ae1-a284-10707090b9e3.Kinect
0.865266209,0.495456719,0.691056911,0.346724055,0.18890483,0.484935438,0.554758489,0.296987088,0.706360593,0.210903874,0.344811095,0.635581062,0.791487327,0.478718317,0.484935438,0.296987088,0.495456719,0.344811095,0.478718317,0.471066475,0.30989957,0.339072214,0.263032042,0.592061215,0.395026303,0.321377331,0.676231468,0.786226686,0.894787183,0.607843137,0.523672884,0.579148733,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.356288857,0.397895744,0.352941176,0.156862745,fe35f6fd-5974-4723-a676-8433db360af4.Kinect
0.048119999,0.549019608,0.546628407,0.892395983,0.735054998,0.25155428,0.140124342,0.194165471,0.640841703,0.784313725,0.887613582,0.8747011,0.515064562,0.796269727,0.25155428,0.194165471,0.549019608,0.887613582,0.796269727,0.879005261,0.164992826,0.339072214,0.245815399,0.887613582,0.982783357,0.8747011,0.793878527,0.321377331,0.835963654,0.43902439,0.378287901,0.860832138,0.755619321,0.656623625,0.789574366,0.552845528,0.648971784,0.578192253,0.967957915,0.81061693,0.802965088,0.470109995,2cecb331-e9d4-4521-8ce6-763daa6ea933.Kinect
0.515821352,0.676231468,0.991391679,0.391678623,0.489717838,0.384505022,0.473457676,0.219990435,0.851267336,0.652797704,0.679579149,0.896221903,0.707795313,0.710664754,0.384505022,0.219990435,0.676231468,0.679579149,0.710664754,0.478240077,0.619799139,0.791009087,0.698230512,0.980870397,0.673362028,0.715447154,0.919177427,0.512673362,0.815877571,0.367766619,0.836920134,0.441415591,0.809182209,0.656623625,0.642276423,0.597800096,0.648971784,0.578192253,0.360114778,0.425633668,0.428024868,0.445719751,9bf5a0e5-aa51-4cdc-b20e-04ef8a44ee3c.Kinect
0.601911165,0.279770445,0.647537064,0.346724055,0.18890483,0.163079866,0.140124342,0.194165471,0.683883309,0.649928264,0.210425634,0.635581062,0.772835964,0.178861789,0.163079866,0.194165471,0.279770445,0.210425634,0.178861789,0.471066475,0.164992826,0.790530846,0.823529412,0.286465806,0.306551889,0.321377331,0.544715447,0.474414156,0.75035868,0.56384505,0.378287901,0.441415591,0.670970827,0.656623625,0.642276423,0.553802009,0.648971784,0.578192253,0.637972262,0.148732664,0.151123864,0.091343855,d9f813a9-ac30-4482-9907-658dcd1410fd.Kinect
0.61715158,0.613103778,0.205643233,0.411764706,0.987087518,0.845528455,0.986609278,0.833094213,0.830224773,0.156384505,0.455762793,0.635581062,0.104734577,0.494500239,0.845528455,0.833094213,0.613103778,0.455762793,0.494500239,0.471066475,0.460545194,0.865136298,0.793400287,0.494978479,0.306551889,0.385461502,0.544715447,0.156862745,0.466762315,0.284552846,0.615973219,0.648015304,0.93639407,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.558106169,0.488283118,0.778574845,9f6aa242-bb87-49cb-9a2c-cfec522fed72.Kinect
0.194654463,0.967001435,0.816355811,0.980870397,0.391200383,0.411764706,0.799617408,0.194165471,0.989000478,0.482065997,0.604017217,0.772835964,0.448589192,0.638450502,0.411764706,0.194165471,0.967001435,0.604017217,0.638450502,0.730750837,0.234815878,0.87757054,0.830224773,0.987087518,0.721664275,0.655188905,0.708273553,0.597321856,0.804878049,0.639885222,0.922046868,0.441415591,0.670970827,0.656623625,0.642276423,0.571018651,0.648971784,0.578192253,0.852223816,0.852223816,0.81205165,0.780009565,0a0e7eb7-a0bc-4b04-839c-0b0ae2fa8f34.Kinect
0.01,0.87278814,0.93639407,0.93830703,0.505978001,0.441893831,0.514108082,0.476327116,0.557149689,0.601147776,0.362505978,0.868005739,0.991869919,0.25107604,0.441893831,0.476327116,0.87278814,0.362505978,0.25107604,0.477283596,0.80966045,0.788139646,0.759445242,0.918220947,0.539454806,0.469153515,0.544715447,0.922046868,0.655667145,0.745576279,0.75083692,0.738880918,0.670970827,0.710186514,0.642276423,0.552845528,0.846484935,0.697752272,0.428981349,0.979435677,0.968436155,0.719273075,3c800486-5316-4f8d-9eaa-a42b68872d26.Kinect
0.458310449,0.801052128,0.93878527,0.611190818,0.901960784,0.25011956,0.843615495,0.233859397,0.908177905,0.271162123,0.281205165,0.635581062,0.429937829,0.229555237,0.25011956,0.233859397,0.801052128,0.281205165,0.229555237,0.471066475,0.949784792,0.802965088,0.856049737,0.907221425,0.800095648,0.771879484,0.544715447,0.208512673,0.476805356,0.284552846,0.575322812,0.962697274,0.965566714,0.656623625,0.828790053,0.769010043,0.648971784,0.578192253,0.308943089,0.579148733,0.532759445,0.647537064,7c0f9921-dec7-4fa9-a2f9-79405577d7a7.Kinect
0.01,0.820181731,0.517455763,0.869440459,0.550454328,0.795791487,0.901482544,0.881874701,0.770444763,0.756097561,0.843615495,0.794835007,0.607364897,0.858440937,0.795791487,0.881874701,0.820181731,0.843615495,0.858440937,0.663797226,0.164992826,0.56049737,0.380679101,0.747011,0.974175036,0.884265901,0.828311813,0.87661406,0.735054998,0.532759445,0.516499283,0.851267336,0.844093735,0.987565758,0.833572453,0.55954089,0.903873745,0.951697752,0.718316595,0.945958871,0.890483022,0.917264467,e500dd24-327b-42a5-a46e-bb269a05e482.Kinect
0.61715158,0.613103778,0.205643233,0.411764706,0.987087518,0.845528455,0.986609278,0.833094213,0.830224773,0.156384505,0.455762793,0.635581062,0.104734577,0.494500239,0.845528455,0.833094213,0.613103778,0.455762793,0.494500239,0.471066475,0.460545194,0.865136298,0.793400287,0.494978479,0.306551889,0.385461502,0.544715447,0.156862745,0.466762315,0.284552846,0.615973219,0.648015304,0.93639407,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.558106169,0.488283118,0.778574845,9f6aa242-bb87-49cb-9a2c-cfec522fed72.Kinect
0.463819662,0.552367288,0.603060736,0.50023912,0.932568149,0.74796748,0.696795791,0.795791487,0.87326638,0.382592061,0.399330464,0.635581062,0.578670493,0.572931612,0.74796748,0.795791487,0.552367288,0.399330464,0.572931612,0.611669058,0.984218077,0.912482066,0.921090387,0.597800096,0.576279292,0.730272597,0.705404113,0.790530846,0.747011,0.302247728,0.896221903,0.441415591,0.786704926,0.827355332,0.642276423,0.552845528,0.648971784,0.666666667,0.68770923,0.527498804,0.543758967,0.819703491,b7e3ce7a-4bad-4fb8-befc-d53f9027ac1d.Kinect
0.795976425,0.352941176,0.470588235,0.652797704,0.269249163,0.163079866,0.140124342,0.194165471,0.552367288,0.521759923,0.210425634,0.635581062,0.717360115,0.268292683,0.163079866,0.194165471,0.352941176,0.210425634,0.268292683,0.471066475,0.671449067,0.960306074,0.967479675,0.286465806,0.306551889,0.321377331,0.544715447,0.642276423,0.463414634,0.428981349,0.378287901,0.632233381,0.670970827,0.695839311,0.710186514,0.552845528,0.648971784,0.578192253,0.802486848,0.148732664,0.151123864,0.296508847,a4cdcc02-9b57-4c25-9ef1-c49c3e296a52.Kinect
0.740950788,0.446197991,0.389765662,0.93687231,0.774270684,0.163079866,0.164036346,0.260640842,0.521759923,0.743185079,0.43758967,0.635581062,0.328072692,0.444763271,0.163079866,0.260640842,0.446197991,0.43758967,0.444763271,0.621712099,0.164992826,0.385939742,0.3758967,0.857006217,0.715447154,0.670970827,0.544715447,0.092778575,0.639885222,0.306073649,0.403156385,0.647537064,0.670970827,0.656623625,0.642276423,0.662840746,0.648971784,0.578192253,0.681013869,0.241032999,0.413677666,0.098995696,83770547-0543-4cb6-a81e-b553c42fe363.Kinect
0.618356027,0.930176949,0.845528455,0.493065519,0.960306074,0.987087518,0.924916308,0.993782879,0.833572453,0.215208034,0.210425634,0.635581062,0.507412721,0.178861789,0.987087518,0.993782879,0.930176949,0.210425634,0.178861789,0.471066475,0.910090866,0.972262076,0.959349593,0.286465806,0.306551889,0.321377331,0.995695839,0.962697274,0.922046868,0.31324725,0.99904352,0.981348637,0.670970827,0.971305595,1.0,1.0,0.991869919,0.93543759,0.586800574,0.148732664,0.449067432,0.99808704,48d75aec-375c-4f65-b000-df817ed10a57.Kinect
0.836467223,0.279770445,0.576279292,0.385461502,0.508369201,0.266857963,0.885700622,0.726446676,0.521759923,0.887613582,0.210425634,0.635581062,0.775705404,0.357723577,0.266857963,0.726446676,0.279770445,0.210425634,0.357723577,0.471066475,0.403156385,0.478240077,0.326159732,0.655667145,0.547584888,0.43472023,0.544715447,0.914395026,0.926351028,0.846963176,0.403634625,0.441415591,0.670970827,0.656623625,0.93926351,0.720707795,0.648971784,0.777618364,0.308943089,0.416068867,0.151123864,0.388330942,5b28a252-b882-4bb3-a566-365502a96553.Kinect
0.527639604,0.575322812,0.193687231,0.780487805,0.956958393,0.740793879,0.912482066,0.630798661,0.632233381,0.708273553,0.356288857,0.774748924,0.398852224,0.300334768,0.740793879,0.630798661,0.575322812,0.356288857,0.300334768,0.471066475,0.963653754,0.929220469,0.978957437,0.862745098,0.306551889,0.321377331,0.544715447,0.202295552,0.628407461,0.525107604,0.378287901,0.984218077,0.988522238,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.736011478,0.764705882,0.81109517,0.911047346,ff015ddd-c9fb-49e3-8e33-abbf72e8b120.Kinect
0.824244142,0.87422286,0.092300335,0.967001435,0.18890483,0.644667623,0.140124342,0.786704926,0.521759923,0.409851746,0.678144429,0.635581062,0.240076518,0.697274032,0.644667623,0.786704926,0.87422286,0.678144429,0.697274032,0.862266858,0.164992826,0.466284075,0.398852224,0.942132951,0.347680536,0.338115734,0.544715447,0.703491153,0.459110473,0.712099474,0.724533716,0.696795791,0.670970827,0.656623625,0.797226208,0.806791009,0.839789574,0.806312769,0.87517934,0.923959828,0.802008608,0.653754185,4c90aae4-5a40-4751-ab70-fb16aa1ed9ac.Kinect
0.259711416,0.746054519,0.929220469,0.93974175,0.540889527,0.234337637,0.330463893,0.253945481,0.975609756,0.156384505,0.710664754,0.635581062,0.095169775,0.81348637,0.234337637,0.253945481,0.746054519,0.710664754,0.81348637,0.471066475,0.988043998,0.898613104,0.880918221,0.971305595,0.843615495,0.850310856,0.544715447,0.092778575,0.459110473,0.284552846,0.99904352,0.965566714,0.901004304,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.332855093,0.397895744,0.786226686,815c3d84-6502-4774-ae6b-fd2f14a947e7.Kinect
0.705969267,0.985174558,0.977044476,0.346724055,0.363462458,0.264466762,0.836920134,0.243424199,0.841702535,0.93639407,0.716881875,0.982305117,0.985174558,0.647058824,0.264466762,0.243424199,0.985174558,0.716881875,0.647058824,0.699665232,0.164992826,0.602582496,0.319464371,0.835963654,0.599234816,0.321377331,0.544715447,0.993782879,0.465805835,0.817312291,0.898134864,0.75083692,0.878527021,0.879005261,0.642276423,0.579148733,0.882831181,0.795791487,0.491630799,0.395026303,0.324725012,0.756575801,aebd9208-dd69-4d77-84ed-32c9a1505d19.Kinect
0.848335399,0.491152559,0.835485414,0.346724055,0.261597322,0.235772358,0.520803443,0.332376853,0.794356767,0.968436155,0.326159732,0.915829747,0.920612147,0.259206121,0.235772358,0.332376853,0.491152559,0.326159732,0.259206121,0.471066475,0.164992826,0.510282162,0.597800096,0.726924916,0.306551889,0.321377331,0.81492109,0.955045433,0.913438546,0.960784314,0.644667623,0.441415591,0.852702056,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.677666188,0.916786227,0.882352941,0.37207078,826f885a-1c6d-46bf-ad0d-399fced86ceb.Kinect
0.64759143,0.336681014,0.652797704,0.346724055,0.18890483,0.163079866,0.601147776,0.194165471,0.521759923,0.323768532,0.404591105,0.635581062,0.453371593,0.279770445,0.163079866,0.194165471,0.336681014,0.404591105,0.279770445,0.683883309,0.338593974,0.362984218,0.321855571,0.286465806,0.451936872,0.539454806,0.544715447,0.530846485,0.49832616,0.284552846,0.482544237,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.512195122,0.148732664,0.151123864,0.019607843,729bdccd-d7c4-401b-92c9-1119aeb56e47.Kinect
0.496216005,0.701099952,0.929698709,0.696317551,0.761836442,0.745576279,0.508847441,0.757532281,0.971305595,0.168340507,0.231468197,0.635581062,0.095169775,0.196078431,0.745576279,0.757532281,0.701099952,0.231468197,0.196078431,0.471066475,0.979435677,0.339072214,0.428024868,0.717838355,0.351506456,0.380679101,0.605930177,0.092778575,0.459110473,0.691535151,0.93639407,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.698230512,0.163079866,0.171688187,0.758488761,3477758c-74d6-4428-8445-22863cd4ccc3.Kinect
0.798429777,0.421329507,0.588235294,0.577235772,0.658058345,0.163079866,0.598278336,0.459110473,0.544715447,0.293161167,0.533715925,0.635581062,0.516977523,0.552845528,0.163079866,0.459110473,0.421329507,0.533715925,0.552845528,0.909134385,0.710664754,0.991869919,0.977522716,0.538020086,0.306551889,0.321377331,0.544715447,0.37637494,0.459110473,0.284552846,0.378287901,0.989000478,0.670970827,0.880439981,0.878527021,0.792443807,0.648971784,0.615973219,0.700621712,0.618364419,0.551410808,0.582974653,2811e9e1-4153-4853-a708-90d8519ba3b3.Kinect
0.731031887,0.620277379,0.409851746,0.881874701,0.80966045,0.75083692,0.369201339,0.736967958,0.521759923,0.649450024,0.25203252,0.635581062,0.098517456,0.539454806,0.75083692,0.736967958,0.620277379,0.25203252,0.539454806,0.471066475,0.861788618,0.431850789,0.245815399,0.286465806,0.306551889,0.706838833,0.544715447,0.269249163,0.902439024,0.710664754,0.629842181,0.441415591,0.670970827,0.656623625,0.642276423,0.552845528,0.692491631,0.856527977,0.308943089,0.552845528,0.170731707,0.559062649,1b7d3f85-19cb-4495-b1d1-18a64e372546.Kinect
0.840539358,0.910569106,0.945002391,0.56145385,0.462936394,0.797226208,0.18747011,0.784791966,0.521759923,0.156384505,0.210425634,0.635581062,0.18699187,0.178861789,0.797226208,0.784791966,0.910569106,0.210425634,0.178861789,0.471066475,0.667623147,0.641798183,0.349115256,0.286465806,0.364897178,0.321377331,0.544715447,0.231946437,0.773792444,0.484935438,0.378287901,0.81539933,0.845528455,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.93543759,0.94021999,0.598756576,284dde88-d164-4b6c-8368-b61d7dbc455b.Kinect
0.744384831,0.655667145,0.646580583,0.432807269,0.491630799,0.384026781,0.238163558,0.349115256,0.596365375,0.950263032,0.558106169,0.635581062,0.805834529,0.445719751,0.384026781,0.349115256,0.655667145,0.558106169,0.445719751,0.93974175,0.568627451,0.612625538,0.325203252,0.43472023,0.520803443,0.669536107,0.93591583,0.721664275,0.799139168,0.465327594,0.378287901,0.49689144,0.705404113,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.385461502,0.213295074,0.225729316,0.147297944,bd767545-d738-4250-a7ec-72f054e76111.Kinect
0.527639604,0.404489016,0.214422159,0.822827125,0.937440306,0.739255014,0.909264565,0.681470869,0.658070678,0.82234957,0.614135626,0.688634193,0.523877746,0.580229226,0.739255014,0.681470869,0.404489016,0.614135626,0.580229226,0.546322827,0.954632283,0.871537727,0.893505253,0.719197708,0.302292264,0.388729704,0.388252149,0.165711557,0.459407832,0.56017192,0.408309456,0.970391595,0.973256925,0.886819484,0.640401146,0.525310411,0.776981853,0.822827125,0.367717287,0.584049666,0.570200573,0.613658071,ff015ddd-c9fb-49e3-8e33-abbf72e8b120.Kinect
0.217053669,0.884744142,0.31420373,0.393591583,0.964610234,0.720707795,0.81252989,0.263988522,0.837398374,0.964610234,0.849354376,0.68627451,0.760879962,0.673362028,0.720707795,0.263988522,0.884744142,0.849354376,0.673362028,0.660449546,0.164992826,0.764705882,0.764227642,0.637972262,0.767575323,0.717838355,0.758488761,0.761358202,0.702534672,0.304638929,0.760879962,0.907699665,0.849832616,0.735533238,0.780009565,0.552845528,0.915351506,0.839311334,0.308943089,0.980870397,0.977044476,0.730272597,209d70ac-fd42-4e34-8ce3-bfac236a4f16.Kinect
0.699399897,0.449067432,0.50310856,0.717838355,0.74796748,0.163079866,0.744141559,0.236250598,0.93830703,0.156384505,0.210425634,0.926829268,0.94021999,0.178861789,0.163079866,0.236250598,0.449067432,0.210425634,0.178861789,0.471066475,0.379244381,0.880439981,0.805834529,0.844093735,0.520325203,0.461023434,0.774748924,0.836441894,0.461501674,0.970349115,0.483022477,0.525107604,0.897656624,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.510282162,0.534194165,0.414155906,0079f495-1290-47cb-b408-e669c2a27706.Kinect
0.731598155,0.279770445,0.092300335,0.346724055,0.929220469,0.282161645,0.925872788,0.361549498,0.521759923,0.272596844,0.318507891,0.635581062,0.455284553,0.233859397,0.282161645,0.361549498,0.279770445,0.318507891,0.233859397,0.471066475,0.709708274,0.955523673,0.940698231,0.777140124,0.306551889,0.321377331,0.706360593,0.542324247,0.477283596,0.543280727,0.378287901,0.988043998,0.982783357,0.656623625,0.642276423,0.552845528,0.648971784,0.578192253,0.308943089,0.429459589,0.471066475,0.618364419,a2c8ecfd-5b71-45b0-889f-539d94644fab.Kinect
0.46350984,0.279770445,0.503586801,0.992348159,0.733142037,0.294595887,0.965566714,0.777618364,0.775227164,0.202295552,0.831659493,0.635581062,0.533715925,0.831659493,0.294595887,0.777618364,0.279770445,0.831659493,0.831659493,0.770444763,0.755141081,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.548063128,0.1229077,0.977044476,0.582496413,0.99904352,0.824007652,0.846963176,0.656623625,0.642276423,0.552845528,0.648971784,0.955045433,0.81300813,0.161166906,0.151123864,0.770444763,5db76b56-7224-4087-83f7-c58240d5b4f4.Kinect
0.882603687,0.467718795,0.254901961,0.840746055,0.37302726,0.163079866,0.244380679,0.194165471,0.960784314,0.996652319,0.409373505,0.955523673,0.294117647,0.178861789,0.163079866,0.194165471,0.467718795,0.409373505,0.178861789,0.848876136,0.37541846,0.339072214,0.245815399,0.286465806,0.306551889,0.321377331,0.983261597,0.203730273,0.459110473,0.284552846,0.675274988,0.441415591,0.670970827,0.656623625,0.712099474,0.552845528,0.899091344,0.578192253,0.308943089,0.148732664,0.151123864,0.204686753,aa808d2d-3b5a-4807-96c6-04bc6f0eb479.Kinect
